0.896317, 0.636838
0.682327, 0.146146
0.280198, 0.294004
0.642605, 0.710653
0.682329, 0.146102
0.636393, 0.831453
0.273964, 0.415244
0.890062, 0.758519
0.680767, 0.266668
0.265015, 0.534187
0.881086, 0.877459
0.676452, 0.385876
0.533756, 0.940359
0.207798, 0.627123
0.624252, 0.481393
0.415774, 0.915687
0.142082, 0.723763
0.706061, 0.966374
0.561781, 0.580197
0.302322, 0.906614
0.0864773, 0.826962
0.594408, 0.948212
0.510523, 0.68564
0.239146, 0.835534
0.0412385, 0.87067
0.539541, 0.870578
0.411273, 0.702881
0.235021, 0.743568
0.0520867, 0.948875
0.545635, 0.778728
0.330362, 0.654926
0.28827, 0.637968
0.161255, 0.9658
0.60969, 0.676623
0.256609, 0.572028
0.379564, 0.574091
0.26818, 0.941658
0.70245, 0.614631
0.217734, 0.45793
0.479776, 0.507114
0.37959, 0.895658
0.803635, 0.549133
0.180412, 0.348379
0.561972, 0.426256
0.480655, 0.840741
0.886766, 0.46919
0.118576, 0.247972
0.611574, 0.326513
0.560197, 0.7635
0.937297, 0.369833
0.661842, 0.218938
0.62826, 0.666199
0.964212, 0.260363
0.0349712, 0.0586175
0.715957, 0.111235
0.702982, 0.571621
0.966777, 0.141561
0.0483926, 0.0484649
0.794359, 0.0653356
0.773033, 0.508097
0.92719, 0.0593978
0.160711, 0.0340704
0.878964, 0.0941317
0.886046, 0.514029
0.921197, 0.0358594
0.22411, 0.108664
0.949565, 0.186465
0.957666, 0.466351
0.826282, 0.0786612
0.309012, 0.182105
0.929454, 0.27765
0.93679, 0.370592
0.723844, 0.0879606
0.375635, 0.259874
0.956996, 0.342304
0.849538, 0.326375
0.620751, 0.074636
0.435555, 0.344726
0.90186, 0.429061
0.756172, 0.371315
0.547659, 0.142987
0.537686, 0.34948
0.833544, 0.528365
0.648393, 0.425279
0.471663, 0.236544
0.658187, 0.346721
0.797955, 0.633677
0.56671, 0.500862
0.42282, 0.335982
0.76505, 0.316189
0.770472, 0.751035
0.485438, 0.589874
0.386129, 0.450795
0.876616, 0.270567
0.790774, 0.849983
0.457679, 0.68696
0.388262, 0.551373
0.947271, 0.199004
0.837894, 0.944401
0.452572, 0.788971
0.43241, 0.662701
0.965437, 0.0902862
0.942057, 0.923262
0.353473, 0.857758
0.378074, 0.750064
0.962464, 0.846724
0.269941, 0.9138
0.323351, 0.834576
0.792483, 0.0347523
0.881716, 0.793519
0.194345, 0.959642
0.295654, 0.937801
0.742373, 0.125616
0.765309, 0.762254
0.0769994, 0.966697
0.212057, 0.964068
0.717938, 0.243647
0.670776, 0.744753
0.0457925, 0.914786
0.115195, 0.95432
0.710314, 0.338531
0.558134, 0.787645
0.120015, 0.819802
0.101777, 0.881146
0.759465, 0.448587
0.482291, 0.753487
0.196668, 0.793272
0.165954, 0.828326
0.721722, 0.524703
0.401834, 0.663737
0.311283, 0.830577
0.196196, 0.919095
0.63652, 0.609961
0.309594, 0.600938
0.42183, 0.844342
0.265815, 0.9624
0.580937, 0.706937
0.202714, 0.560288
0.375108, 0.945171
0.0940562, 0.535248
0.565026, 0.928267
0.480792, 0.90118
0.593545, 0.914862
0.0392852, 0.59218
0.510562, 0.949184
0.579262, 0.843802
0.679251, 0.962183
0.0693944, 0.690006
0.408851, 0.92372
0.649208, 0.748433
0.777174, 0.927386
0.075518, 0.792026
0.340899, 0.845651
0.7495, 0.710062
0.88, 0.926656
0.0541611, 0.910652
0.320109, 0.726923
0.851191, 0.739426
0.953401, 0.921451
0.108281, 0.96034
0.277314, 0.626065
0.941341, 0.828048
0.182112, 0.917391
0.274575, 0.541797
0.965078, 0.668895
0.860193, 0.803197
0.258128, 0.82385
0.335455, 0.437768
0.894981, 0.605867
0.742966, 0.831236
0.361054, 0.822821
0.431404, 0.411408
0.820285, 0.539374
0.658143, 0.782193
0.476103, 0.830963
0.549476, 0.397801
0.815824, 0.420559
0.56812, 0.70476
0.559901, 0.866185
0.636334, 0.412695
0.820597, 0.309939
0.518011, 0.631446
0.724289, 0.475692
0.871653, 0.22589
0.502561, 0.522904
0.72324, 0.964614
0.765778, 0.588911
0.556937, 0.416609
0.820546, 0.961982
0.774802, 0.680458
0.96541, 0.0653506
0.616527, 0.344348
0.900394, 0.87168
0.703602, 0.777716
0.91004, 0.0380741
0.735938, 0.327933
0.954232, 0.807487
0.614044, 0.83074
0.824461, 0.114871
0.836372, 0.35351
0.966054, 0.693823
0.499975, 0.869684
0.734322, 0.165909
0.944407, 0.602954
0.614508, 0.179064
0.913813, 0.484022
0.859335, 0.571498
0.360474, 0.945725
0.536695, 0.228147
0.835895, 0.549536
0.849705, 0.64011
0.272862, 0.964509
0.461711, 0.304504
0.777704, 0.632229
0.895096, 0.751769
0.153866, 0.96659
0.441059, 0.398679
0.711252, 0.731153
0.944005, 0.860476
0.0538103, 0.959356
0.422312, 0.516387
0.649723, 0.834798
0.0367755, 0.857722
0.410218, 0.636312
0.575694, 0.91957
0.878925, 0.95228
0.0693317, 0.741655
0.381482, 0.745183
0.479497, 0.959635
0.763177, 0.936713
0.117048, 0.639195
0.327464, 0.848625
0.376342, 0.949613
0.658355, 0.932589
0.105194, 0.527157
0.273455, 0.921413
0.290501, 0.948416
0.564026, 0.943931
0.0468806, 0.459477
0.177595, 0.962381
0.280169, 0.877812
0.467521, 0.871713
0.0372437, 0.354747
0.0978798, 0.888759
0.244949, 0.77294
0.367851, 0.835759
0.0510047, 0.261632
0.0498714, 0.803311
0.166301, 0.723225
0.280425, 0.894563
0.0342768, 0.150799
0.0510805, 0.753077
0.0334447, 0.0554795
0.164657, 0.712652
0.035658, 0.614228
0.0689393, 0.94614
0.126343, 0.0353621
0.27303, 0.679229
0.0660084, 0.497519
0.0363467, 0.865903
0.24608, 0.0327892
0.393536, 0.676547
0.105121, 0.396108
0.0682076, 0.763067
0.345011, 0.0828083
0.500375, 0.692862
0.176865, 0.32268
0.123878, 0.739597
0.323364, 0.148383
0.578308, 0.735656
0.240067, 0.402055
0.216479, 0.812409
0.243229, 0.238447
0.509307, 0.828025
0.301511, 0.492788
0.255489, 0.893229
0.151316, 0.247572
0.441268, 0.900095
0.259192, 0.596795
0.208534, 0.959195
0.0545459, 0.220724
0.321598, 0.885519
0.189413, 0.676454
0.110275, 0.924995
0.0345978, 0.113205
0.229309, 0.832278
0.101391, 0.741708
0.0419892, 0.859557
0.0691902, 0.0428366
0.149615, 0.760108
0.0406369, 0.787081
0.110696, 0.78931
0.180332, 0.0428229
0.118753, 0.649082
0.082329, 0.768611
0.208066, 0.731603
0.258799, 0.0837698
0.125554, 0.55801
0.127991, 0.6925
0.298466, 0.788002
0.2968, 0.198157
0.225432, 0.490532
0.108218, 0.5736
0.389466, 0.85918
0.313378, 0.312937
0.330496, 0.44191
0.109831, 0.457611
0.456021, 0.931427
