0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.25
0.1875,0.3125,0.125,0.125
0.1875,0.3125,0.0625,0.125
0.1875,0.5,0.0625,0.10937
0.10937,0.5,0.0625,0.10937
0.10937,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.10937
0.08984,0.14453,0.0625,0.0625
0.08984,0.14453,0.14453,0.0625
0.08984,0.2539,0.14453,0.05468
0.05468,0.2539,0.11328,0.05468
0.05468,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.05468
0.13342,0.19384,0.11328,0.11328
0.13342,0.19384,0.19384,0.11328
0.13342,0.29052,0.19384,0.21197
0.08978,0.29052,0.30361,0.21197
0.08978,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.21197
0.31452,0.40181,0.30361,0.30361
0.31452,0.40181,0.40181,0.30361
0.31452,0.5,0.40181,0.40726
0.24034,0.5,0.5,0.40726
0.24034,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.40726
0.5,0.58809,0.5,0.5
0.5,0.58809,0.58809,0.5
0.5,0.5,0.58809,0.58409
0.4159,0.5,0.66118,0.58409
0.4159,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.58409
0.5,0.58059,0.66118,0.66118
0.5,0.58059,0.72937,0.66118
0.5,0.5,0.72937,0.57749
0.4225,0.5,0.64944,0.57749
0.4225,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.57749
0.5,0.57472,0.64944,0.64944
0.5,0.57472,0.7142,0.64944
0.5,0.5,0.7142,0.57223
0.42776,0.5,0.63995,0.57223
0.42776,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.57223
0.5,0.56997,0.63995,0.63995
0.5,0.56997,0.70169,0.63995
0.5,0.63583,0.70169,0.56791
0.43208,0.63583,0.63206,0.56791
0.43208,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.56791
0.62858,0.69114,0.63206,0.63206
0.62858,0.69114,0.69114,0.63206
0.62858,0.74431,0.69114,0.68644
0.68644,0.74431,0.7388,0.68644
0.68644,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.68644
0.82555,0.7852,0.7388,0.7388
0.82555,0.7852,0.68208,0.7388
0.82555,0.82555,0.68208,0.86002
0.86002,0.82555,0.81981,0.86002
0.86002,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
0.88365,0.85439,0.81981,0.86002
