0.948768, 0.0712545
0.176332, 0.912388
0.158533, 0.215828
0.36108, 0.636279
0.176334, 0.912345
0.354869, 0.757079
0.152299, 0.337069
0.942512, 0.192936
0.163254, 0.951122
0.330162, 0.847822
0.127514, 0.427805
0.917649, 0.283664
0.0982488, 0.542956
0.888348, 0.398802
0.0524857, 0.93304
0.215355, 0.918069
0.132302, 0.637253
0.922723, 0.493081
0.0348491, 0.834995
0.177597, 0.826493
0.10643, 0.731373
0.893008, 0.591795
0.158443, 0.707492
0.0938662, 0.851269
0.85202, 0.705146
0.0817971, 0.724527
0.151199, 0.590911
0.797735, 0.808087
0.0903173, 0.604736
0.138374, 0.499185
0.186296, 0.947426
0.79303, 0.905937
0.0997017, 0.488501
0.155137, 0.390424
0.28564, 0.87995
0.127435, 0.371661
0.196654, 0.290826
0.363482, 0.80365
0.946684, 0.948111
0.0837036, 0.27706
0.274177, 0.19853
0.427975, 0.701822
0.965333, 0.841726
0.039863, 0.171439
0.364205, 0.129595
0.51163, 0.624649
0.946444, 0.731023
0.0689058, 0.0634448
0.555425, 0.531433
0.892763, 0.64386
0.151081, 0.0381425
0.520504, 0.041376
0.555725, 0.424622
0.801355, 0.587496
0.269274, 0.061834
0.627851, 0.080801
0.506281, 0.320876
0.686969, 0.583346
0.365851, 0.0367104
0.74543, 0.107325
0.463153, 0.216517
0.573204, 0.588159
0.465502, 0.0681451
0.84437, 0.160549
0.438931, 0.0997729
0.457133, 0.561158
0.578713, 0.0958296
0.930481, 0.158961
0.349117, 0.0640384
0.379425, 0.602622
0.683585, 0.136753
0.949053, 0.0963563
0.285075, 0.0390345
0.29474, 0.609156
0.776022, 0.187878
0.865306, 0.0407344
0.184676, 0.0601617
0.192066, 0.612871
0.870635, 0.136866
0.758563, 0.0793582
0.0797676, 0.119512
0.0770817, 0.649021
0.674569, 0.122664
0.0716283, 0.188813
0.0728533, 0.712687
0.931628, 0.286939
0.639523, 0.237989
0.113099, 0.294543
0.109842, 0.815881
0.890303, 0.400167
0.565268, 0.301526
0.065489, 0.395251
0.0570777, 0.918536
0.938751, 0.485475
0.460963, 0.322134
0.0371116, 0.480663
0.0945535, 0.959592
0.950379, 0.573119
0.36706, 0.341823
0.0657499, 0.570477
0.1858, 0.942875
0.878388, 0.655974
0.270107, 0.409693
0.134298, 0.667028
0.280856, 0.8724
0.765368, 0.69683
0.183435, 0.482702
0.211148, 0.75018
0.366206, 0.797802
0.717536, 0.785841
0.0876561, 0.495716
0.216872, 0.850149
0.460655, 0.780101
0.654959, 0.888857
0.0389205, 0.440405
0.209234, 0.947778
0.579897, 0.783392
0.620375, 0.946062
0.0332353, 0.322268
0.0996086, 0.965623
0.700261, 0.789775
0.516013, 0.885733
0.0536202, 0.229549
0.786071, 0.749016
0.416738, 0.819669
0.116029, 0.148287
0.0691826, 0.87285
0.806057, 0.672853
0.325006, 0.758106
