0.161707, 0.542121
0.437632, 0.302084
0.498376, 0.0652053
0.435703, 0.906827
0.161709, 0.542078
0.380757, 0.96098
0.492142, 0.186446
0.431377, 0.423766
0.160152, 0.662204
0.263364, 0.966672
0.48175, 0.302349
0.420904, 0.539657
0.154744, 0.77849
0.148512, 0.946947
0.453612, 0.419553
0.392765, 0.656861
0.130413, 0.892265
0.412178, 0.527465
0.351243, 0.764742
0.0601229, 0.951675
0.327078, 0.566682
0.2659, 0.803642
0.0402889, 0.807332
0.14406, 0.934933
0.208613, 0.588919
0.147436, 0.82588
0.132642, 0.729845
0.234971, 0.855792
0.145419, 0.655604
0.0860334, 0.894745
0.206352, 0.663671
0.277081, 0.77562
0.080059, 0.752622
0.0686632, 0.951858
0.204288, 0.545309
0.274728, 0.658564
0.0448638, 0.84096
0.17205, 0.960795
0.203766, 0.434387
0.286656, 0.54897
0.0774536, 0.941322
0.276223, 0.963295
0.275117, 0.355938
0.372354, 0.481569
0.180342, 0.96468
0.370332, 0.930422
0.331502, 0.27306
0.411975, 0.385654
0.300008, 0.966433
0.477703, 0.87565
0.380869, 0.1631
0.459236, 0.274773
0.346536, 0.905056
0.559462, 0.848077
0.428084, 0.0899907
0.500833, 0.199273
0.371237, 0.787081
0.661735, 0.784293
0.498426, 0.0382224
0.534396, 0.083507
0.333147, 0.710623
0.720147, 0.714902
0.604778, 0.0342214
0.594381, 0.0607842
0.236333, 0.638824
0.704796, 0.601059
0.697946, 0.0813592
0.709464, 0.0599503
0.137146, 0.574667
0.681567, 0.485125
0.811154, 0.122738
0.82747, 0.0530634
0.641816, 0.394097
0.925628, 0.152392
0.0367534, 0.666349
0.540449, 0.332444
0.960862, 0.0898011
0.952138, 0.115866
0.0454726, 0.778226
0.453343, 0.261048
0.959969, 0.221747
0.0432235, 0.88071
0.442236, 0.162119
0.846182, 0.0447866
0.912313, 0.308131
0.753297, 0.0424346
0.806659, 0.366144
0.0912565, 0.930618
0.525158, 0.105912
0.6375, 0.0337503
0.723692, 0.354599
0.177877, 0.862312
0.624528, 0.146694
0.563901, 0.0788679
0.631037, 0.297333
0.228533, 0.752907
0.726182, 0.170415
