0.257647, 0.392919
0.87245, 0.199433
0.671119, 0.570145
0.39519, 0.547754
0.257649, 0.392875
0.37887, 0.658744
0.654621, 0.68154
0.855774, 0.311232
0.246741, 0.503802
0.316212, 0.756922
0.591652, 0.780048
0.792739, 0.409703
0.18809, 0.604893
0.249496, 0.857308
0.524936, 0.880433
0.726023, 0.510089
0.125225, 0.707734
0.240488, 0.946273
0.500928, 0.953439
0.718297, 0.618504
0.11957, 0.815779
0.136088, 0.96454
0.389874, 0.965362
0.718103, 0.732639
0.276356, 0.966007
0.749494, 0.846825
0.0376598, 0.900463
0.155822, 0.965216
0.0340512, 0.80626
0.0332834, 0.782262
0.860391, 0.960068
0.0331848, 0.686494
0.0413175, 0.693188
0.0711136, 0.877062
0.936079, 0.875117
0.0822375, 0.614603
0.0757177, 0.584625
0.122657, 0.770092
0.964123, 0.779321
0.179491, 0.546372
0.130755, 0.479381
0.180927, 0.664579
0.966935, 0.659673
0.282175, 0.48325
0.173666, 0.384469
0.181503, 0.562136
0.915306, 0.570159
0.337729, 0.398451
0.155486, 0.265315
0.163866, 0.4429
0.845957, 0.472572
0.38117, 0.286018
0.161801, 0.16915
0.225263, 0.362759
0.871899, 0.371748
0.468398, 0.239409
0.236835, 0.108217
0.319296, 0.353004
0.947655, 0.326851
0.555193, 0.269719
0.352009, 0.0984843
0.438149, 0.332951
0.965639, 0.218853
0.669197, 0.308898
0.461198, 0.0695657
0.53673, 0.287097
0.943117, 0.108173
0.781886, 0.318495
0.543463, 0.0452924
0.610218, 0.234835
0.909888, 0.0462009
0.867734, 0.310837
0.653881, 0.0473882
0.668215, 0.139457
0.797201, 0.045218
0.949272, 0.261404
0.725412, 0.0988307
0.956178, 0.153948
0.766021, 0.104249
0.628111, 0.0539626
0.737528, 0.207744
0.884338, 0.127329
0.52143, 0.0346903
0.755456, 0.326936
0.808227, 0.0344776
0.957812, 0.173298
0.40601, 0.0424254
0.756185, 0.443947
0.691889, 0.0467376
0.95744, 0.288127
0.287162, 0.0625115
0.754595, 0.56447
0.572095, 0.0600705
0.952399, 0.408555
0.18068, 0.0905601
0.785881, 0.667392
0.475649, 0.108605
0.95705, 0.516547
0.0875448, 0.164905
0.848424, 0.750558
0.40568, 0.184717
0.955255, 0.621749
0.0519199, 0.265372
0.364539, 0.293808
0.966204, 0.736436
0.0651887, 0.350526
0.90648, 0.886238
0.262162, 0.320757
0.906762, 0.807303
0.131772, 0.442343
0.824364, 0.954278
0.148337, 0.321606
0.804938, 0.856752
0.178602, 0.549553
0.713075, 0.963235
0.0533183, 0.327041
0.695931, 0.898514
0.24115, 0.647444
0.598182, 0.952656
0.0400406, 0.42928
0.325302, 0.733169
0.478991, 0.964468
0.0574651, 0.548547
0.484249, 0.966118
0.410653, 0.797881
0.370509, 0.964718
0.100258, 0.646331
0.375019, 0.964072
0.52654, 0.831023
0.25077, 0.966837
0.16739, 0.734583
0.255288, 0.96697
0.609443, 0.901398
0.152719, 0.917212
0.196374, 0.935588
0.250612, 0.914471
0.0942351, 0.873275
0.780823, 0.946749
0.103757, 0.80216
0.332799, 0.917575
0.0714364, 0.808465
0.89173, 0.965119
0.200092, 0.773291
0.424149, 0.949791
0.165111, 0.753004
0.954599, 0.897192
0.302268, 0.830388
0.529135, 0.897887
0.260725, 0.772821
0.959101, 0.784352
0.390158, 0.876435
0.616124, 0.850836
0.364922, 0.825341
0.888519, 0.707898
0.51052, 0.870026
0.67985, 0.748527
0.467496, 0.805023
0.844848, 0.621143
0.593728, 0.92487
0.772893, 0.711285
0.564587, 0.81276
0.852032, 0.500824
0.890236, 0.683736
0.664126, 0.880733
0.859169, 0.380502
0.809765, 0.96727
0.958421, 0.635133
0.76231, 0.947553
0.806866, 0.300797
0.879335, 0.890604
0.904523, 0.55219
0.844768, 0.921321
0.732815, 0.21262
0.950821, 0.817538
0.845709, 0.453326
0.706493, 0.124879
0.947434, 0.733123
0.846047, 0.364452
0.964592, 0.771016
0.768702, 0.0450747
0.860047, 0.650108
0.915251, 0.265765
0.887382, 0.699982
0.867748, 0.0456536
0.771984, 0.600258
0.944006, 0.168214
0.805393, 0.632611
0.91283, 0.132402
0.660257, 0.567084
0.954472, 0.0639187
0.691234, 0.603284
0.885375, 0.228914
0.556647, 0.605154
0.863623, 0.0358095
0.591004, 0.619432
0.821026, 0.314582
0.451733, 0.60755
0.761708, 0.0577926
0.487862, 0.644556
0.71229, 0.366594
0.337191, 0.584439
0.658568, 0.1149
0.369854, 0.620007
0.613795, 0.429265
0.216826, 0.578066
0.564777, 0.189153
0.25341, 0.611475
0.526307, 0.503895
0.102515, 0.593262
0.487217, 0.274195
0.138673, 0.619405
0.445564, 0.593387
0.0404535, 0.643894
0.41281, 0.366826
0.048695, 0.646352
0.360319, 0.676089
0.0337643, 0.760696
0.332363, 0.451853
0.0363236, 0.757835
0.288465, 0.66366
0.0785286, 0.832817
0.254733, 0.401877
0.0590444, 0.834594
0.202593, 0.579663
0.132845, 0.928804
0.179731, 0.323636
0.114967, 0.941396
0.170214, 0.473568
0.20034, 0.96274
0.136836, 0.210992
0.202241, 0.944123
0.135222, 0.358225
0.319084, 0.966917
0.103496, 0.107995
0.320347, 0.920056
0.116023, 0.270106
0.393225, 0.931148
0.400643, 0.92715
0.436295, 0.818573
0.503792, 0.91626
0.139591, 0.077416
0.519749, 0.757949
0.0555122, 0.17068
0.6039, 0.92579
0.229909, 0.0368031
0.62509, 0.69937
0.0739048, 0.289802
0.706634, 0.963072
