0.437168, 0.366662
0.359123, 0.458304
0.403174, 0.5112
0.426679, 0.0868179
0.43717, 0.366618
0.420468, 0.207618
0.39694, 0.632441
0.345809, 0.578121
0.435613, 0.486744
0.414956, 0.322375
0.391471, 0.746753
0.333196, 0.693196
0.434236, 0.604754
0.325006, 0.367383
0.300645, 0.791967
0.241195, 0.732936
0.348572, 0.652113
0.2149, 0.378736
0.190498, 0.802905
0.130626, 0.738263
0.239101, 0.668458
0.111007, 0.367472
0.0875889, 0.791623
0.045811, 0.706097
0.131974, 0.660859
0.0459612, 0.434724
0.0400414, 0.867581
0.0826182, 0.635194
0.0818666, 0.751542
0.0339732, 0.548351
0.139182, 0.528758
0.0401942, 0.853947
0.0829489, 0.643042
0.227179, 0.470499
0.100182, 0.940222
0.0970164, 0.751298
0.0670993, 0.947509
0.334962, 0.457887
0.197751, 0.948263
0.138038, 0.852204
0.177429, 0.943121
0.438956, 0.426908
0.300554, 0.913268
0.214514, 0.901663
0.287113, 0.965092
0.499417, 0.358944
0.357258, 0.842218
0.320032, 0.916457
0.389627, 0.923817
0.528524, 0.241978
0.382954, 0.724456
0.383982, 0.92273
0.431808, 0.839662
0.520244, 0.137518
0.370255, 0.620365
0.480465, 0.961452
0.465264, 0.723865
0.47587, 0.0540666
0.326179, 0.538701
0.568403, 0.954142
0.443454, 0.619043
0.379096, 0.0778657
0.346192, 0.428142
0.677046, 0.957605
0.418016, 0.542787
0.272071, 0.0597958
0.412695, 0.340864
0.7955, 0.966196
0.452511, 0.439132
0.170496, 0.0454055
0.464174, 0.249873
0.871285, 0.936493
0.536502, 0.352674
0.125264, 0.123621
0.408341, 0.174588
0.883902, 0.816611
0.578785, 0.270413
0.0992394, 0.241312
0.323177, 0.0892918
0.897684, 0.714544
0.505914, 0.185695
0.0500836, 0.310411
0.959555, 0.636354
0.430989, 0.0986687
0.034353, 0.420189
0.463098, 0.0335356
0.960056, 0.543896
0.383863, 0.0417885
0.0837814, 0.49621
0.527979, 0.0989976
0.86763, 0.466522
0.271937, 0.0335813
0.175215, 0.574107
0.587065, 0.191809
0.819915, 0.383088
0.205877, 0.114565
0.180687, 0.678778
0.558182, 0.303065
0.801719, 0.275785
0.131677, 0.180111
0.222847, 0.779365
0.57333, 0.41175
0.750808, 0.195875
0.0471671, 0.200735
0.304063, 0.811601
0.64824, 0.461259
0.639089, 0.176919
0.0635052, 0.306059
0.411935, 0.848567
0.737041, 0.533339
0.527441, 0.143221
0.136286, 0.356077
0.522564, 0.873197
0.826556, 0.585574
0.440595, 0.0929779
0.228936, 0.422712
0.588518, 0.94929
0.870813, 0.69736
0.356781, 0.0389748
0.324996, 0.474183
0.672686, 0.947504
0.926643, 0.736448
0.322142, 0.101156
0.36948, 0.579883
0.676407, 0.841179
0.96339, 0.653555
0.314019, 0.221415
0.423109, 0.625639
0.680542, 0.720717
0.967172, 0.534765
0.282717, 0.317199
0.532285, 0.574566
0.745316, 0.638875
0.909175, 0.448058
0.198785, 0.403708
0.628983, 0.53185
0.8252, 0.590187
0.877239, 0.360594
0.0986913, 0.39702
0.745127, 0.564197
0.910071, 0.244617
0.039498, 0.34266
0.808934, 0.632664
0.963101, 0.689784
0.0464413, 0.23013
0.856478, 0.743425
0.943516, 0.808727
0.959934, 0.0525408
0.0673179, 0.111418
0.887096, 0.854368
0.924474, 0.924144
0.852415, 0.0345702
0.108884, 0.0587817
0.767067, 0.0758067
0.209642, 0.10479
0.788047, 0.958913
0.952475, 0.901034
0.649549, 0.100571
0.301495, 0.163812
0.714215, 0.877121
0.960336, 0.781199
0.555658, 0.148902
0.654394, 0.772987
0.924579, 0.680395
0.467527, 0.216855
0.524124, 0.128455
0.56462, 0.713185
0.89371, 0.574511
0.378864, 0.250727
0.573391, 0.0629659
0.482961, 0.639238
0.872567, 0.496307
0.308258, 0.333722
0.668677, 0.03556
0.417752, 0.59112
0.811753, 0.392742
0.250531, 0.411334
0.751095, 0.0680543
0.321105, 0.548523
0.739816, 0.336139
0.265569, 0.530481
0.82104, 0.165677
0.310654, 0.46696
0.621323, 0.316601
0.285386, 0.621433
0.873707, 0.224798
0.36788, 0.361377
0.543285, 0.31067
0.291422, 0.726991
0.939967, 0.324962
0.396002, 0.291092
0.441055, 0.271012
0.281005, 0.84121
0.964421, 0.430816
0.34949, 0.208232
0.370383, 0.180569
0.966951, 0.541067
0.270286, 0.125475
0.307541, 0.0908933
0.189026, 0.906783
0.872991, 0.594219
0.242136, 0.0542916
0.106544, 0.819495
0.776648, 0.632965
0.101755, 0.0887827
0.145507, 0.110541
