0.776022, 0.519786
0.310663, 0.914445
0.683798, 0.739497
0.149146, 0.645245
0.776024, 0.519742
0.142675, 0.762592
0.677233, 0.857275
0.247417, 0.962125
0.774512, 0.636904
0.117109, 0.880407
0.647203, 0.950804
0.132441, 0.954209
0.75338, 0.755629
0.537923, 0.966069
0.747582, 0.848977
0.0816276, 0.855893
0.482304, 0.879347
0.0502141, 0.936991
0.830169, 0.936769
0.145103, 0.780054
0.460341, 0.800002
0.0798767, 0.863475
0.885864, 0.900889
0.243352, 0.73803
0.455582, 0.694639
0.159339, 0.804832
0.946893, 0.838074
0.332497, 0.724556
0.467769, 0.59119
0.265039, 0.788998
0.932684, 0.742099
0.443243, 0.681602
0.441219, 0.494224
0.354901, 0.797845
0.881804, 0.655226
0.497998, 0.595634
0.407799, 0.409107
0.473164, 0.782512
0.823021, 0.584552
0.575945, 0.581101
0.387222, 0.322366
0.547092, 0.713182
0.780965, 0.506186
0.647501, 0.484105
0.353273, 0.234186
0.626018, 0.718772
0.72031, 0.429264
0.707919, 0.519932
0.291017, 0.152714
0.720314, 0.643691
0.638412, 0.372801
0.76163, 0.588113
0.789065, 0.611023
0.541409, 0.30273
0.845402, 0.512094
0.12544, 0.0467769
0.879153, 0.532193
0.442496, 0.251613
0.90364, 0.416779
0.327176, 0.216547
0.94742, 0.319938
0.0634424, 0.187084
0.950318, 0.393479
0.260221, 0.131314
0.964952, 0.204352
0.116648, 0.295239
0.940044, 0.279036
0.189078, 0.0490377
0.955968, 0.104975
0.197071, 0.351956
0.964505, 0.178674
0.0916513, 0.0820788
0.889269, 0.0443832
0.29607, 0.342178
0.967287, 0.0624834
0.0490473, 0.151435
0.810712, 0.0955112
0.335206, 0.252882
0.882966, 0.0363565
0.102238, 0.259661
0.779705, 0.211987
0.376838, 0.139767
0.798525, 0.0819569
0.144505, 0.360225
0.736211, 0.310408
0.458761, 0.0661206
0.796281, 0.186536
0.141429, 0.476589
0.660626, 0.398583
0.552315, 0.0360742
0.794202, 0.299203
0.157726, 0.596015
0.600518, 0.489678
0.653284, 0.0572096
0.736284, 0.401021
0.1166, 0.695895
0.490897, 0.539951
0.755414, 0.121223
0.69804, 0.512494
0.0696366, 0.803828
0.386158, 0.59366
0.860392, 0.174346
0.623502, 0.588345
0.283535, 0.65688
0.947614, 0.219386
0.531618, 0.662129
0.0484242, 0.946238
0.185231, 0.643757
0.921909, 0.307132
0.447308, 0.748279
0.137308, 0.948726
0.105059, 0.698518
0.962755, 0.408095
0.359806, 0.787075
0.221518, 0.86249
0.0434974, 0.77078
0.957677, 0.519841
0.273979, 0.771
0.0541564, 0.888511
0.936184, 0.63607
0.338645, 0.707163
0.297402, 0.652762
0.095393, 0.957914
0.916568, 0.754997
0.379679, 0.601018
0.321129, 0.537273
0.19484, 0.959313
0.941721, 0.853859
0.442411, 0.500911
0.28077, 0.436557
0.294994, 0.89225
0.50271, 0.396544
0.235684, 0.324774
0.387064, 0.831154
0.921811, 0.959186
0.523264, 0.29739
0.196681, 0.221324
0.488792, 0.766476
0.814438, 0.96631
0.515232, 0.177125
0.153939, 0.108623
0.584878, 0.705168
0.694684, 0.967739
0.509192, 0.0667376
0.186117, 0.0431766
0.700232, 0.707598
0.600988, 0.91944
0.436072, 0.0367681
0.29931, 0.0382361
0.817648, 0.698247
0.500375, 0.858522
0.430003, 0.0413187
0.392275, 0.060562
0.918363, 0.730032
0.421266, 0.789165
0.474446, 0.123263
0.438326, 0.171978
0.955802, 0.806033
0.370146, 0.689559
0.570553, 0.191259
0.446433, 0.283193
0.926723, 0.923009
0.355333, 0.569935
0.670167, 0.246607
0.457333, 0.389881
0.876711, 0.960196
0.309639, 0.493517
0.725401, 0.348527
0.552642, 0.445118
0.790218, 0.879041
0.198652, 0.446507
0.748433, 0.45719
0.651942, 0.496389
0.703498, 0.809146
0.0906013, 0.422241
0.770789, 0.570063
0.693671, 0.550844
0.597058, 0.805197
0.03988, 0.485683
0.862861, 0.612678
0.683401, 0.670939
0.477507, 0.820554
0.033144, 0.602574
0.951494, 0.664098
0.652518, 0.77928
0.365326, 0.804006
0.0633405, 0.711855
0.957814, 0.75865
0.582703, 0.849405
0.29375, 0.732443
0.0415235, 0.805376
0.966692, 0.874381
0.473641, 0.898725
0.221723, 0.648917
0.0366449, 0.912883
0.395589, 0.957855
0.117495, 0.588381
0.109607, 0.961865
0.839903, 0.966242
0.291211, 0.945515
0.186168, 0.9509
0.753314, 0.891825
0.180077, 0.898852
0.0337132, 0.438333
0.279797, 0.874971
0.65837, 0.837453
0.103941, 0.836282
0.0745427, 0.349336
0.365249, 0.821281
0.55138, 0.811141
0.0557825, 0.725787
0.156673, 0.261115
0.465366, 0.852766
0.483938, 0.810052
0.0651576, 0.642268
0.246897, 0.245298
0.535915, 0.927633
0.376759, 0.754904
0.156238, 0.563318
0.362713, 0.263655
0.465951, 0.962917
0.33537, 0.660812
0.215826, 0.49099
0.447392, 0.239343
0.350156, 0.961771
0.296591, 0.549336
0.183969, 0.374724
0.506798, 0.14873
0.261469, 0.927488
0.354632, 0.465261
0.110529, 0.293432
