0.230068, 0.41358
0.273588, 0.210922
0.276036, 0.73389
0.665878, 0.394761
0.23007, 0.413536
0.61898, 0.490967
0.22889, 0.830461
0.226195, 0.307859
0.188555, 0.511067
0.551565, 0.590353
0.161476, 0.929848
0.158769, 0.407257
0.124888, 0.612895
0.462462, 0.661409
0.06697, 0.963488
0.069291, 0.478568
0.392829, 0.750753
0.0490893, 0.947407
0.0365781, 0.571817
0.0493019, 0.795217
0.344637, 0.849981
0.0441859, 0.681343
0.086836, 0.886099
0.123054, 0.908018
0.0845977, 0.794899
0.1803, 0.952397
0.212029, 0.83997
0.0944928, 0.906063
0.247836, 0.944285
0.31992, 0.851521
0.304459, 0.777223
0.395788, 0.795574
0.418999, 0.739683
0.0393478, 0.863139
0.272625, 0.734255
0.515968, 0.786196
0.532015, 0.712518
0.0499076, 0.743068
0.231941, 0.620796
0.615108, 0.792936
0.651513, 0.696757
0.0870888, 0.653833
0.229612, 0.524743
0.704176, 0.874149
0.740992, 0.732676
0.177197, 0.580099
0.281518, 0.42059
0.796302, 0.907459
0.834651, 0.801332
0.214688, 0.485692
0.277181, 0.318975
0.904265, 0.898428
0.937711, 0.803172
0.234487, 0.385112
0.256513, 0.219014
0.948288, 0.947328
0.958234, 0.737039
0.321138, 0.301324
0.303732, 0.108113
0.839176, 0.965585
0.898468, 0.632361
0.391128, 0.210061
0.355979, 0.0423114
0.725493, 0.944645
0.829344, 0.54045
0.456437, 0.108754
0.472481, 0.0334232
0.612825, 0.920538
0.747592, 0.451877
0.543952, 0.0876631
0.58513, 0.0481644
0.504776, 0.867065
0.686967, 0.354664
0.658965, 0.114341
0.701476, 0.0796618
0.397879, 0.814235
0.630585, 0.248131
0.762598, 0.159749
0.805725, 0.122593
0.314157, 0.734266
0.598063, 0.139554
0.864412, 0.224265
0.907413, 0.187307
0.240786, 0.66168
0.909177, 0.309349
0.948778, 0.218147
0.245447, 0.541193
0.480908, 0.0683736
0.930465, 0.427988
0.903749, 0.325388
0.250638, 0.427384
0.382127, 0.137444
0.909114, 0.514904
0.858047, 0.434106
0.338236, 0.370067
0.295598, 0.165587
0.818971, 0.59492
0.760861, 0.457992
0.431038, 0.343279
0.185551, 0.116412
0.719678, 0.58615
0.66259, 0.456118
0.533609, 0.392332
0.143881, 0.0511621
0.629171, 0.536071
0.579879, 0.370123
0.529681, 0.502032
0.557138, 0.280937
0.459009, 0.400852
0.0657597, 0.125056
0.482631, 0.186192
0.431342, 0.331627
0.131692, 0.224943
0.362169, 0.442575
0.518487, 0.116446
0.441296, 0.242592
0.0870883, 0.291831
0.2496, 0.485661
0.519453, 0.0502753
0.397836, 0.130166
0.0769546, 0.385341
0.156362, 0.51744
0.409231, 0.0343361
0.340488, 0.0803203
0.0789899, 0.432981
0.0608002, 0.477623
0.315976, 0.0445196
0.265522, 0.162018
0.131473, 0.529079
0.0433924, 0.415242
0.241485, 0.139278
0.212452, 0.257712
0.24168, 0.544667
0.0811214, 0.30972
0.157109, 0.206417
0.151894, 0.351521
0.350751, 0.534549
0.168372, 0.246271
0.107681, 0.432276
0.462685, 0.530426
0.25193, 0.286052
0.0457731, 0.307335
0.136618, 0.549283
0.554031, 0.520356
0.347788, 0.352426
0.132625, 0.390912
