0.840081, 0.462746
0.304184, 0.0786618
0.647887, 0.915612
0.36355, 0.165535
0.840083, 0.462702
0.300787, 0.217328
0.589051, 0.955101
0.240541, 0.130534
0.782503, 0.518585
0.209814, 0.170137
0.519585, 0.881621
0.149727, 0.0827537
0.689445, 0.476751
0.114947, 0.103121
0.459444, 0.777163
0.0553091, 0.0385271
0.589732, 0.411363
0.481274, 0.696267
0.586926, 0.325497
0.569123, 0.637691
0.630678, 0.241295
0.578003, 0.528068
0.584221, 0.130036
0.588659, 0.409252
0.53345, 0.0463297
0.605285, 0.289871
0.421211, 0.0338262
0.61815, 0.182603
0.300677, 0.0331084
0.56183, 0.103159
0.227423, 0.0824229
0.164003, 0.154036
0.134391, 0.0439927
0.409936, 0.0525082
0.0752617, 0.121898
0.0678965, 0.172894
0.221292, 0.0864521
0.32488, 0.0858548
0.157768, 0.15481
0.041558, 0.215566
0.056925, 0.286282
0.368798, 0.0344747
0.442777, 0.0539808
0.354528, 0.0759058
0.126417, 0.371065
0.487285, 0.0363898
0.541053, 0.108932
0.469396, 0.0709215
0.160109, 0.478925
0.607649, 0.042776
0.632393, 0.187579
0.589765, 0.0772337
0.167514, 0.599231
0.714218, 0.0418679
0.702427, 0.276087
0.683878, 0.123208
0.156089, 0.711344
0.798538, 0.0758493
0.780433, 0.367975
0.763767, 0.135063
0.14543, 0.831405
0.871087, 0.151617
0.868955, 0.412057
0.839027, 0.206248
0.164852, 0.928892
0.882911, 0.251532
0.838057, 0.314114
0.255387, 0.963691
0.862698, 0.314876
0.9432, 0.546963
0.763768, 0.303868
0.358513, 0.951046
0.896569, 0.420244
0.886757, 0.653465
0.688944, 0.224202
0.463229, 0.891357
0.886234, 0.533403
0.858173, 0.740095
0.645088, 0.120517
0.543747, 0.83931
0.840868, 0.64508
0.925751, 0.81988
0.602858, 0.0436867
0.531765, 0.73482
0.784284, 0.742131
0.963603, 0.91018
0.493786, 0.0521562
0.475666, 0.628138
0.722345, 0.845533
0.37574, 0.0765174
0.457665, 0.541582
0.68506, 0.939467
0.887639, 0.892417
0.286638, 0.120478
0.553326, 0.514361
0.767844, 0.963983
0.919458, 0.79678
0.211749, 0.214923
0.642704, 0.551131
0.875498, 0.964939
0.962714, 0.712848
0.171018, 0.31199
0.737975, 0.603376
0.954712, 0.903964
0.928568, 0.623143
0.154669, 0.431409
0.837269, 0.564857
0.966211, 0.789381
0.827119, 0.582889
0.167382, 0.519171
0.911204, 0.721287
0.711494, 0.548842
0.26133, 0.565041
0.933578, 0.443354
0.804854, 0.708979
0.633654, 0.605327
0.37945, 0.589038
0.857104, 0.355742
0.684497, 0.702458
0.533215, 0.6638
0.440977, 0.641808
0.792547, 0.253954
0.663986, 0.635307
0.386689, 0.738607
0.739341, 0.153697
0.708332, 0.543098
0.412375, 0.837265
0.29124, 0.772817
0.676306, 0.0902178
0.813138, 0.498979
0.47498, 0.912853
0.209589, 0.824973
0.866489, 0.417693
0.182149, 0.937386
0.5008, 0.0341909
0.874416, 0.29742
0.0957309, 0.964176
0.396523, 0.0331372
0.88322, 0.199361
0.222525, 0.945637
0.0564422, 0.948406
0.324575, 0.110278
0.956932, 0.139703
0.159922, 0.876794
0.0621281, 0.83189
0.220093, 0.107452
0.13873, 0.766096
0.0896586, 0.714517
0.131131, 0.0625565
0.841319, 0.0343611
0.207842, 0.678567
0.117973, 0.603964
0.0563443, 0.0476979
0.729885, 0.0469745
0.219082, 0.603005
0.139315, 0.515863
0.0673947, 0.12523
0.680181, 0.124218
0.312574, 0.535944
0.123284, 0.426275
0.112233, 0.217362
0.607, 0.172323
0.366731, 0.443498
0.209138, 0.289044
0.488338, 0.193483
0.422279, 0.336527
0.287334, 0.376618
0.289938, 0.339751
0.394627, 0.187652
0.508907, 0.346914
0.331132, 0.459636
0.386773, 0.386025
0.323144, 0.128037
0.60614, 0.362536
0.303512, 0.557001
0.482014, 0.404457
0.273741, 0.0457643
0.717904, 0.317403
0.238163, 0.63232
0.596044, 0.384601
0.17858, 0.0802408
0.758914, 0.233169
0.164371, 0.692936
0.646439, 0.292351
0.130382, 0.14604
0.791918, 0.117243
0.0909267, 0.741528
0.704144, 0.187506
0.0503929, 0.172773
0.844359, 0.0428424
0.0435384, 0.788893
0.76646, 0.0843278
0.0548974, 0.26896
0.0819242, 0.903158
0.850901, 0.0375131
0.105267, 0.378464
0.938227, 0.117298
0.145829, 0.960553
0.114182, 0.460517
0.875297, 0.219528
0.229128, 0.934055
0.850651, 0.196036
0.0427294, 0.528253
0.826237, 0.325599
0.322602, 0.902857
0.773736, 0.28884
0.0746657, 0.616932
0.781453, 0.425169
0.400022, 0.810476
0.733429, 0.375087
0.134675, 0.702046
0.820536, 0.533558
0.398229, 0.716884
0.723247, 0.480039
0.251595, 0.706609
0.790566, 0.616739
0.373236, 0.59897
0.656721, 0.556364
0.37123, 0.711941
0.764027, 0.724691
0.352069, 0.481072
0.578345, 0.639129
0.71037, 0.832623
0.331427, 0.362319
0.509142, 0.715497
0.478211, 0.820388
0.652942, 0.91652
0.250116, 0.299444
0.527636, 0.816433
0.400294, 0.899668
0.548149, 0.95235
0.151864, 0.236692
0.592582, 0.893484
0.428078, 0.962925
0.702235, 0.940326
0.199423, 0.966493
0.316372, 0.942368
0.0618665, 0.0961016
0.800828, 0.964619
0.109521, 0.934356
0.212349, 0.943483
0.143081, 0.0401088
0.902093, 0.944956
0.0533842, 0.855363
0.10582, 0.965006
0.225226, 0.0906125
0.960414, 0.870109
0.0767617, 0.757233
0.0409776, 0.904218
0.323796, 0.142076
0.935403, 0.762518
0.107149, 0.645898
0.0804601, 0.831764
0.421051, 0.213279
0.864753, 0.710256
0.14839, 0.532639
