0.310277, 0.535173
0.638272, 0.0770332
0.281549, 0.239008
0.62742, 0.407478
0.310279, 0.53513
0.621209, 0.528278
0.275316, 0.360249
0.632017, 0.198715
0.308722, 0.655256
0.583573, 0.620038
0.237634, 0.451986
0.5942, 0.290373
0.274723, 0.747946
0.616199, 0.712796
0.270765, 0.545038
0.627495, 0.383391
0.308818, 0.840474
0.677699, 0.782737
0.332174, 0.614254
0.689, 0.452299
0.371258, 0.910907
0.777169, 0.735037
0.432029, 0.566255
0.788468, 0.40443
0.469748, 0.860835
0.871272, 0.704373
0.526622, 0.536492
0.883092, 0.374767
0.562417, 0.824411
0.953978, 0.755221
0.61881, 0.587637
0.949849, 0.428605
0.657878, 0.869983
0.965632, 0.868664
0.689721, 0.684565
0.941493, 0.545047
0.729411, 0.951265
0.905252, 0.929924
0.65117, 0.770186
0.870169, 0.598522
0.803331, 0.91435
0.798936, 0.963584
0.593718, 0.875646
0.759314, 0.645846
0.890028, 0.831248
0.700591, 0.943689
0.592183, 0.950219
0.684365, 0.715535
0.940341, 0.742224
0.60939, 0.907765
0.673943, 0.805052
0.921917, 0.655101
0.51031, 0.85641
0.688116, 0.955571
0.636648, 0.911049
0.909954, 0.535135
0.421862, 0.796617
0.56309, 0.952846
0.918863, 0.430115
0.362633, 0.691638
0.909212, 0.941844
0.450921, 0.908717
0.96093, 0.325431
0.301206, 0.592361
0.96155, 0.863774
0.340979, 0.869462
0.961777, 0.211438
0.232639, 0.506961
0.962235, 0.749712
0.227862, 0.845225
0.946265, 0.104049
0.123131, 0.517647
0.946502, 0.639976
0.152282, 0.915193
0.846704, 0.0557079
0.0490386, 0.546313
0.848983, 0.592734
0.0640123, 0.956129
0.745232, 0.0446763
0.0343563, 0.662347
0.755805, 0.53165
0.0359025, 0.870873
0.628803, 0.0758624
0.673779, 0.443332
0.523902, 0.0768753
0.139349, 0.750305
0.629075, 0.348604
0.126539, 0.777773
0.411272, 0.0420121
0.250322, 0.76885
0.607659, 0.237349
0.228666, 0.82381
0.297459, 0.0534622
0.334177, 0.803025
