0.603547, 0.22963
0.86466, 0.146399
0.465099, 0.222869
0.86711, 0.744113
0.603549, 0.229586
0.845647, 0.836713
0.443261, 0.315701
0.842447, 0.239464
0.587877, 0.323656
0.74322, 0.900253
0.340833, 0.379241
0.740019, 0.303004
0.487768, 0.390791
0.300154, 0.465767
0.699635, 0.389731
0.448125, 0.477406
0.58999, 0.956328
0.253095, 0.543076
0.652244, 0.466763
0.406321, 0.558181
0.525736, 0.86125
0.141525, 0.585412
0.541068, 0.508949
0.29519, 0.604856
0.487123, 0.75521
0.425431, 0.514418
0.181609, 0.614329
0.455621, 0.656055
0.0382774, 0.690228
0.329659, 0.544214
0.0886186, 0.643292
0.360046, 0.582608
0.107016, 0.789252
0.237177, 0.621514
0.0814778, 0.728391
0.270212, 0.562349
0.185418, 0.836978
0.224563, 0.716915
0.0588834, 0.815887
0.153182, 0.587563
0.30466, 0.847153
0.209682, 0.829374
0.0353729, 0.912819
0.425089, 0.852432
0.0519455, 0.953671
0.0342862, 0.725443
0.537667, 0.85753
0.137071, 0.953273
0.0912942, 0.96071
0.0970513, 0.773203
0.581691, 0.782784
0.157453, 0.926122
0.155318, 0.867083
0.141628, 0.860953
0.653599, 0.715907
0.262622, 0.946599
0.177673, 0.787457
0.105969, 0.933624
0.612825, 0.621069
0.343758, 0.936742
0.208629, 0.683274
0.0520218, 0.954798
0.53997, 0.525045
0.374964, 0.835815
0.177301, 0.613634
0.0343132, 0.845214
0.492175, 0.426114
0.401908, 0.718331
0.0694247, 0.559869
0.0541986, 0.737058
0.464165, 0.30888
0.459009, 0.623637
0.0360772, 0.469883
0.0996894, 0.625439
0.447692, 0.217329
0.530895, 0.526886
0.0691281, 0.364428
0.139319, 0.540918
0.437963, 0.102974
0.59274, 0.456795
0.109816, 0.256145
0.197173, 0.441988
0.49197, 0.040106
0.678013, 0.381294
0.153403, 0.168125
0.283056, 0.357404
0.591033, 0.0351457
0.781775, 0.31996
0.217929, 0.074412
0.367568, 0.320046
0.655465, 0.111269
0.874718, 0.330396
0.313947, 0.0364435
0.456711, 0.300019
0.776018, 0.111022
0.394843, 0.0773531
0.542294, 0.229788
0.878619, 0.149297
0.961611, 0.206487
0.479852, 0.110383
0.640154, 0.207821
0.863096, 0.222567
0.916585, 0.124903
0.589274, 0.118263
0.732678, 0.262866
0.864005, 0.33276
0.668613, 0.17246
0.837819, 0.287487
0.81279, 0.403292
0.845364, 0.036929
0.711713, 0.270891
0.868666, 0.390882
0.749881, 0.482016
0.767871, 0.0728817
0.766331, 0.350626
0.708586, 0.592227
0.732662, 0.167447
0.724255, 0.447522
0.961517, 0.567709
0.677417, 0.70866
0.734783, 0.285236
0.749862, 0.565318
0.960084, 0.688234
0.650683, 0.807691
0.749507, 0.404866
0.785468, 0.677581
0.935095, 0.772691
0.537028, 0.833254
0.763526, 0.516693
0.824978, 0.791454
0.833997, 0.788121
0.420523, 0.864169
0.675146, 0.577005
0.792592, 0.870113
0.71621, 0.762536
0.326748, 0.904856
0.578893, 0.648147
0.713269, 0.949086
0.614975, 0.764118
0.242349, 0.960753
0.501526, 0.717116
0.602819, 0.965792
0.522955, 0.819392
0.127146, 0.956221
0.468366, 0.832997
0.510812, 0.92537
0.513499, 0.915071
0.0553087, 0.935586
0.414247, 0.878464
0.413197, 0.909138
0.5594, 0.960227
0.088536, 0.819714
0.312987, 0.879744
0.293849, 0.925504
0.658287, 0.902307
0.125519, 0.707914
0.216593, 0.807377
0.211029, 0.959517
0.761361, 0.845116
0.172948, 0.597104
0.125951, 0.732241
0.0950293, 0.966626
0.872059, 0.797425
0.225626, 0.491259
0.0489821, 0.65089
0.0392553, 0.915314
0.953193, 0.750127
0.285505, 0.4118
0.0378894, 0.539883
0.0334275, 0.797905
0.965983, 0.636623
0.401959, 0.384074
0.0411622, 0.435815
0.0390673, 0.679697
0.908348, 0.555175
0.457076, 0.296241
0.133239, 0.357807
0.0654932, 0.585349
0.82194, 0.515223
0.492908, 0.194965
0.152533, 0.260897
0.156022, 0.516859
0.711833, 0.50988
0.506667, 0.0760229
0.144972, 0.153191
0.170068, 0.407359
0.601315, 0.556084
0.104998, 0.0548288
0.157437, 0.300601
0.49098, 0.581653
0.646533, 0.115111
0.0448877, 0.0632437
0.120799, 0.186574
0.425269, 0.64473
0.715847, 0.213721
0.0646164, 0.144441
0.112541, 0.0970649
0.359569, 0.745783
0.774233, 0.316069
0.15434, 0.224926
0.288406, 0.839562
0.830818, 0.422495
0.239225, 0.306565
0.0343725, 0.173381
0.210407, 0.931457
0.907437, 0.504922
0.318039, 0.397762
0.0415687, 0.289915
0.117782, 0.951435
0.959504, 0.596959
0.399259, 0.475232
0.0570778, 0.409446
0.0449004, 0.910779
0.932273, 0.698697
0.493462, 0.540335
0.0926061, 0.515826
0.0446308, 0.808171
0.91674, 0.789233
0.555356, 0.627417
0.126546, 0.625175
0.95998, 0.895175
0.582986, 0.733794
0.125351, 0.723993
0.0620892, 0.64357
0.684658, 0.778701
0.144206, 0.817323
0.0352365, 0.538331
0.875507, 0.96337
0.794917, 0.827397
0.243171, 0.886126
0.0366136, 0.42078
0.772477, 0.940923
0.907106, 0.864714
0.339409, 0.950892
0.0415335, 0.312803
0.66611, 0.884227
0.959398, 0.817868
0.443788, 0.965736
0.0373119, 0.192343
0.564175, 0.868637
0.966441, 0.701035
0.543442, 0.918353
0.0590729, 0.0924779
0.48205, 0.831139
0.924751, 0.604663
0.650714, 0.904795
0.124321, 0.0463561
0.416493, 0.729992
0.935261, 0.514994
0.753058, 0.954688
0.223472, 0.114932
0.44215, 0.630398
0.96434, 0.410683
0.841924, 0.912206
0.262703, 0.202819
0.524461, 0.560729
0.900817, 0.328153
0.93456, 0.886873
0.234927, 0.302839
0.565552, 0.468561
0.896415, 0.218726
0.954019, 0.94875
0.212848, 0.400449
0.595991, 0.351934
0.845842, 0.130841
0.851594, 0.928166
0.23068, 0.519656
0.656861, 0.299925
0.752232, 0.942331
0.229182, 0.613963
0.774091, 0.303077
0.688585, 0.0467444
0.640364, 0.965166
0.119062, 0.656892
0.894173, 0.292663
0.575451, 0.0342646
0.55842, 0.94144
0.0443901, 0.717616
