0.485876, 0.868486
0.31468, 0.450625
0.724962, 0.128341
0.232255, 0.117894
0.314682, 0.450581
0.145392, 0.163737
0.637701, 0.174375
0.398216, 0.91471
0.232033, 0.500582
0.529017, 0.226493
0.291974, 0.959273
0.125344, 0.55667
0.0459239, 0.324667
0.416569, 0.251042
0.178886, 0.949927
0.106614, 0.392359
0.381437, 0.329123
0.0907314, 0.961229
0.0828691, 0.674103
0.21581, 0.405022
0.387185, 0.449519
0.0386156, 0.890468
0.184955, 0.712243
0.334139, 0.413722
0.399028, 0.567627
0.0347699, 0.773934
0.298808, 0.745547
0.429243, 0.373369
0.46582, 0.649756
0.0567988, 0.672391
0.400405, 0.729812
0.531107, 0.308932
0.545446, 0.740244
0.103964, 0.561469
0.483057, 0.741225
0.62944, 0.241587
0.628487, 0.825735
0.148056, 0.450786
0.554241, 0.836901
0.723541, 0.173518
0.713567, 0.904199
0.188002, 0.337065
0.621496, 0.936927
0.804573, 0.0842458
0.811603, 0.958093
0.207867, 0.223058
0.715292, 0.958468
0.895926, 0.0376288
0.904876, 0.962114
0.223696, 0.103568
0.951909, 0.112085
0.95969, 0.87008
0.881347, 0.907301
0.953478, 0.208157
0.954501, 0.770163
0.0615109, 0.0411561
0.875166, 0.791154
0.874643, 0.299346
0.939635, 0.65055
0.0360814, 0.123419
0.893946, 0.695838
0.801416, 0.383772
0.0335165, 0.242211
0.883306, 0.581193
0.884603, 0.470058
0.0879821, 0.300526
0.828293, 0.52225
0.742543, 0.464117
0.906583, 0.380473
0.187047, 0.341538
0.710771, 0.495477
0.696593, 0.368807
0.96074, 0.294066
0.216955, 0.453593
0.666632, 0.40353
0.644497, 0.260114
0.964974, 0.189693
0.247942, 0.570075
0.616289, 0.294014
0.575608, 0.201323
0.876662, 0.135813
0.331591, 0.600724
0.537407, 0.263288
0.483001, 0.124172
0.7778, 0.100217
0.443027, 0.614141
0.417055, 0.269901
0.382541, 0.0914611
0.657266, 0.0993786
0.553237, 0.583805
0.320401, 0.311849
0.278687, 0.085455
0.560803, 0.140176
0.640538, 0.527519
0.238349, 0.375605
0.175218, 0.113143
0.488071, 0.207312
0.705191, 0.448183
0.178207, 0.467767
0.10974, 0.211094
0.453705, 0.322842
0.706606, 0.327657
0.196131, 0.581657
0.0473249, 0.308338
0.419367, 0.420194
0.707832, 0.210992
0.214969, 0.700709
0.0802425, 0.399766
0.313288, 0.477459
0.785672, 0.134769
0.161308, 0.787117
0.134194, 0.50755
0.233302, 0.538099
0.857975, 0.0599874
0.0921444, 0.879843
0.22933, 0.547142
0.190241, 0.650677
0.943221, 0.0357624
0.112872, 0.95313
0.325542, 0.549649
0.219104, 0.746551
0.205045, 0.953916
0.436841, 0.503379
0.252662, 0.843538
0.893277, 0.178311
0.297766, 0.876904
0.548122, 0.457067
0.232269, 0.94594
0.811139, 0.266525
0.390458, 0.799856
0.628658, 0.387817
0.134832, 0.936514
0.738107, 0.34759
0.458246, 0.718075
0.703867, 0.293626
0.0472075, 0.89094
0.709932, 0.464804
0.501278, 0.605485
0.784304, 0.207654
0.0376134, 0.779483
0.681488, 0.579239
0.548412, 0.497598
0.86913, 0.131717
0.0447143, 0.659159
0.639026, 0.692052
0.605306, 0.391337
0.952999, 0.0761948
0.0804134, 0.550955
0.580065, 0.788687
0.685248, 0.309874
0.908651, 0.0414732
0.111405, 0.440213
0.511462, 0.881449
0.759041, 0.221722
0.78818, 0.0453546
0.12705, 0.3207
0.450276, 0.95669
0.823701, 0.12
0.66771, 0.0492805
0.142649, 0.20118
0.334574, 0.966311
0.892643, 0.044296
0.547242, 0.0532534
0.158202, 0.0816538
0.214822, 0.96667
0.446734, 0.0404238
0.224225, 0.038148
0.107966, 0.953148
0.954439, 0.174226
0.375101, 0.0979161
0.288121, 0.121698
0.958989, 0.259625
0.379859, 0.183809
0.333958, 0.208255
0.0962279, 0.958841
0.966502, 0.376187
0.458526, 0.238762
0.293809, 0.31745
0.200552, 0.966794
0.900574, 0.443375
0.557905, 0.30697
0.248876, 0.426004
0.292586, 0.903744
0.797447, 0.505771
0.641929, 0.381948
0.176268, 0.51674
0.396981, 0.843495
0.694411, 0.551695
0.707938, 0.474251
0.0879932, 0.585468
0.50432, 0.808722
0.583268, 0.574806
0.743498, 0.584074
0.0390051, 0.663906
0.616118, 0.797764
0.468424, 0.563863
0.784826, 0.671472
0.0645708, 0.747042
0.730912, 0.804603
0.371616, 0.566384
0.721444, 0.774013
0.139604, 0.819793
0.815392, 0.830202
0.300778, 0.468846
0.62371, 0.812556
0.159866, 0.932198
0.871823, 0.918754
0.304011, 0.364273
0.527064, 0.872588
0.247092, 0.963845
0.286825, 0.251819
0.473887, 0.932873
0.323663, 0.94674
0.689118, 0.94263
0.252464, 0.179535
0.557717, 0.963155
0.34302, 0.827735
0.132242, 0.188395
0.570438, 0.900385
0.364789, 0.710488
0.627095, 0.954898
0.0554093, 0.194015
0.593293, 0.783441
0.382315, 0.620359
0.741711, 0.966127
0.617193, 0.696109
0.422244, 0.513124
0.85996, 0.962557
0.044039, 0.365592
0.642996, 0.583961
0.453078, 0.396601
0.0845597, 0.479121
0.668532, 0.466164
0.468694, 0.303515
0.957033, 0.872587
0.125115, 0.592627
0.673707, 0.371669
0.453282, 0.210175
0.953409, 0.752109
0.173656, 0.674168
0.625454, 0.289547
0.376814, 0.127174
0.94584, 0.658116
0.267038, 0.705293
0.537486, 0.220261
0.278129, 0.102635
0.92039, 0.562426
0.379092, 0.708188
0.446226, 0.218412
0.181384, 0.0609819
0.819015, 0.497221
0.456232, 0.660189
0.351522, 0.185213
0.12348, 0.104164
0.723646, 0.48807
0.548992, 0.627678
0.314557, 0.256174
0.122071, 0.214431
0.620231, 0.489288
0.522464, 0.546253
0.324702, 0.376315
0.126803, 0.3231
0.556411, 0.51701
0.450248, 0.44975
0.306284, 0.468398
0.0498203, 0.394558
0.574673, 0.62457
0.431324, 0.359845
0.218045, 0.550509
0.0343319, 0.504408
0.612221, 0.739106
0.4645, 0.243967
0.13274, 0.615343
0.0706698, 0.590347
0.565283, 0.825567
0.511523, 0.148808
0.072284, 0.682375
0.497537, 0.92526
0.55868, 0.0716968
0.0666657, 0.746052
0.0604382, 0.55692
0.42034, 0.94696
0.626262, 0.0380499
0.0921029, 0.86387
0.0687987, 0.436676
0.34295, 0.950329
0.744424, 0.0334209
0.152994, 0.944545
0.223925, 0.964097
0.835118, 0.0859772
