0.739401, 0.117314
0.423764, 0.924884
0.43652, 0.900389
0.877509, 0.609453
0.739403, 0.117271
0.871297, 0.730252
0.500556, 0.958203
0.351553, 0.963105
0.73784, 0.237837
0.865109, 0.84808
0.617287, 0.966414
0.233927, 0.966801
0.736359, 0.355836
0.844205, 0.9476
0.734795, 0.959521
0.11659, 0.955701
0.720549, 0.475365
0.818124, 0.903178
0.0425918, 0.914897
0.715602, 0.590794
0.909251, 0.875203
0.882279, 0.806488
0.0449919, 0.800211
0.724387, 0.711007
0.960488, 0.793023
0.938659, 0.72631
0.0502119, 0.693674
0.674171, 0.782608
0.918366, 0.760888
0.151883, 0.642146
0.580026, 0.841938
0.814204, 0.817592
0.963523, 0.801391
0.257783, 0.615364
0.460821, 0.859884
0.708526, 0.845314
0.953524, 0.90893
0.378251, 0.611391
0.357977, 0.875561
0.588228, 0.852852
0.87746, 0.961661
0.46043, 0.648222
0.277678, 0.788854
0.507104, 0.813939
0.767429, 0.96724
0.531863, 0.745307
0.195786, 0.700412
0.432968, 0.718902
0.706005, 0.876984
0.604013, 0.810079
0.0942829, 0.693843
0.357006, 0.6598
0.714586, 0.821923
0.696671, 0.79514
0.0402869, 0.632243
0.258814, 0.637844
0.807984, 0.812309
0.756236, 0.693016
0.0335072, 0.514911
0.18599, 0.541794
0.889299, 0.867335
0.805575, 0.594671
0.0480224, 0.431307
0.109276, 0.464211
0.937955, 0.95289
0.754904, 0.517849
0.0339381, 0.318509
0.0461366, 0.500438
0.962575, 0.889604
0.670351, 0.447962
0.0610919, 0.21427
0.0366468, 0.604402
0.918584, 0.825365
0.556764, 0.407638
0.107409, 0.127471
0.0841705, 0.715179
0.803213, 0.790469
0.525586, 0.319894
0.227749, 0.120035
0.693248, 0.800544
0.504523, 0.207378
0.324576, 0.136404
0.0345682, 0.906166
0.610134, 0.775792
0.567584, 0.116004
0.414165, 0.217041
0.0879483, 0.959455
0.537759, 0.679405
0.640786, 0.0433466
0.494292, 0.275119
0.204786, 0.966398
0.526562, 0.582884
0.721766, 0.0850416
0.594161, 0.270542
0.297373, 0.943607
0.545807, 0.463896
0.783974, 0.123665
0.661837, 0.225755
0.356992, 0.891555
0.524404, 0.371893
0.869463, 0.177012
0.780295, 0.227336
0.393285, 0.798224
0.476263, 0.31431
0.935186, 0.268363
0.879849, 0.269079
0.481194, 0.72673
0.395927, 0.254095
0.947989, 0.363014
0.878708, 0.359508
0.578758, 0.683017
0.344025, 0.153896
0.884121, 0.449192
0.817531, 0.459913
0.651442, 0.599303
0.308682, 0.0565133
0.821222, 0.546489
0.775671, 0.543634
0.75144, 0.532007
0.212584, 0.0462977
0.836288, 0.637069
0.769124, 0.649281
0.788653, 0.454652
0.0957892, 0.0760848
0.904678, 0.708135
0.691613, 0.68229
0.764657, 0.358133
0.0620382, 0.116451
0.95419, 0.798085
0.571087, 0.683597
0.753946, 0.253953
0.117139, 0.203903
0.966318, 0.912081
0.495639, 0.726898
0.749775, 0.139159
0.188398, 0.276757
0.884801, 0.956184
0.427616, 0.826403
0.661692, 0.0836464
0.25171, 0.379323
0.769149, 0.966363
0.365651, 0.927549
0.341122, 0.397396
0.277226, 0.939255
0.453874, 0.0390274
0.461635, 0.399665
0.550932, 0.921811
0.160596, 0.918889
0.352105, 0.0993942
0.573295, 0.394798
0.442477, 0.869219
0.24425, 0.153206
0.662971, 0.327634
0.34526, 0.820761
0.0427898, 0.810518
0.150242, 0.193339
0.765259, 0.263871
0.254762, 0.767836
0.0340863, 0.697888
0.857622, 0.206831
0.153248, 0.727353
0.0602172, 0.599644
0.0347879, 0.34378
0.0899504, 0.626071
0.132594, 0.503259
0.0895049, 0.436159
0.0518253, 0.528588
0.224476, 0.445123
0.134926, 0.534952
0.912367, 0.0514369
0.0785236, 0.436569
0.333113, 0.39291
0.141827, 0.655289
0.792264, 0.04126
0.118152, 0.322736
0.44173, 0.340653
0.148774, 0.775622
0.685022, 0.0586543
0.157736, 0.208888
0.54929, 0.301373
0.155769, 0.895952
0.567176, 0.0839615
0.220845, 0.132657
0.651041, 0.340379
0.112437, 0.945733
0.449339, 0.109315
0.305784, 0.0791447
0.750465, 0.310429
0.0429921, 0.909077
0.341017, 0.121077
0.389629, 0.0370179
0.820361, 0.232387
0.100653, 0.813175
0.24852, 0.0574465
0.480597, 0.0937667
0.891311, 0.13884
0.0958803, 0.706645
0.141332, 0.0687961
0.567939, 0.149987
0.0889576, 0.600728
0.661606, 0.0933837
0.748118, 0.0348881
0.0428362, 0.525598
0.0349911, 0.236654
0.763095, 0.0821207
0.697475, 0.0601958
0.0333767, 0.407779
0.102832, 0.291215
0.86005, 0.103285
0.633513, 0.135503
0.0512847, 0.305518
0.212853, 0.340446
0.943187, 0.119386
0.557048, 0.141487
0.0668311, 0.218999
0.316323, 0.368336
0.921771, 0.226487
0.452623, 0.0812878
0.169032, 0.216772
0.404503, 0.363437
0.888685, 0.334314
0.365063, 0.0391857
0.281824, 0.224281
0.434588, 0.462084
0.828413, 0.438696
0.256687, 0.0380391
0.396526, 0.261322
0.458739, 0.572498
0.822219, 0.548252
0.149944, 0.0898561
0.504838, 0.248776
0.455552, 0.69299
0.817988, 0.668711
0.0536039, 0.139388
0.623626, 0.228336
0.498563, 0.793376
0.817923, 0.788397
0.034682, 0.245675
0.740908, 0.204372
0.551493, 0.901666
0.821237, 0.897697
0.0332025, 0.355736
0.850247, 0.181221
0.622658, 0.960328
0.891279, 0.959692
0.0881371, 0.461928
0.941674, 0.105548
0.74041, 0.966714
0.148262, 0.564873
0.94472, 0.0475375
0.841141, 0.927621
0.964195, 0.878696
0.210094, 0.668339
0.832211, 0.034107
0.967221, 0.771417
0.305157, 0.716882
0.72989, 0.0510906
0.965074, 0.769431
0.903324, 0.675093
0.41671, 0.73397
0.640479, 0.118986
0.942505, 0.669588
0.810667, 0.603648
0.536484, 0.747477
0.564008, 0.212154
0.871873, 0.582566
0.715521, 0.530361
0.605667, 0.689185
0.513827, 0.294917
0.778582, 0.506243
0.623363, 0.562361
0.681028, 0.59798
0.553783, 0.403898
0.697321, 0.463877
0.51183, 0.608063
0.771577, 0.540786
0.594319, 0.516559
0.624495, 0.498924
0.429203, 0.677148
0.879142, 0.499642
0.575, 0.625034
0.655114, 0.613005
0.363029, 0.771128
0.949939, 0.424174
0.572299, 0.734084
0.716247, 0.702113
0.352447, 0.876107
0.961586, 0.314765
0.629661, 0.830003
0.80212, 0.778541
0.928068, 0.23267
0.660507, 0.906079
0.906235, 0.798815
0.460549, 0.919502
0.853857, 0.149096
0.575032, 0.951756
0.539025, 0.839538
0.454605, 0.946683
0.940455, 0.827765
0.628943, 0.771875
0.691512, 0.0352428
0.347795, 0.90696
0.855992, 0.895841
0.733588, 0.71472
0.582661, 0.0587951
0.238911, 0.880324
0.776377, 0.95913
0.811381, 0.630313
0.467884, 0.0955996
0.118446, 0.87626
0.66593, 0.94266
0.892969, 0.54159
0.385157, 0.0626968
0.0491242, 0.862186
0.55467, 0.925328
0.955335, 0.575057
0.284751, 0.0353519
0.120989, 0.765267
0.434873, 0.938627
0.966429, 0.683888
0.228167, 0.090654
0.1452, 0.67626
0.337251, 0.943642
0.910436, 0.752217
0.228651, 0.200494
0.0728682, 0.604657
0.262889, 0.848758
0.904018, 0.86107
0.244806, 0.312083
0.0377924, 0.533284
0.180966, 0.807353
0.248437, 0.432562
0.0636222, 0.419965
0.0943437, 0.86266
0.779073, 0.965885
0.260008, 0.511092
0.0943725, 0.32176
0.0465253, 0.942945
0.699692, 0.960005
0.344512, 0.565019
0.0702939, 0.244619
0.605859, 0.92159
0.42553, 0.641776
0.0397372, 0.149836
0.166543, 0.965727
0.516031, 0.8484
0.518285, 0.689405
0.218278, 0.930153
0.423407, 0.815956
0.583941, 0.785339
0.135311, 0.035148
0.170082, 0.842191
0.355595, 0.721063
0.665693, 0.873911
0.22667, 0.0989759
0.112443, 0.741765
0.269252, 0.63695
0.743828, 0.94977
0.33666, 0.148349
0.18534, 0.555343
