0.903745, 0.882379
0.125196, 0.85319
0.431373, 0.582825
0.167273, 0.527079
0.903747, 0.882335
0.133811, 0.619878
0.397589, 0.675924
0.915712, 0.947267
0.29729, 0.711575
0.0406176, 0.913547
0.953513, 0.918395
0.19799, 0.711637
0.0334117, 0.796951
0.922689, 0.80187
0.095752, 0.735613
0.0968658, 0.646045
0.116781, 0.761936
0.952035, 0.710375
0.205011, 0.68799
0.0437719, 0.649594
0.212501, 0.724612
0.965864, 0.597947
0.245942, 0.596993
0.0338394, 0.76438
0.322569, 0.68459
0.901698, 0.521478
0.287453, 0.483833
0.042275, 0.858842
0.428853, 0.645817
0.818602, 0.434166
0.37562, 0.447847
0.136644, 0.933826
0.515327, 0.711195
0.828916, 0.340489
0.492693, 0.419174
0.235547, 0.964196
0.611343, 0.784059
0.859153, 0.22381
0.590237, 0.415812
0.332863, 0.955874
0.651978, 0.866771
0.9036, 0.137101
0.671961, 0.504457
0.449495, 0.966129
0.620269, 0.953492
0.960594, 0.0775705
0.756119, 0.589529
0.556532, 0.959213
0.904879, 0.0383626
0.758604, 0.683241
0.514623, 0.868883
0.586235, 0.897026
0.8076, 0.0349443
0.67925, 0.750395
0.542905, 0.772487
0.68662, 0.888938
0.730113, 0.0999933
0.603675, 0.831899
0.578711, 0.666333
0.791711, 0.947966
0.610087, 0.111056
0.532023, 0.928838
0.597631, 0.548103
0.900425, 0.958721
0.505532, 0.152474
0.440494, 0.962158
0.619959, 0.432873
0.393475, 0.196878
0.319999, 0.959018
0.656461, 0.317999
0.962021, 0.808323
0.280525, 0.228747
0.206446, 0.944275
0.704798, 0.214363
0.951375, 0.688261
0.166607, 0.256042
0.0905541, 0.911148
0.765129, 0.119195
0.960231, 0.574017
0.87311, 0.0770623
0.962266, 0.471403
0.048434, 0.17053
0.033127, 0.70669
0.951196, 0.061755
0.897122, 0.369986
0.109829, 0.0668026
0.0384455, 0.588769
0.963823, 0.173253
0.831945, 0.268594
0.202512, 0.0359174
0.0492677, 0.468722
0.962651, 0.293781
0.761074, 0.173362
0.320546, 0.0380628
0.0358836, 0.369646
0.939482, 0.396726
0.692032, 0.0911386
0.438278, 0.0438809
0.0786286, 0.285112
0.946368, 0.492702
0.543574, 0.0453437
0.165046, 0.201086
0.965523, 0.603765
0.563769, 0.139383
0.536134, 0.123391
0.221234, 0.107902
0.946089, 0.709723
0.516548, 0.249472
0.49044, 0.233526
0.283947, 0.0409412
0.893419, 0.818139
0.505563, 0.359821
0.463723, 0.338646
0.376702, 0.0479798
0.83083, 0.887982
0.497712, 0.480098
0.441946, 0.457196
0.4526, 0.141619
0.712802, 0.912433
0.444813, 0.561475
0.377953, 0.524437
0.538164, 0.164313
0.651916, 0.955668
0.387752, 0.63935
0.279128, 0.574579
0.658221, 0.153609
0.537063, 0.966591
0.420407, 0.755384
0.265085, 0.682716
0.72297, 0.11687
0.455824, 0.931459
0.457531, 0.847198
0.251114, 0.787
0.839251, 0.148725
0.519695, 0.918107
0.54248, 0.893953
0.255111, 0.868137
0.924302, 0.210747
0.630851, 0.943253
0.474899, 0.932656
0.714215, 0.953438
0.107005, 0.935879
0.966836, 0.387555
0.385959, 0.961451
0.798131, 0.871511
0.0451602, 0.933661
0.933793, 0.447278
0.268553, 0.966996
0.867221, 0.813612
0.033692, 0.819543
0.875767, 0.552924
0.210758, 0.926829
0.0656735, 0.759319
0.817286, 0.650645
0.105314, 0.868434
0.965694, 0.687504
0.122199, 0.652863
0.738865, 0.735598
0.0428408, 0.801378
0.95392, 0.574795
0.179184, 0.554245
0.680334, 0.832429
0.0475901, 0.685696
0.910296, 0.467736
0.256464, 0.46825
0.624679, 0.927261
0.0376588, 0.573263
0.845202, 0.375796
0.313737, 0.370654
0.533048, 0.95123
0.0841503, 0.473666
0.801408, 0.273397
0.367866, 0.274945
0.413061, 0.939767
0.136217, 0.374545
0.732497, 0.183789
0.420389, 0.175995
0.308128, 0.956449
0.173928, 0.260063
0.661884, 0.0971994
0.462292, 0.06298
0.192477, 0.966338
0.176107, 0.151647
0.555677, 0.0493923
0.501579, 0.0478324
0.0903233, 0.92875
0.561291, 0.0621496
0.569715, 0.131775
0.0383152, 0.851321
0.0559694, 0.0585177
0.454923, 0.0806502
0.614547, 0.229725
0.0583373, 0.747398
0.0356159, 0.146491
0.334398, 0.0791549
0.636927, 0.348163
0.0364522, 0.645184
0.0605962, 0.248222
0.242313, 0.1157
0.689711, 0.439747
0.076533, 0.565937
0.14881, 0.309803
0.185494, 0.21793
0.79269, 0.475015
0.144693, 0.516702
0.196441, 0.389133
0.106403, 0.237724
0.84455, 0.540359
0.228337, 0.441227
0.129092, 0.407399
0.0457412, 0.264012
0.870023, 0.627258
0.324278, 0.404749
0.0371927, 0.342199
0.931856, 0.730722
0.393637, 0.316881
0.0416325, 0.434716
0.130695, 0.37029
0.953235, 0.818782
0.482247, 0.343823
0.0541547, 0.532987
0.216555, 0.322675
0.922879, 0.923321
0.587922, 0.394944
0.151186, 0.590716
0.298819, 0.30995
0.817733, 0.932324
0.690288, 0.427478
0.136356, 0.683019
0.393926, 0.375804
0.700422, 0.929601
0.776851, 0.357649
0.101432, 0.795096
0.495757, 0.43367
0.86413, 0.287148
0.084118, 0.899896
0.581561, 0.41631
0.504949, 0.964868
0.949326, 0.293627
0.687167, 0.35821
0.385203, 0.966936
0.965961, 0.404889
0.782637, 0.340086
0.308169, 0.912961
0.896434, 0.462108
0.355731, 0.932357
0.877751, 0.401983
0.251518, 0.806569
0.790765, 0.520094
0.949895, 0.381473
0.305295, 0.725207
0.746771, 0.607933
0.535643, 0.925492
0.965632, 0.271685
0.374512, 0.626529
0.713232, 0.7182
0.608738, 0.829652
0.943824, 0.178384
0.36291, 0.52515
0.637455, 0.774619
0.611665, 0.819582
0.861463, 0.0903783
0.351121, 0.416012
0.550946, 0.730483
0.699938, 0.893497
0.793935, 0.0413359
0.3888, 0.301515
0.467376, 0.643626
0.788509, 0.948991
0.693841, 0.034296
0.353009, 0.205049
0.424294, 0.559273
0.9014, 0.961121
0.599348, 0.109201
0.306759, 0.0937422
0.437178, 0.43943
0.958791, 0.891055
0.504905, 0.184093
0.344095, 0.0410105
0.468912, 0.348326
0.966586, 0.774283
0.404769, 0.167897
0.460696, 0.033512
0.5366, 0.262822
0.926475, 0.688977
0.286738, 0.143461
0.552776, 0.0585245
0.596745, 0.161866
0.841938, 0.60306
0.228423, 0.0744929
0.647357, 0.113302
0.690821, 0.152691
0.809492, 0.51505
0.128892, 0.0367047
0.757834, 0.161501
0.797436, 0.195082
0.779065, 0.40903
0.861801, 0.217928
0.875346, 0.254707
0.73985, 0.295054
0.0351188, 0.135107
0.950342, 0.277223
0.911581, 0.348176
0.712008, 0.179907
0.0329663, 0.25393
0.944862, 0.370628
0.883772, 0.453643
0.686254, 0.0702196
0.0900796, 0.324988
0.92247, 0.489063
0.818696, 0.5551
0.59074, 0.0380953
0.18766, 0.395743
0.873195, 0.588451
0.758984, 0.658202
0.47204, 0.0329609
0.255053, 0.484076
0.809034, 0.688872
0.708772, 0.74802
0.365577, 0.0690042
0.318617, 0.584923
0.749924, 0.793917
0.624003, 0.728368
0.25423, 0.111575
0.388035, 0.683459
0.672472, 0.845549
0.634374, 0.63833
0.143345, 0.158826
0.395847, 0.775203
0.638582, 0.788331
0.658024, 0.520139
0.0712609, 0.135755
0.329519, 0.775338
0.662538, 0.674295
0.691163, 0.407659
0.106652, 0.0569851
0.232648, 0.703568
0.687103, 0.5594
0.747713, 0.336512
0.210673, 0.0348847
0.139169, 0.63251
0.728472, 0.446175
0.864539, 0.306844
0.327408, 0.0341112
0.819089, 0.412857
0.948858, 0.252839
0.446953, 0.0495406
0.0977878, 0.465469
0.929537, 0.378445
0.965657, 0.144945
0.496266, 0.13449
0.158104, 0.366847
0.963538, 0.290518
0.553436, 0.232973
0.176904, 0.253322
0.963684, 0.173073
0.861381, 0.0350937
0.645836, 0.304734
0.199429, 0.136213
0.768415, 0.0384885
0.736237, 0.381762
0.229384, 0.0480085
0.902579, 0.0403039
0.667774, 0.0657785
0.816588, 0.448996
0.238085, 0.0991087
0.798288, 0.0357173
0.566792, 0.0816556
0.878873, 0.517474
0.223514, 0.20261
0.696812, 0.0803078
0.512065, 0.171578
0.948252, 0.576289
0.229468, 0.313141
0.623143, 0.130263
0.408141, 0.179916
0.945682, 0.680496
0.275847, 0.391523
0.550794, 0.188439
0.29835, 0.187414
0.962171, 0.763682
0.288664, 0.480918
0.433143, 0.197968
0.191661, 0.219929
0.925245, 0.844158
0.259303, 0.597369
0.330876, 0.23456
0.0722436, 0.23265
0.826954, 0.91321
0.266202, 0.699517
0.219345, 0.252819
0.0443118, 0.285554
0.74842, 0.959533
0.246987, 0.818066
0.111696, 0.263211
0.0377201, 0.380179
0.639205, 0.941049
0.215985, 0.907105
0.0718963, 0.18967
0.0379945, 0.496501
0.529565, 0.915193
0.121891, 0.927237
0.0386117, 0.0825848
0.0489813, 0.616091
0.502468, 0.840182
0.098674, 0.0381237
0.0930305, 0.707309
0.492108, 0.72318
0.149398, 0.964804
0.216403, 0.0333524
0.175102, 0.779254
0.467327, 0.605635
0.264295, 0.967252
0.300712, 0.0973584
0.271886, 0.826881
0.435868, 0.507226
0.353086, 0.902819
0.402602, 0.137309
0.37335, 0.77847
0.3517, 0.429133
0.416752, 0.813449
0.493742, 0.136051
0.444363, 0.70395
0.241631, 0.390811
0.474612, 0.737652
0.592065, 0.0670957
0.413796, 0.606699
0.153705, 0.415313
0.564024, 0.65939
0.671545, 0.0572977
0.388228, 0.507965
0.613115, 0.583075
0.753954, 0.144657
0.480738, 0.44289
0.071623, 0.549022
0.615104, 0.462999
0.774766, 0.221436
0.587541, 0.414256
0.142885, 0.645687
0.669323, 0.403199
0.712672, 0.313211
0.691072, 0.404106
0.120509, 0.724354
0.777417, 0.382678
0.611619, 0.363225
0.783956, 0.459973
0.0527799, 0.796728
0.896787, 0.395839
0.510374, 0.363213
0.852282, 0.558737
0.0344987, 0.903655
0.4213, 0.304428
0.913061, 0.660318
0.0664532, 0.946337
0.941319, 0.558776
0.34387, 0.214876
0.960031, 0.762213
0.17406, 0.940159
0.887426, 0.664156
0.272614, 0.118202
0.920498, 0.85671
0.284899, 0.964514
0.824558, 0.766482
0.20785, 0.0463832
0.840878, 0.938216
0.403147, 0.962372
0.761875, 0.851654
0.0986359, 0.0650604
0.745034, 0.963713
0.523163, 0.958048
0.653191, 0.886304
0.0413019, 0.103671
0.536905, 0.906527
0.0370167, 0.215831
0.690697, 0.858226
0.665376, 0.840328
0.421181, 0.912335
0.0549133, 0.334583
0.765439, 0.789085
0.721265, 0.739023
0.301092, 0.91138
0.0705653, 0.440545
0.867507, 0.733218
0.794616, 0.643933
0.204174, 0.943173
0.149912, 0.530164
0.950728, 0.665277
0.855316, 0.557572
0.101161, 0.964752
0.236564, 0.607633
0.91273, 0.579775
0.860323, 0.437581
0.0399332, 0.913453
0.324434, 0.637109
0.851632, 0.476385
0.850613, 0.321659
0.0707588, 0.830291
0.442752, 0.616537
0.851924, 0.376309
0.802867, 0.242531
0.162301, 0.752557
0.542186, 0.622946
0.87576, 0.258604
0.705335, 0.172461
0.251931, 0.710287
0.644148, 0.6864
0.880844, 0.144699
0.645088, 0.0933464
0.371962, 0.714151
0.744858, 0.740037
0.5849, 0.0390984
0.486011, 0.709478
0.859357, 0.776262
0.78729, 0.0777877
0.472889, 0.034375
0.603423, 0.684244
0.923744, 0.840639
0.69144, 0.150143
0.355793, 0.0611055
0.689367, 0.711821
0.622629, 0.232
0.262521, 0.0617331
0.777829, 0.793043
0.871253, 0.964506
0.577667, 0.32123
0.162295, 0.0354044
0.869235, 0.848719
0.764159, 0.913761
0.458233, 0.334548
0.954106, 0.890156
0.725468, 0.832851
0.343161, 0.347534
0.0369619, 0.106136
0.710742, 0.713664
0.22493, 0.331297
0.0465996, 0.196914
