0.132442, 0.663804
0.807728, 0.606035
0.513516, 0.801095
0.382307, 0.617934
0.132444, 0.66376
0.372293, 0.7358
0.503428, 0.919396
0.797565, 0.724771
0.127362, 0.78113
0.336561, 0.844065
0.4338, 0.956128
0.761434, 0.83337
0.0963659, 0.891303
0.299204, 0.93333
0.743794, 0.919387
0.205431, 0.963419
0.387051, 0.902893
0.675793, 0.961977
0.121667, 0.899597
0.116722, 0.913126
0.48017, 0.866552
0.585493, 0.920211
0.221478, 0.893788
0.0438889, 0.837857
0.589482, 0.843575
0.592981, 0.875163
0.337815, 0.925319
0.0867411, 0.758215
0.666038, 0.785831
0.688432, 0.87142
0.411278, 0.957514
0.156038, 0.69342
0.722104, 0.687737
0.793831, 0.926958
0.526638, 0.964918
0.250301, 0.731824
0.80868, 0.696681
0.831711, 0.950991
0.587869, 0.918704
0.36139, 0.778594
0.928065, 0.713279
0.938144, 0.894387
0.683892, 0.845848
0.439438, 0.85737
0.945378, 0.775832
0.784661, 0.803691
0.536578, 0.916289
0.868752, 0.858371
0.938463, 0.829276
0.888475, 0.759602
0.638825, 0.961004
0.771034, 0.928936
0.841277, 0.782243
0.957996, 0.691754
0.718418, 0.921603
0.724502, 0.752379
0.95599, 0.584292
0.747527, 0.830384
0.813148, 0.847273
0.619473, 0.71172
0.924771, 0.485094
0.718184, 0.713477
0.834603, 0.755187
0.531659, 0.662798
0.818594, 0.432025
0.683672, 0.617347
0.815564, 0.636167
0.414947, 0.692941
0.710422, 0.390051
0.690863, 0.521145
0.799688, 0.538176
0.306084, 0.733422
0.645288, 0.322834
0.689901, 0.416747
0.805917, 0.457773
0.212615, 0.723482
0.567461, 0.270255
0.692492, 0.312051
0.818103, 0.337805
0.119199, 0.730257
0.474769, 0.193206
0.60814, 0.230461
0.815135, 0.241335
0.0447691, 0.705028
0.377873, 0.19535
0.521517, 0.146647
0.73584, 0.150559
0.0751723, 0.623225
0.25887, 0.214496
0.428752, 0.0732866
0.657027, 0.0624039
0.163421, 0.541124
0.143651, 0.241006
0.329622, 0.0365037
0.5571, 0.0354492
0.246501, 0.457115
0.211272, 0.0362868
0.437444, 0.0330639
0.325615, 0.36618
0.0355213, 0.38651
0.101626, 0.0485465
0.318335, 0.0384791
0.401426, 0.274255
0.0432185, 0.495777
0.0512757, 0.0962995
0.207341, 0.0405285
0.476885, 0.192626
0.0860228, 0.596021
0.0547656, 0.216782
0.105053, 0.074739
0.568289, 0.132914
0.172991, 0.679474
0.0384753, 0.308148
0.0406795, 0.143058
0.633532, 0.0485153
0.199811, 0.765617
0.033011, 0.424629
0.0937834, 0.220949
0.719832, 0.0528741
0.180961, 0.884667
0.0804015, 0.52679
0.158113, 0.308315
0.794348, 0.147616
0.113656, 0.954193
0.112576, 0.633433
0.183601, 0.426124
0.827636, 0.249845
0.048326, 0.95077
0.120928, 0.753677
0.181667, 0.537589
0.842721, 0.361532
0.0559464, 0.842718
0.142492, 0.866095
0.163585, 0.656759
0.818401, 0.479595
0.0750018, 0.7237
0.196503, 0.950014
0.166932, 0.771297
0.800366, 0.592912
0.069003, 0.611616
0.306799, 0.965698
0.212064, 0.873707
0.817843, 0.702625
0.0368397, 0.50925
0.365365, 0.887525
0.273039, 0.937463
0.865618, 0.813286
0.0619763, 0.427744
0.437045, 0.790621
0.392763, 0.951407
0.167584, 0.369645
0.506217, 0.742418
