0.457956, 0.505346
0.395799, 0.552174
0.736638, 0.455304
0.193468, 0.801069
0.457958, 0.505303
0.730426, 0.576104
0.187234, 0.92231
0.389543, 0.673855
0.456396, 0.625869
0.722473, 0.677442
0.118163, 0.962843
0.380918, 0.774825
0.454374, 0.728404
0.618739, 0.676511
0.0899354, 0.895241
0.277029, 0.773249
0.351183, 0.732941
0.529443, 0.641118
0.107273, 0.789342
0.187745, 0.737848
0.260696, 0.700641
0.409142, 0.633635
0.0990431, 0.68418
0.129335, 0.682741
0.340812, 0.668488
0.1254, 0.638691
0.173324, 0.581259
0.238272, 0.624272
0.0966687, 0.525914
0.202738, 0.674979
0.271566, 0.572619
0.202031, 0.566927
0.171473, 0.475707
0.259155, 0.7575
0.346039, 0.601905
0.296996, 0.492624
0.200978, 0.560249
0.180206, 0.800424
0.30152, 0.701099
0.393404, 0.421663
0.215964, 0.679079
0.0612175, 0.814127
0.2495, 0.808857
0.468192, 0.348426
0.228127, 0.798997
0.208874, 0.907031
0.512336, 0.23674
0.292237, 0.884812
0.0626477, 0.946636
0.262657, 0.960706
0.597496, 0.196461
0.18226, 0.931777
0.257599, 0.952763
0.694178, 0.198793
0.278313, 0.924578
0.224019, 0.858867
0.238721, 0.941943
0.770777, 0.112287
0.262925, 0.826682
0.275868, 0.761616
0.12874, 0.916739
0.84658, 0.0492564
0.355414, 0.831762
0.242338, 0.666977
0.0545862, 0.894455
0.946837, 0.058712
0.46631, 0.841647
0.209485, 0.561485
0.911584, 0.105406
0.569536, 0.904063
0.223137, 0.441721
0.0939386, 0.961406
0.791685, 0.117756
0.244667, 0.36684
0.199458, 0.943397
0.693885, 0.100451
0.739519, 0.965378
0.302425, 0.266157
0.275834, 0.900943
0.606406, 0.0409942
0.839881, 0.956491
0.389399, 0.213081
0.39223, 0.900514
0.521444, 0.0628696
0.507902, 0.191048
0.507329, 0.911771
0.43826, 0.150098
0.954387, 0.944523
0.580361, 0.255381
0.583472, 0.959201
0.414617, 0.244982
0.90558, 0.862628
0.652348, 0.330146
0.683967, 0.966749
0.414154, 0.365514
0.845213, 0.777909
0.772744, 0.336751
0.760446, 0.878901
0.384352, 0.471605
0.726943, 0.754462
0.884365, 0.344804
0.838223, 0.823369
0.312483, 0.544154
0.617379, 0.731253
0.221768, 0.575029
0.520935, 0.664104
0.917741, 0.507512
0.965301, 0.934113
0.111563, 0.526207
0.486897, 0.558721
0.842381, 0.562113
0.882256, 0.963717
0.0417298, 0.462494
0.517819, 0.47011
0.723257, 0.58049
0.788445, 0.926253
0.0905959, 0.368875
0.586204, 0.370854
0.628385, 0.616277
0.727057, 0.85387
0.155483, 0.308541
0.610579, 0.272898
0.54328, 0.701632
0.723352, 0.733393
0.276017, 0.308239
0.604714, 0.161241
0.451759, 0.687212
0.711612, 0.630437
0.36288, 0.271509
0.696227, 0.102437
0.345824, 0.66773
0.637558, 0.535337
0.478359, 0.303594
0.249134, 0.649531
