0.596123, 0.122982
0.176528, 0.947955
0.184615, 0.817057
0.856316, 0.424419
0.596124, 0.122938
0.850104, 0.545219
0.594568, 0.243064
0.844188, 0.665167
0.23873, 0.917933
0.273233, 0.964785
0.593121, 0.363149
0.778129, 0.744344
0.333131, 0.915904
0.392457, 0.966591
0.531774, 0.445799
0.703144, 0.82083
0.419687, 0.832022
0.477572, 0.90537
0.457797, 0.526887
0.638932, 0.751121
0.49195, 0.797612
0.55618, 0.846253
0.392373, 0.461494
0.549758, 0.732953
0.547003, 0.86463
0.610363, 0.930103
0.303359, 0.445538
0.465662, 0.68218
0.654705, 0.897714
0.697987, 0.956015
0.216199, 0.399241
0.428796, 0.577595
0.746963, 0.896603
0.79247, 0.956726
0.174683, 0.294947
0.445475, 0.458122
0.846209, 0.854801
0.880843, 0.880642
0.186398, 0.176152
0.465178, 0.345889
0.94899, 0.872669
0.200913, 0.0630383
0.516305, 0.236733
0.958284, 0.692212
0.950928, 0.951215
0.292531, 0.03566
0.552441, 0.135547
0.934906, 0.573968
0.84461, 0.957878
0.412272, 0.0329662
0.899094, 0.473586
0.727232, 0.930475
0.491194, 0.0932497
0.463168, 0.0363103
0.812833, 0.395722
0.620917, 0.923786
0.54959, 0.188435
0.355733, 0.0664377
0.748764, 0.304296
0.517562, 0.960594
0.582535, 0.304379
0.311638, 0.105879
0.694127, 0.240496
0.409214, 0.943173
0.38331, 0.202789
0.6233, 0.17271
0.318361, 0.92763
0.75143, 0.293554
0.448007, 0.301192
0.539973, 0.0893901
0.865884, 0.321498
0.507103, 0.406245
0.454496, 0.0383525
0.483942, 0.966493
0.951228, 0.356292
0.581214, 0.444898
0.380814, 0.0534061
0.601271, 0.956077
0.866415, 0.391099
0.678644, 0.515861
0.268328, 0.0967914
0.682862, 0.92924
0.756257, 0.418734
0.768947, 0.498779
0.187435, 0.156993
0.781323, 0.874005
0.679689, 0.465137
0.851654, 0.429784
0.175492, 0.263426
0.858349, 0.807897
0.573822, 0.485398
0.9159, 0.3278
0.215893, 0.364857
0.860897, 0.701746
0.467645, 0.542447
0.953164, 0.242565
0.266745, 0.474139
0.811609, 0.605287
0.38722, 0.601843
0.887649, 0.166613
0.346357, 0.526288
0.745772, 0.504322
0.384404, 0.701987
0.778433, 0.115621
0.453171, 0.498206
0.660046, 0.456382
0.421552, 0.816653
0.709499, 0.110008
0.573861, 0.494424
0.472763, 0.85592
0.71075, 0.208008
0.539333, 0.416444
0.489831, 0.580835
0.535689, 0.778425
0.764476, 0.279402
0.440052, 0.376272
0.518302, 0.630384
0.873013, 0.331824
0.352177, 0.405884
0.638119, 0.643601
0.620665, 0.676003
0.948785, 0.307147
0.261098, 0.456193
0.709018, 0.575265
0.699023, 0.724233
0.919691, 0.230433
0.240574, 0.549705
0.768129, 0.498218
0.774777, 0.766287
0.847302, 0.134058
0.315345, 0.642631
0.747463, 0.409856
0.894942, 0.775696
0.759317, 0.108287
0.379709, 0.717682
0.647679, 0.342239
0.957444, 0.739094
0.647506, 0.131965
0.493391, 0.707647
0.561728, 0.305754
0.952123, 0.629219
0.557002, 0.169972
0.609137, 0.674015
0.457221, 0.351081
0.929606, 0.5148
0.495244, 0.27348
0.672014, 0.600178
0.355171, 0.415222
0.84137, 0.454398
0.48989, 0.383325
0.704407, 0.498366
0.328039, 0.512397
0.737727, 0.427004
0.48432, 0.503372
0.633423, 0.456633
0.335498, 0.619035
0.617887, 0.414094
0.432778, 0.603023
0.52415, 0.444686
0.368, 0.735103
0.517375, 0.370204
0.364813, 0.682215
0.408078, 0.477193
0.369818, 0.844468
0.42753, 0.310813
0.273816, 0.722776
0.303968, 0.47288
0.351837, 0.946393
0.378181, 0.200819
0.185772, 0.749286
0.221017, 0.42452
0.249102, 0.9363
0.371339, 0.127922
0.0954439, 0.813106
0.128798, 0.394371
0.184023, 0.900192
0.317235, 0.046022
0.0478349, 0.372464
0.0737545, 0.898606
0.203906, 0.0394686
0.0358122, 0.768494
0.033969, 0.259469
0.091648, 0.0408272
0.0663406, 0.68251
0.043515, 0.17088
0.111602, 0.962745
0.135234, 0.583606
0.141675, 0.106796
0.223791, 0.965314
0.114649, 0.0842548
0.19988, 0.48353
0.240416, 0.0465522
0.280831, 0.87825
0.280928, 0.43761
0.339916, 0.0339863
0.346969, 0.777483
0.256172, 0.0352288
0.392097, 0.460513
0.397322, 0.125821
0.402909, 0.679249
0.323014, 0.0906211
0.506458, 0.485124
0.440201, 0.23847
0.503585, 0.676807
0.364573, 0.203769
0.616817, 0.456589
0.498947, 0.328397
0.622055, 0.699018
0.407571, 0.304082
0.67309, 0.380205
0.577982, 0.383524
0.729691, 0.699294
0.495275, 0.386763
0.724576, 0.27377
0.697498, 0.367912
0.821927, 0.665562
0.595445, 0.376724
0.766248, 0.160668
0.813677, 0.346075
0.871865, 0.555857
0.712491, 0.359891
0.815956, 0.0831901
0.931055, 0.318676
0.915195, 0.445968
0.830161, 0.333777
0.936089, 0.0723617
0.898082, 0.286647
0.890128, 0.281964
0.95782, 0.194879
0.878174, 0.0560476
0.909259, 0.188851
0.830696, 0.180141
0.938119, 0.105976
0.784096, 0.0908655
0.914374, 0.129199
0.749964, 0.13481
0.854101, 0.08398
0.690295, 0.0642284
0.640559, 0.138572
0.748708, 0.0448158
0.595173, 0.0575716
0.865586, 0.0353242
0.542782, 0.124192
0.724012, 0.0883923
0.528866, 0.111962
0.787234, 0.0525247
0.442162, 0.110197
0.648824, 0.164386
0.435144, 0.156255
0.688029, 0.0503699
0.365258, 0.146555
0.650673, 0.25884
0.345864, 0.220033
0.611897, 0.116903
0.255086, 0.15433
0.600931, 0.368631
0.310655, 0.315857
0.497044, 0.15347
0.147117, 0.167224
0.581871, 0.47369
0.339401, 0.428399
0.407851, 0.212155
0.0724245, 0.234346
0.631827, 0.55989
0.434141, 0.469744
0.38305, 0.308052
0.0415143, 0.336745
0.713215, 0.599849
0.500465, 0.527817
0.413325, 0.393839
0.111317, 0.422856
0.832405, 0.585149
0.489269, 0.62135
0.502503, 0.474274
0.134674, 0.504723
0.896143, 0.651019
0.397911, 0.699301
0.486545, 0.566687
0.0748767, 0.575744
