0.489225, 0.294688
0.35486, 0.123691
0.0599327, 0.1151
0.155936, 0.305465
0.489227, 0.294644
0.117258, 0.411976
0.0364255, 0.219256
0.315845, 0.231018
0.455754, 0.401915
0.0712975, 0.522927
0.0327947, 0.338452
0.269884, 0.341969
0.413987, 0.514511
0.0403581, 0.58549
0.0864025, 0.410087
0.181899, 0.373534
0.329735, 0.552344
0.0335604, 0.699696
0.173144, 0.467303
0.0849841, 0.363067
0.233217, 0.586215
0.0373597, 0.776701
0.219741, 0.524359
0.113477, 0.293165
0.163717, 0.555672
0.096293, 0.853064
0.334164, 0.541364
0.213414, 0.234902
0.104991, 0.45601
0.183917, 0.89806
0.428705, 0.510644
0.264212, 0.149627
0.044994, 0.400002
0.52085, 0.550013
0.366463, 0.126621
0.0904253, 0.316697
0.347991, 0.950665
0.627048, 0.557536
0.450583, 0.0600547
0.125808, 0.217234
0.456841, 0.898896
0.747432, 0.551533
0.553077, 0.0351311
0.143957, 0.0980753
0.551663, 0.872529
0.830617, 0.603112
0.637621, 0.0787965
0.20135, 0.0551946
0.663544, 0.917378
0.917431, 0.686729
0.720761, 0.166067
0.321875, 0.0537104
0.753731, 0.956441
0.957009, 0.78756
0.763001, 0.26705
0.425979, 0.0858393
0.869389, 0.96653
0.966336, 0.903261
0.79875, 0.38216
0.534886, 0.137488
0.934329, 0.954763
0.861613, 0.468894
0.640258, 0.154918
0.899049, 0.940029
0.926275, 0.924688
0.925024, 0.544991
0.745921, 0.160613
0.838746, 0.842531
0.883336, 0.838663
0.954726, 0.628732
0.849467, 0.133656
0.776551, 0.769491
0.893172, 0.725817
0.960007, 0.74915
0.702996, 0.674003
0.910247, 0.606499
0.938767, 0.851191
0.947126, 0.0474302
0.649296, 0.583123
0.955091, 0.521522
0.878812, 0.945635
0.83818, 0.0681937
0.642152, 0.4628
0.966361, 0.406899
0.787695, 0.964703
0.719829, 0.091029
0.632516, 0.362986
0.937877, 0.318174
0.709352, 0.87504
0.661009, 0.170934
0.540835, 0.284718
0.871969, 0.242525
0.712704, 0.775289
0.57564, 0.215226
0.474469, 0.266896
0.876811, 0.122084
0.737258, 0.674276
0.462077, 0.23549
0.358408, 0.2849
0.917119, 0.0457881
0.824956, 0.591585
0.363332, 0.18178
0.279492, 0.361093
0.961315, 0.0952129
0.904185, 0.534443
0.265072, 0.128386
