0.482433, 0.37537
0.452083, 0.425257
0.641935, 0.418564
0.621496, 0.28297
0.615285, 0.40377
0.635702, 0.539805
0.445828, 0.546939
0.515373, 0.486157
0.597719, 0.515303
0.618008, 0.651312
0.428006, 0.65842
0.55714, 0.591235
0.54403, 0.605341
0.597375, 0.757131
0.407577, 0.764263
0.582222, 0.684182
0.447397, 0.676648
0.612044, 0.876768
0.422192, 0.883463
0.531841, 0.793687
0.375555, 0.752362
0.639827, 0.94616
0.451274, 0.948295
0.493313, 0.893056
0.323993, 0.83502
0.741504, 0.948908
0.495102, 0.913928
0.211115, 0.877292
0.858246, 0.964997
0.507598, 0.819194
0.636349, 0.908656
0.100222, 0.873642
0.947598, 0.938891
0.499735, 0.709171
0.73568, 0.863165
0.0399018, 0.823401
0.965451, 0.831375
0.533036, 0.593328
0.854369, 0.842157
0.0475917, 0.713245
0.957045, 0.718694
0.561348, 0.482466
0.948443, 0.814897
0.0853399, 0.606658
0.931724, 0.608879
0.566456, 0.363266
0.965529, 0.70583
0.153732, 0.507405
0.941604, 0.488728
0.603943, 0.256136
0.939416, 0.595531
0.183448, 0.41617
0.935737, 0.390815
0.642583, 0.157979
0.909604, 0.48975
0.15519, 0.300319
0.856495, 0.301787
0.809862, 0.437884
0.127354, 0.189741
0.774938, 0.213037
0.492282, 0.034973
0.701385, 0.385339
0.112544, 0.103485
0.730688, 0.140308
0.384457, 0.0519545
0.628327, 0.323498
0.613457, 0.112159
0.356143, 0.141612
0.516354, 0.335921
0.0345376, 0.164182
0.519576, 0.103878
0.335071, 0.260289
0.408533, 0.351737
0.108311, 0.2312
0.422643, 0.175516
0.389123, 0.339349
0.351875, 0.448346
0.171431, 0.320344
0.31983, 0.200928
0.44393, 0.433876
0.273602, 0.52477
0.203958, 0.423083
0.210179, 0.221071
0.460532, 0.54066
0.180582, 0.578517
0.26523, 0.526879
0.0964144, 0.260895
0.50706, 0.651851
0.0912755, 0.659465
0.34291, 0.588468
0.0440532, 0.341815
0.569437, 0.729169
0.0540263, 0.75194
0.456323, 0.629283
0.0338564, 0.456566
0.675801, 0.785869
0.0377858, 0.870496
0.54521, 0.63286
0.0777327, 0.532858
0.76304, 0.812785
0.605375, 0.565984
0.164266, 0.548145
0.840703, 0.761601
0.149843, 0.947812
0.605837, 0.464097
0.250202, 0.503609
0.858013, 0.649843
0.221997, 0.868911
0.525783, 0.421738
0.246309, 0.41401
0.795364, 0.596387
0.193144, 0.786266
0.413688, 0.440399
0.20508, 0.313694
0.675747, 0.600407
0.0920936, 0.723019
0.301631, 0.406252
0.207076, 0.198451
0.57425, 0.557133
0.0427398, 0.630488
0.202274, 0.348466
0.23823, 0.0819912
0.481844, 0.489235
0.0480569, 0.518141
0.118164, 0.272742
0.313445, 0.0375594
0.405891, 0.40538
0.0757672, 0.408322
0.428672, 0.0333645
0.340069, 0.304407
0.125649, 0.298594
0.091119, 0.0959669
0.495607, 0.104806
0.333184, 0.210044
0.196728, 0.236747
0.179952, 0.0397944
0.544446, 0.2073
0.362622, 0.0967554
0.311523, 0.199996
0.281798, 0.0392081
0.583151, 0.310388
0.421689, 0.0422219
0.412587, 0.178841
0.399894, 0.0331264
0.640966, 0.402204
0.537473, 0.0335392
0.515222, 0.139693
0.497051, 0.0836437
0.741683, 0.468416
0.635462, 0.0791558
0.593673, 0.101713
0.602723, 0.141625
0.835345, 0.530215
0.740077, 0.139021
0.689417, 0.165855
0.696382, 0.124592
0.940847, 0.499462
0.832991, 0.134428
0.727576, 0.248556
0.917123, 0.427305
0.8896, 0.0700499
0.762451, 0.327722
0.835575, 0.035658
0.888475, 0.318979
0.848189, 0.394163
0.941619, 0.0656807
0.873875, 0.210807
0.950084, 0.147131
0.905842, 0.4968
0.948744, 0.151877
0.902723, 0.093763
0.932839, 0.256061
0.932621, 0.604098
0.923481, 0.261665
0.867726, 0.0406786
0.881588, 0.365156
0.956334, 0.706317
0.945181, 0.379303
0.750896, 0.0336604
0.877354, 0.476642
