0.494915, 0.871109
0.367965, 0.559221
0.369842, 0.152255
0.159703, 0.205558
0.494917, 0.871065
0.153491, 0.326358
0.363608, 0.273496
0.36171, 0.680903
0.4745, 0.953631
0.147553, 0.446745
0.357671, 0.393883
0.355773, 0.80129
0.360493, 0.966125
0.112954, 0.533552
0.322734, 0.480506
0.320499, 0.887729
0.252055, 0.966533
0.0488328, 0.606881
0.224668, 0.530474
0.248111, 0.896967
0.184303, 0.879362
0.0346557, 0.723867
0.115675, 0.553032
0.237332, 0.778842
0.15544, 0.766736
0.063194, 0.799102
0.0551073, 0.600558
0.201409, 0.691006
0.106337, 0.685596
0.0356754, 0.896513
0.0796682, 0.678127
0.246499, 0.606366
0.159332, 0.624248
0.0747232, 0.958227
0.0767233, 0.774811
0.328752, 0.554473
0.249963, 0.590789
0.177244, 0.929907
0.0719611, 0.883517
0.415304, 0.487136
0.353492, 0.557787
0.290369, 0.888302
0.0723568, 0.944119
0.509738, 0.412232
0.466045, 0.514658
0.33528, 0.812393
0.513103, 0.31942
0.50542, 0.434301
0.362642, 0.695007
0.180318, 0.895157
0.501345, 0.199462
0.531086, 0.316532
0.395378, 0.601044
0.264315, 0.808711
0.503573, 0.0998924
0.562998, 0.222248
0.433119, 0.486572
0.342519, 0.746983
0.599063, 0.107236
0.472887, 0.375148
0.434017, 0.669197
0.345274, 0.0344066
0.657966, 0.0411662
0.518717, 0.272556
0.52725, 0.596354
0.225567, 0.0440348
0.774049, 0.0335436
0.602635, 0.186624
0.623463, 0.540493
0.118769, 0.0342832
0.880478, 0.0682905
0.646672, 0.0854841
0.731031, 0.51233
0.044877, 0.0658756
0.952516, 0.0659468
0.722443, 0.0377527
0.826342, 0.439205
0.0335774, 0.180059
0.894781, 0.0379896
0.812745, 0.0764205
0.909135, 0.369961
0.0537685, 0.282882
0.829407, 0.0423886
0.899035, 0.151905
0.953644, 0.259847
0.113693, 0.387464
0.907079, 0.0733319
0.902551, 0.251043
0.956716, 0.157985
0.181419, 0.470332
0.929717, 0.353825
0.925835, 0.0880222
0.271999, 0.523242
0.876362, 0.37043
0.824719, 0.0841791
0.282279, 0.569928
0.900833, 0.0401978
0.75718, 0.352429
0.820035, 0.0542497
0.194331, 0.652351
0.867998, 0.0850203
0.680845, 0.336504
0.71341, 0.034567
0.134549, 0.700871
0.891707, 0.186934
0.560959, 0.329462
0.61468, 0.0368576
0.0535304, 0.782188
0.890317, 0.24066
0.457647, 0.322028
0.634529, 0.133007
0.769786, 0.239654
0.358314, 0.345177
0.636852, 0.231792
0.676339, 0.243839
0.302681, 0.414196
0.613445, 0.334006
0.11849, 0.96366
0.702783, 0.343299
0.289991, 0.519127
0.641438, 0.429422
0.192483, 0.914487
0.729475, 0.443814
0.362627, 0.611195
0.723886, 0.491025
0.241698, 0.830349
0.765297, 0.54118
0.41679, 0.692275
0.729821, 0.578958
0.231841, 0.716325
0.839868, 0.602756
0.517577, 0.758383
0.673605, 0.677873
0.214168, 0.615454
0.656987, 0.78123
0.161953, 0.506817
0.928517, 0.499403
0.627008, 0.896183
0.657185, 0.90114
0.0874421, 0.432119
0.881755, 0.395616
0.713889, 0.958716
0.0379634, 0.34764
0.806644, 0.322242
0.511484, 0.965746
0.830669, 0.966326
0.0331615, 0.229484
0.714544, 0.244487
0.412862, 0.912149
0.944976, 0.967753
0.0748871, 0.131579
0.607808, 0.224482
0.318717, 0.864812
0.95627, 0.89041
0.139276, 0.0476556
0.488943, 0.204494
0.199564, 0.883053
0.96632, 0.773001
0.230996, 0.074866
0.38195, 0.198709
0.0860021, 0.900621
0.914919, 0.684833
0.333545, 0.138205
0.26829, 0.238828
0.843554, 0.587697
0.386598, 0.215633
0.183429, 0.293772
0.10809, 0.746508
0.842138, 0.493578
0.439616, 0.290858
0.116422, 0.393963
0.199997, 0.724104
0.807545, 0.405806
0.498125, 0.374719
0.303416, 0.662196
0.797866, 0.313062
0.576535, 0.451983
0.0355727, 0.545371
0.402764, 0.614891
0.75417, 0.200725
0.663288, 0.535661
0.106119, 0.619037
0.473853, 0.662109
0.716231, 0.0960642
0.675593, 0.614188
0.138335, 0.721699
0.46721, 0.76824
0.747779, 0.0557002
0.582963, 0.656656
0.20339, 0.823169
0.441348, 0.875324
0.789559, 0.148269
0.472106, 0.674289
0.245449, 0.924051
0.365652, 0.92286
0.801326, 0.267457
0.384386, 0.624533
0.181999, 0.959727
0.285341, 0.962811
0.753398, 0.348402
0.293189, 0.589178
0.0825846, 0.907441
0.174963, 0.952239
0.707932, 0.433868
0.185237, 0.556825
0.0461329, 0.83043
0.0599559, 0.916159
0.671604, 0.540669
0.079484, 0.498992
0.104594, 0.748564
0.0360673, 0.835672
0.607466, 0.642721
0.0376706, 0.422513
0.119307, 0.646848
0.0918152, 0.748381
0.559607, 0.736627
0.0875653, 0.331809
0.152651, 0.539289
0.20966, 0.722421
0.549248, 0.836363
0.202127, 0.29785
0.204271, 0.430369
0.317518, 0.698357
0.466007, 0.923539
0.309263, 0.26582
0.222647, 0.328786
0.388703, 0.781589
0.376107, 0.963043
0.385073, 0.342908
0.24481, 0.234607
0.437368, 0.865353
0.315671, 0.87693
0.440548, 0.422798
0.317528, 0.13848
0.39138, 0.938197
0.27157, 0.789497
0.401033, 0.499471
0.392303, 0.0965809
0.279222, 0.964082
0.321081, 0.717969
0.289161, 0.544339
0.511126, 0.11682
0.185704, 0.936011
0.43879, 0.692027
0.190902, 0.543588
0.579433, 0.184726
0.0903331, 0.940609
0.536089, 0.706543
0.103358, 0.587291
0.538088, 0.267489
0.0397317, 0.901264
0.629269, 0.679168
0.0408268, 0.660335
0.4726, 0.36765
0.0953851, 0.833768
0.721693, 0.640033
0.0915626, 0.746206
0.400853, 0.409722
0.192619, 0.782532
0.815335, 0.711778
0.155602, 0.744062
0.357086, 0.517417
0.304869, 0.769775
0.877695, 0.801957
0.233571, 0.661605
0.286596, 0.569427
0.391233, 0.811629
0.908471, 0.909611
0.326536, 0.631746
0.176504, 0.583384
0.4493, 0.901168
0.84981, 0.960181
0.428428, 0.675574
0.0647635, 0.5533
0.553848, 0.953632
0.749976, 0.947739
0.544708, 0.656193
0.0360469, 0.464966
0.667796, 0.966159
0.651345, 0.880746
0.663213, 0.642203
0.112819, 0.38642
0.749052, 0.917671
0.568091, 0.819159
0.739099, 0.583993
0.14542, 0.286226
0.810673, 0.8621
0.467496, 0.810555
0.793398, 0.521261
0.173221, 0.17028
0.894576, 0.789996
0.371919, 0.841762
0.868308, 0.439844
0.161317, 0.0760551
0.950187, 0.725235
0.260054, 0.839069
0.120879, 0.0555881
0.931587, 0.606147
0.1639, 0.794144
0.965304, 0.285912
0.0658495, 0.153438
0.933568, 0.489553
0.0741998, 0.720391
0.952859, 0.170278
0.0358127, 0.24879
0.935359, 0.369888
0.0364388, 0.623565
0.0685216, 0.349165
0.923434, 0.263867
0.0346949, 0.504588
0.840127, 0.0350793
0.113743, 0.456228
0.862518, 0.159861
0.0571854, 0.402321
0.743539, 0.079472
0.147648, 0.571894
0.10964, 0.2938
0.636998, 0.135839
0.185173, 0.685568
0.159837, 0.189556
0.552889, 0.157823
0.253946, 0.766253
0.605912, 0.0328686
0.258863, 0.194089
0.464274, 0.0761141
0.344243, 0.846095
0.506178, 0.0473659
0.378626, 0.207691
0.368785, 0.036819
0.413055, 0.913821
0.414112, 0.12516
0.470883, 0.16978
0.281487, 0.0927629
0.33745, 0.96211
0.330854, 0.174891
0.553895, 0.11982
0.197163, 0.140131
0.21927, 0.966611
0.229026, 0.211146
0.665945, 0.0753983
0.0933602, 0.183989
0.133329, 0.918287
0.11957, 0.213762
0.775239, 0.0785133
0.0391297, 0.129077
0.0645973, 0.849762
0.0791286, 0.301105
0.858521, 0.0644229
0.0570652, 0.0475402
0.0354936, 0.745774
0.0533369, 0.418846
0.146289, 0.0926129
0.0633043, 0.642379
0.964713, 0.129275
0.249129, 0.155479
0.0978695, 0.550285
0.0787437, 0.578799
0.927723, 0.210041
0.2694, 0.248428
0.183665, 0.502962
0.0780835, 0.676554
0.828712, 0.278781
0.276142, 0.368773
0.294702, 0.456067
0.0455015, 0.780422
0.747349, 0.303981
0.230771, 0.437376
0.38116, 0.490876
0.0771712, 0.872516
0.644515, 0.317448
0.156974, 0.504434
0.481638, 0.557452
0.176117, 0.899053
0.559976, 0.277909
0.0887319, 0.560907
0.527043, 0.63291
0.241099, 0.956231
0.462876, 0.306979
0.049149, 0.63832
0.556381, 0.727019
0.353201, 0.965441
0.350135, 0.264326
0.0342557, 0.749657
0.578615, 0.813308
0.42749, 0.898977
0.257199, 0.254076
0.0568062, 0.840224
0.623357, 0.899261
0.501539, 0.813026
0.152919, 0.314523
0.148402, 0.918571
0.665029, 0.959064
0.553559, 0.716239
0.0675407, 0.387028
0.244037, 0.954915
0.756743, 0.949849
0.641594, 0.633908
0.0419573, 0.488829
0.354106, 0.956229
0.838654, 0.861426
0.731722, 0.555142
0.0341199, 0.606438
0.473862, 0.955802
0.90091, 0.76836
0.823103, 0.476543
0.0336799, 0.726971
0.594356, 0.958882
0.955482, 0.688227
0.867716, 0.379732
0.0429534, 0.833445
0.701208, 0.952596
0.966006, 0.574357
0.899424, 0.264846
0.103863, 0.935898
0.804986, 0.893965
0.962862, 0.453858
0.941208, 0.167396
0.197142, 0.964222
0.907387, 0.830386
0.959985, 0.339026
0.964786, 0.0677812
0.299063, 0.941716
0.957031, 0.84624
0.900071, 0.242676
0.4003, 0.887563
0.966243, 0.945041
0.830964, 0.143922
0.872614, 0.0616165
0.492398, 0.902921
0.933096, 0.957565
0.77322, 0.111561
0.568545, 0.957184
0.854158, 0.914694
0.700998, 0.0351936
0.680871, 0.109804
0.661484, 0.957377
0.803407, 0.815051
0.60682, 0.0468112
0.681118, 0.0481595
0.745431, 0.937012
0.816633, 0.731611
0.495942, 0.0411008
0.790615, 0.0638521
0.840764, 0.964163
0.911544, 0.747437
0.396904, 0.0379084
0.899406, 0.0826917
0.962018, 0.826182
0.310148, 0.0577945
0.960201, 0.154239
0.928812, 0.894078
0.215243, 0.0356545
0.966542, 0.271591
0.869979, 0.788879
0.92932, 0.819071
0.0982041, 0.0336269
0.947196, 0.374529
0.814755, 0.696408
0.0412309, 0.0803536
0.858523, 0.43494
0.737198, 0.623392
0.840947, 0.607611
0.0336769, 0.197139
0.761072, 0.492169
0.678639, 0.524081
0.792297, 0.534397
0.0347445, 0.305064
0.680723, 0.540278
0.619865, 0.447553
0.696194, 0.584072
0.0652207, 0.406947
0.584424, 0.612767
0.542241, 0.361271
0.608497, 0.65474
0.0651214, 0.523542
0.494435, 0.619873
0.501007, 0.278942
0.532322, 0.708914
0.0761905, 0.619291
0.391426, 0.611673
0.517137, 0.174707
0.44604, 0.793078
0.0981478, 0.732024
0.280483, 0.62114
0.488141, 0.0666573
0.351176, 0.790122
0.0924252, 0.824723
0.160568, 0.608944
0.564786, 0.0365211
0.249336, 0.808909
0.0404748, 0.90541
0.67867, 0.0368105
0.13864, 0.823299
0.106903, 0.960554
0.0350329, 0.713153
0.796137, 0.0638332
0.0501573, 0.833158
0.216127, 0.938544
0.0413521, 0.831314
0.913126, 0.083618
0.0431705, 0.942212
0.327738, 0.908514
0.0739346, 0.92485
0.96139, 0.143408
0.124093, 0.963867
0.435113, 0.853745
0.179654, 0.94578
0.241943, 0.961125
0.537858, 0.794329
