0.361249, 0.543307
0.309738, 0.810366
0.359433, 0.509311
0.926473, 0.423945
0.361251, 0.543263
0.920261, 0.544744
0.345748, 0.59412
0.303482, 0.932048
0.359694, 0.66339
0.863859, 0.623048
0.287627, 0.657903
0.2436, 0.933396
0.308499, 0.744701
0.839905, 0.710099
0.213076, 0.70815
0.155924, 0.910993
0.284992, 0.831534
0.887624, 0.740086
0.206385, 0.774132
0.0944395, 0.941364
0.330975, 0.863887
0.32342, 0.802959
0.196995, 0.964892
0.447642, 0.833606
0.963722, 0.574355
0.439871, 0.828168
0.31534, 0.965256
0.561791, 0.799227
0.959679, 0.453889
0.554671, 0.848766
0.435656, 0.958017
0.663858, 0.774947
0.934689, 0.351114
0.630009, 0.931066
0.541246, 0.951859
0.77718, 0.816026
0.907011, 0.240041
0.725605, 0.963983
0.659726, 0.943884
0.858583, 0.859703
0.936397, 0.182018
0.687016, 0.889022
0.817764, 0.929245
0.89464, 0.0689499
0.809386, 0.855365
0.779391, 0.842257
0.769581, 0.958281
0.817307, 0.0366201
0.879657, 0.757434
0.849356, 0.745166
0.653016, 0.966785
0.710855, 0.083046
0.867965, 0.637831
0.557319, 0.91659
0.604397, 0.131391
0.965968, 0.586938
0.883236, 0.518269
0.453472, 0.8554
0.503212, 0.196889
0.954305, 0.471767
0.879349, 0.401353
0.34439, 0.813246
0.411791, 0.211879
0.903675, 0.307778
0.266763, 0.754715
0.325168, 0.269318
0.892332, 0.318824
0.904393, 0.210424
0.177924, 0.716054
0.223573, 0.324491
0.772677, 0.30431
0.899888, 0.0947255
0.0696634, 0.675326
0.120795, 0.314944
0.671525, 0.273488
0.05276, 0.593133
0.0454561, 0.258727
0.605157, 0.180262
0.961936, 0.144879
0.0987329, 0.490055
0.0338036, 0.144088
0.551712, 0.0808284
0.96618, 0.255512
0.143767, 0.378686
0.0326375, 0.0553174
0.468078, 0.0373079
0.967533, 0.376039
0.18871, 0.267773
0.112871, 0.0361976
0.350168, 0.0348201
0.96235, 0.494891
0.238591, 0.158036
0.954709, 0.615182
0.301943, 0.0717343
0.202093, 0.0780039
0.222791, 0.107222
0.964293, 0.727314
0.406417, 0.0379757
0.121606, 0.149708
0.190932, 0.206434
0.93367, 0.81118
0.492038, 0.0581588
0.138513, 0.28844
0.96021, 0.927264
0.604796, 0.0352964
0.0337401, 0.319599
0.127686, 0.408485
0.713211, 0.0329161
0.0447305, 0.419557
0.130315, 0.508961
0.829989, 0.938335
0.793053, 0.112142
0.103864, 0.497601
0.182045, 0.591905
0.779821, 0.869645
0.786163, 0.183063
0.090373, 0.583597
0.161526, 0.676473
0.779589, 0.773756
0.777744, 0.299527
0.0677827, 0.698193
0.129208, 0.788684
0.791466, 0.657386
0.759009, 0.418596
0.0397177, 0.813605
0.0898027, 0.902594
0.804944, 0.543407
0.75501, 0.532709
0.045215, 0.929122
0.116806, 0.95768
0.812651, 0.423119
0.740135, 0.627475
0.10164, 0.96202
0.224785, 0.966358
0.863991, 0.353096
0.661897, 0.695664
0.152061, 0.878954
0.265486, 0.884678
0.924973, 0.26596
0.607555, 0.781868
0.172248, 0.76285
0.273302, 0.764399
0.934701, 0.18837
0.655702, 0.888216
0.100488, 0.692893
0.199199, 0.703284
0.861887, 0.0923161
0.650988, 0.954814
0.0453776, 0.603364
0.12562, 0.622355
0.822483, 0.0428333
0.580422, 0.904164
0.106659, 0.533104
0.121368, 0.580397
0.730997, 0.113955
0.504419, 0.810612
0.187773, 0.458182
0.204691, 0.507896
0.657744, 0.189063
0.405054, 0.776566
0.213705, 0.345171
0.301565, 0.472493
0.624965, 0.297514
0.300617, 0.789356
0.186399, 0.242229
0.403402, 0.452433
0.657454, 0.406773
0.185932, 0.826446
0.142143, 0.130114
0.499173, 0.379249
0.689658, 0.513857
0.100189, 0.802556
0.167511, 0.0565763
0.583484, 0.33166
0.620478, 0.571824
0.0775492, 0.695008
0.284948, 0.0644707
0.658055, 0.395517
0.502141, 0.59473
0.0528074, 0.577877
0.404402, 0.0718098
0.719691, 0.4991
0.406842, 0.609609
0.107975, 0.504609
0.457334, 0.151077
0.73976, 0.58378
0.325997, 0.520177
0.186797, 0.459083
0.473603, 0.238812
0.681546, 0.689325
0.324798, 0.431332
0.277532, 0.511707
0.418858, 0.343475
0.586015, 0.700814
0.349996, 0.315826
0.362444, 0.597254
0.367959, 0.452734
0.469673, 0.719782
0.376428, 0.202454
0.430163, 0.688961
0.301951, 0.548586
0.362886, 0.76206
0.423388, 0.0923908
0.356072, 0.724197
0.229731, 0.639618
0.256626, 0.817248
0.487525, 0.0400042
0.268182, 0.713552
0.128878, 0.632348
