0.896723, 0.717502
0.867328, 0.722663
0.571796, 0.14988
0.288943, 0.438681
0.897175, 0.717444
0.282732, 0.55948
0.565562, 0.27112
0.866786, 0.84583
0.90561, 0.836243
0.276816, 0.679428
0.559647, 0.391068
0.295359, 0.785329
0.578389, 0.496932
0.766681, 0.956655
0.36146, 0.86573
0.644674, 0.577183
0.666895, 0.921114
0.931104, 0.817854
0.459714, 0.934785
0.742928, 0.646238
0.547591, 0.934851
0.854468, 0.743104
0.501521, 0.934278
0.474125, 0.882555
0.575399, 0.957313
0.681712, 0.670548
0.498098, 0.787779
0.81313, 0.645476
0.695483, 0.95584
0.596579, 0.755253
0.520847, 0.66986
0.906292, 0.577971
0.804246, 0.93989
0.527249, 0.842811
0.515273, 0.560124
0.958207, 0.49654
0.912017, 0.886868
0.484672, 0.44354
0.951951, 0.382808
0.96184, 0.81035
0.382696, 0.965393
0.439439, 0.348156
0.933605, 0.263679
0.921931, 0.709413
0.286515, 0.917215
0.35499, 0.262152
0.878898, 0.172648
0.880447, 0.60914
0.185697, 0.858766
0.272686, 0.221778
0.803962, 0.0782394
0.798426, 0.615002
0.128202, 0.906844
0.212325, 0.305967
0.735984, 0.0806829
0.694516, 0.676084
0.0570959, 0.961408
0.172582, 0.387542
0.65425, 0.16927
0.681284, 0.767719
0.0437923, 0.902707
0.214799, 0.500439
0.644263, 0.255516
0.701031, 0.865659
0.144018, 0.835712
0.297822, 0.560201
0.677094, 0.353055
0.189723, 0.746286
0.404837, 0.587561
0.767345, 0.419541
0.88717, 0.965626
0.196094, 0.63628
0.520151, 0.595389
0.884267, 0.44897
0.956856, 0.931551
0.179185, 0.521748
0.640422, 0.587445
0.966391, 0.815836
0.143276, 0.406689
0.757749, 0.584279
0.966458, 0.604764
0.948361, 0.719234
0.11084, 0.293802
0.877946, 0.593291
0.863104, 0.634292
0.0914823, 0.174832
0.953978, 0.57864
0.944517, 0.635795
0.778652, 0.558331
0.0763082, 0.0617473
0.956039, 0.46439
0.964574, 0.534375
0.674385, 0.499608
0.161682, 0.0358301
0.955978, 0.365851
0.955197, 0.425508
0.618741, 0.424909
0.268369, 0.032604
0.89433, 0.262272
0.899991, 0.322847
0.603357, 0.305361
0.342191, 0.12214
0.835949, 0.163878
0.824393, 0.270941
0.57522, 0.218221
0.418817, 0.215182
0.73066, 0.1578
0.708319, 0.238459
0.469038, 0.161182
0.507875, 0.225889
0.643122, 0.119586
0.618905, 0.238679
0.42823, 0.0715722
0.561131, 0.056933
0.52327, 0.312043
0.357094, 0.0594249
0.440505, 0.249524
0.460282, 0.0569157
0.423904, 0.302442
0.263536, 0.0414698
0.3373, 0.25828
0.355341, 0.110622
0.33363, 0.3282
0.144441, 0.0601106
0.238103, 0.243453
0.268911, 0.10886
