0.61901, 0.563296
0.299562, 0.785303
0.85173, 0.636674
0.217861, 0.867946
0.619012, 0.563252
0.195379, 0.953438
0.845496, 0.757915
0.293306, 0.906985
0.617449, 0.683818
0.0821093, 0.966112
0.839588, 0.877945
0.238351, 0.961073
0.615997, 0.804343
0.0471173, 0.906531
0.788815, 0.954475
0.129277, 0.943372
0.577569, 0.911088
0.0482705, 0.798712
0.707467, 0.951931
0.046022, 0.897304
0.0413352, 0.703496
0.594144, 0.966142
0.105805, 0.814503
0.417183, 0.965774
0.0335139, 0.586975
0.473613, 0.967376
0.176646, 0.716985
0.297432, 0.966484
0.0726119, 0.519588
0.431857, 0.913278
0.241298, 0.713654
0.257429, 0.909677
0.12606, 0.434146
0.325872, 0.85587
0.352499, 0.667014
0.152925, 0.849618
0.189964, 0.339966
0.238302, 0.782986
0.4636, 0.641741
0.067831, 0.773765
0.273953, 0.253513
0.152994, 0.701817
0.580474, 0.626531
0.035777, 0.674392
0.346445, 0.160726
0.0654175, 0.63609
0.694599, 0.598661
0.0416581, 0.556608
0.365418, 0.0659706
0.0373307, 0.702601
0.765107, 0.544601
0.05656, 0.470049
0.458845, 0.0361145
0.099722, 0.788096
0.88559, 0.548152
0.155174, 0.400709
0.577805, 0.0330059
0.167576, 0.88129
0.955879, 0.576515
0.235329, 0.336397
0.648522, 0.088988
0.253718, 0.912609
0.8994, 0.650008
0.282809, 0.249799
0.647734, 0.194711
0.326208, 0.960965
0.796749, 0.667683
0.378366, 0.217769
0.614019, 0.273854
0.403835, 0.92391
0.710492, 0.669499
0.456037, 0.174777
0.645516, 0.389334
0.451947, 0.814377
0.606306, 0.728392
0.536076, 0.0918227
0.662027, 0.503931
0.510128, 0.71449
0.634335, 0.0401292
0.672153, 0.624039
0.578106, 0.614955
0.596591, 0.662051
0.750947, 0.0332449
0.7211, 0.711864
0.597825, 0.516597
0.657882, 0.591811
0.835027, 0.0913902
0.80963, 0.787917
0.575971, 0.401921
0.660593, 0.485012
0.930694, 0.15388
0.821687, 0.884712
0.621736, 0.317609
0.65065, 0.38878
0.942724, 0.258728
0.79034, 0.95683
0.697171, 0.223599
0.755548, 0.329246
0.955644, 0.37425
0.696106, 0.9388
0.791557, 0.189783
0.854752, 0.278642
0.896638, 0.464711
0.612289, 0.875673
0.883742, 0.156989
0.947515, 0.301981
0.864484, 0.555411
0.538166, 0.834798
0.935183, 0.385856
0.778295, 0.598996
0.505103, 0.727106
0.965907, 0.275703
0.843298, 0.387569
0.696972, 0.658459
0.412686, 0.659964
0.890747, 0.369061
0.741951, 0.383244
0.628927, 0.7547
0.323464, 0.583138
0.80912, 0.453935
0.631459, 0.42718
0.548588, 0.844557
0.235756, 0.50046
0.72223, 0.537472
0.515699, 0.45771
0.467284, 0.922137
0.187232, 0.410849
0.628862, 0.577646
0.405444, 0.482513
0.361011, 0.944836
0.196848, 0.307894
0.527868, 0.559636
0.302005, 0.449551
0.270138, 0.900584
0.274116, 0.215382
0.439161, 0.478029
0.241865, 0.368844
0.17565, 0.825748
0.342854, 0.133457
0.361814, 0.409083
0.202246, 0.255008
0.106052, 0.778758
0.404815, 0.0588966
0.289173, 0.339776
0.167536, 0.178428
0.044799, 0.698392
0.49892, 0.0587302
0.207104, 0.268654
0.139151, 0.0688489
0.0731334, 0.585838
0.614324, 0.0935198
0.116868, 0.188743
0.0583853, 0.0367671
0.105326, 0.469683
0.69513, 0.136132
0.0838856, 0.118391
0.17652, 0.419717
0.746301, 0.238763
0.0954375, 0.129541
0.268194, 0.39416
0.714679, 0.332577
0.231277, 0.0995192
0.113957, 0.209672
0.379371, 0.440723
0.665601, 0.442667
0.320831, 0.180194
0.0993008, 0.309048
0.472027, 0.46595
0.690147, 0.534685
0.415623, 0.184836
0.0398984, 0.387436
0.580922, 0.41428
0.739474, 0.644663
0.534971, 0.167972
0.0335748, 0.504328
0.679515, 0.377122
0.758198, 0.737317
0.629219, 0.175038
0.100415, 0.575292
0.785136, 0.34995
0.787918, 0.84462
0.742346, 0.175181
0.19014, 0.655776
0.893537, 0.343709
0.769823, 0.945755
0.849331, 0.22502
0.243785, 0.733901
0.662454, 0.963549
0.932608, 0.265399
0.310437, 0.821968
0.928386, 0.471172
0.614367, 0.876423
0.953316, 0.384149
0.339686, 0.938044
0.82284, 0.529382
0.556387, 0.770751
0.9659, 0.500884
0.410032, 0.96278
