0.80582, 0.691109
0.948454, 0.214333
0.653798, 0.224686
0.731963, 0.132608
0.805822, 0.691065
0.712682, 0.247087
0.634404, 0.339592
0.928948, 0.329665
0.791535, 0.805876
0.690758, 0.350522
0.612742, 0.443016
0.907547, 0.433079
0.771934, 0.91016
0.73127, 0.464044
0.653254, 0.556538
0.948059, 0.5466
0.843483, 0.961576
0.763423, 0.568625
0.685188, 0.661139
0.965136, 0.649444
0.744394, 0.687653
0.66616, 0.780167
0.912806, 0.758136
0.718824, 0.802628
0.640537, 0.89513
0.856264, 0.861393
0.966025, 0.829729
0.685447, 0.918448
0.581628, 0.95965
0.959023, 0.713193
0.610712, 0.96229
0.465504, 0.965985
0.678651, 0.965389
0.942972, 0.593733
0.49181, 0.966653
0.345116, 0.960004
0.558161, 0.962042
0.924374, 0.475981
0.425462, 0.903702
0.281637, 0.89444
0.528621, 0.899039
0.902954, 0.368013
0.360577, 0.802123
0.222468, 0.789429
0.527966, 0.778508
0.958543, 0.291003
0.375035, 0.700644
0.241466, 0.689002
0.584723, 0.69595
0.966544, 0.17602
0.400372, 0.582803
0.273211, 0.572724
0.668233, 0.609035
0.901428, 0.0919051
0.374471, 0.477692
0.253683, 0.46637
0.706701, 0.509145
0.817992, 0.0387513
0.329455, 0.376237
0.21463, 0.362425
0.725737, 0.399419
0.718055, 0.0712524
0.245732, 0.316228
0.134799, 0.297328
0.692841, 0.301364
0.620921, 0.125779
0.131281, 0.278422
0.0474348, 0.248398
0.622458, 0.211618
0.5659, 0.213387
0.0535346, 0.290454
0.0523482, 0.162059
0.617165, 0.121992
0.545053, 0.332103
0.0345794, 0.398139
0.148787, 0.0897526
0.689165, 0.0451797
0.497653, 0.40876
0.0802637, 0.472343
0.234107, 0.0869437
0.765964, 0.0714758
0.387355, 0.457368
0.177004, 0.544243
0.343086, 0.138441
0.833862, 0.171066
0.305511, 0.421791
0.262132, 0.522858
0.423, 0.104603
0.91409, 0.194097
0.210309, 0.347866
0.335614, 0.577339
0.50453, 0.141486
0.960769, 0.249742
0.129363, 0.381318
0.400857, 0.654807
0.584551, 0.205048
0.966682, 0.367121
0.410172, 0.759728
0.614534, 0.309138
0.895086, 0.444691
0.0458381, 0.220562
0.313046, 0.820174
0.532518, 0.38431
0.806914, 0.43702
0.115141, 0.134411
0.230228, 0.89368
0.463869, 0.471195
0.698904, 0.408308
0.22128, 0.157938
0.166622, 0.9356
0.402272, 0.536459
0.595867, 0.41437
0.331843, 0.165549
0.0729254, 0.880067
0.298114, 0.542375
0.529922, 0.316765
0.420813, 0.177269
0.23653, 0.591903
0.487634, 0.291917
0.146394, 0.665207
0.371419, 0.295687
0.423228, 0.250091
0.146638, 0.965298
0.0653538, 0.725617
0.25137, 0.284891
0.308701, 0.235771
0.241167, 0.954016
0.0544904, 0.845693
0.171081, 0.337684
0.192698, 0.203037
0.314526, 0.875379
0.03533, 0.940543
0.0740568, 0.371024
0.103197, 0.233992
0.432774, 0.851799
0.112413, 0.963569
0.0372533, 0.440015
0.0437993, 0.231739
0.528228, 0.803893
0.202858, 0.920613
0.071638, 0.541315
0.0335383, 0.116063
0.587096, 0.711686
0.265964, 0.841279
0.150361, 0.611449
0.0781493, 0.0444661
0.608233, 0.639894
0.333351, 0.778764
0.214362, 0.658064
0.18227, 0.0622744
0.692043, 0.553266
0.436415, 0.716265
0.279404, 0.759542
0.257325, 0.0717722
0.777163, 0.482979
0.543212, 0.688649
0.318288, 0.862331
0.352739, 0.145426
0.869604, 0.480073
0.627885, 0.724686
0.435411, 0.219392
0.948396, 0.472774
0.706934, 0.787449
0.209534, 0.953653
0.455684, 0.314322
0.93181, 0.35913
0.775064, 0.87701
0.111057, 0.884146
0.460066, 0.408702
0.933736, 0.24842
0.829141, 0.952683
0.0484753, 0.81407
0.395936, 0.510767
0.897554, 0.152715
0.920904, 0.963189
0.0817851, 0.714633
0.328569, 0.581269
0.962056, 0.902361
0.193323, 0.682662
0.291659, 0.679276
0.89387, 0.0379274
0.9665, 0.784977
0.278261, 0.633388
0.212851, 0.749699
0.798147, 0.0389715
0.917705, 0.736788
0.306096, 0.561368
0.131087, 0.83826
0.798982, 0.11924
0.819632, 0.795987
0.214181, 0.519718
0.132414, 0.910938
0.850118, 0.215867
0.713237, 0.813796
0.129589, 0.453818
0.240554, 0.928017
0.853424, 0.322029
0.631468, 0.764667
0.103899, 0.363723
0.333514, 0.959845
0.764288, 0.385969
0.586015, 0.660821
0.153492, 0.262732
0.422595, 0.936395
0.652898, 0.432021
0.556447, 0.56158
0.207512, 0.169596
0.5233, 0.886723
0.551785, 0.427795
0.603932, 0.477975
0.318632, 0.123677
