0.490908, 0.180248
0.921964, 0.50459
0.761151, 0.780789
0.190928, 0.66204
0.49091, 0.180205
0.184717, 0.78284
0.754917, 0.902029
0.915709, 0.626272
0.489347, 0.300771
0.149073, 0.883948
0.705191, 0.948329
0.879646, 0.72725
0.45878, 0.40348
0.0794478, 0.956837
0.584665, 0.949679
0.816594, 0.829977
0.399614, 0.508493
0.0381298, 0.901136
0.471637, 0.940253
0.743237, 0.916111
0.330375, 0.597971
0.0584509, 0.788541
0.355983, 0.906304
0.648002, 0.962145
0.242494, 0.680465
0.281695, 0.833128
0.553875, 0.91991
0.147955, 0.693917
0.166428, 0.594669
0.206848, 0.771149
0.462819, 0.886021
0.177818, 0.635993
0.151225, 0.492223
0.0880049, 0.753868
0.344583, 0.909436
0.29607, 0.622275
0.121787, 0.410588
0.0509134, 0.80202
0.364954, 0.584955
0.0447, 0.38082
0.0556044, 0.922022
0.187056, 0.965921
0.379081, 0.465696
0.0337547, 0.266405
0.405484, 0.360897
0.0763601, 0.166014
0.157075, 0.863474
0.183491, 0.894598
0.473268, 0.261229
0.128453, 0.0637031
0.231009, 0.776385
0.25877, 0.801028
0.548991, 0.176121
0.22712, 0.0355255
0.325749, 0.702581
0.349151, 0.730703
0.639763, 0.0974891
0.346078, 0.0325138
0.415871, 0.628931
0.445923, 0.659585
0.731589, 0.0411984
0.461815, 0.0486952
0.497359, 0.540117
0.529898, 0.578439
0.848153, 0.033553
0.580343, 0.0705908
0.579626, 0.464428
0.61387, 0.491969
0.945944, 0.0444181
0.6615, 0.122068
0.658867, 0.403384
0.700996, 0.461592
0.933494, 0.128858
0.681169, 0.21608
0.687479, 0.320443
0.790926, 0.492846
0.90313, 0.212204
0.791731, 0.264172
0.651746, 0.210228
0.89524, 0.43245
0.935187, 0.328395
0.897455, 0.308397
0.60334, 0.105793
0.919245, 0.363594
0.958332, 0.270323
0.530493, 0.0412278
0.956672, 0.338305
0.809617, 0.399824
0.944265, 0.169703
0.427985, 0.0794098
0.907994, 0.22801
0.726393, 0.46395
0.889111, 0.0625287
0.324523, 0.121366
0.822576, 0.162918
0.644808, 0.552676
0.803805, 0.0482255
0.237721, 0.203047
0.730463, 0.0980796
0.599933, 0.654198
0.687579, 0.0747327
0.148192, 0.21981
0.614896, 0.0707641
0.550865, 0.732341
0.608142, 0.0400561
0.0510885, 0.198161
0.4375, 0.773293
0.505712, 0.0420285
0.0614314, 0.107678
0.418813, 0.0335792
0.375315, 0.840739
0.435885, 0.115855
0.335652, 0.0729136
0.390109, 0.227357
0.133905, 0.0351493
0.28724, 0.182844
0.355859, 0.953321
0.305435, 0.238585
0.179273, 0.11796
0.214344, 0.238168
0.289657, 0.908258
0.211534, 0.185502
0.148669, 0.169374
0.116132, 0.201401
0.270037, 0.789289
0.15658, 0.0804438
0.0503971, 0.180503
0.250379, 0.670369
0.213627, 0.0388061
0.0685987, 0.0500087
0.0439624, 0.2747
0.176085, 0.596652
0.263246, 0.0931329
0.142657, 0.0550261
0.0867497, 0.354793
0.223649, 0.517272
0.292464, 0.210071
0.176856, 0.170612
0.0383695, 0.442156
0.288628, 0.415754
0.291902, 0.320175
0.196927, 0.279306
0.0333146, 0.559996
0.3793, 0.350708
0.272201, 0.439087
0.182297, 0.398949
0.0733564, 0.664768
0.479615, 0.283887
0.228006, 0.516351
0.158592, 0.502384
0.116941, 0.777145
0.569854, 0.300782
0.134532, 0.586014
0.0578692, 0.546917
0.0725337, 0.860226
0.667021, 0.355203
0.0720867, 0.676497
0.732146, 0.42751
0.0968529, 0.769544
0.131247, 0.657713
