0.205724, 0.885192
0.264298, 0.923566
0.857985, 0.468277
0.507246, 0.370196
0.205726, 0.885149
0.497478, 0.486639
0.848114, 0.585149
0.173923, 0.956847
0.450228, 0.557224
0.800702, 0.655658
0.396703, 0.954626
0.096886, 0.943138
0.377905, 0.653649
0.728379, 0.752082
0.45752, 0.861671
0.039174, 0.86929
0.316108, 0.753772
0.666629, 0.852237
0.519477, 0.761603
0.0349246, 0.754456
0.31991, 0.818926
0.670649, 0.917009
0.546214, 0.661999
0.0435916, 0.649389
0.266371, 0.896115
0.614578, 0.949277
0.550044, 0.583891
0.0899087, 0.609769
0.164983, 0.871616
0.574538, 0.857286
0.631168, 0.567789
0.140659, 0.667909
0.0611063, 0.850974
0.554091, 0.741165
0.748225, 0.596534
0.142458, 0.788431
0.0500789, 0.93356
0.505424, 0.653594
0.844775, 0.590549
0.169904, 0.88053
0.126656, 0.963494
0.468277, 0.538927
0.946288, 0.600644
0.206859, 0.956229
0.228904, 0.939621
0.483044, 0.431093
0.95135, 0.696849
0.310794, 0.960143
0.335917, 0.892472
0.513841, 0.318413
0.902027, 0.806347
0.420025, 0.910235
0.435862, 0.86083
0.569394, 0.240051
0.838923, 0.904937
0.531557, 0.874885
0.526904, 0.926775
0.679834, 0.213825
0.74959, 0.932291
0.623359, 0.903569
0.606803, 0.958977
0.783471, 0.182237
0.659114, 0.884697
0.670481, 0.951912
0.667141, 0.880341
0.884654, 0.116737
0.605412, 0.790575
0.772027, 0.958935
0.72457, 0.774369
0.561251, 0.678423
0.882764, 0.91134
0.734559, 0.663112
0.84761, 0.0351299
0.483944, 0.598136
0.95406, 0.851044
0.772625, 0.570241
0.75535, 0.0759466
0.436544, 0.509887
0.966027, 0.737441
0.858151, 0.485308
0.657693, 0.143493
0.428277, 0.389637
0.919808, 0.645987
0.936216, 0.39591
0.570019, 0.21988
0.412477, 0.271962
0.851296, 0.549032
0.964253, 0.294302
0.49237, 0.312069
0.375859, 0.161345
0.773431, 0.462786
0.967306, 0.175497
0.446913, 0.392512
0.340855, 0.0581683
0.680913, 0.385528
0.889953, 0.115611
0.475732, 0.509548
0.238409, 0.0668953
0.598583, 0.347784
0.806025, 0.0535364
0.52773, 0.583556
0.139863, 0.0772162
0.48164, 0.376978
0.696645, 0.090999
0.637263, 0.633861
0.0718023, 0.176733
0.412433, 0.434815
0.600562, 0.119574
0.684951, 0.701205
0.0373422, 0.262368
0.362472, 0.544506
0.664118, 0.794232
0.0635182, 0.359781
0.296434, 0.584788
0.454395, 0.074312
0.68747, 0.912481
0.123215, 0.446273
0.197318, 0.566263
0.355197, 0.103313
0.62874, 0.960685
0.164722, 0.538735
0.0792376, 0.590454
0.289052, 0.0661819
0.598146, 0.904467
0.129616, 0.591948
0.0383211, 0.522706
0.379126, 0.0359666
0.598558, 0.78479
0.104333, 0.500014
0.49814, 0.035605
0.596117, 0.664281
0.0335642, 0.437584
0.224011, 0.499413
0.588324, 0.0461148
0.517414, 0.615293
0.0572949, 0.354685
0.342727, 0.496145
0.643111, 0.144414
0.438997, 0.534041
0.15436, 0.299597
0.387939, 0.409558
0.670662, 0.261757
0.352687, 0.45643
0.265601, 0.264977
0.470572, 0.332584
0.716306, 0.368966
0.25701, 0.383121
0.3729, 0.210056
0.546233, 0.244515
0.760764, 0.477155
0.174918, 0.300016
0.479274, 0.161774
0.618667, 0.148173
0.790248, 0.594028
0.0972832, 0.210127
0.592628, 0.1259
0.701773, 0.0665907
0.813395, 0.710651
0.0612528, 0.12829
0.709056, 0.0963797
0.801593, 0.0358095
0.769671, 0.787891
0.131466, 0.0863055
0.779602, 0.147415
0.897909, 0.045528
0.680341, 0.759842
0.251068, 0.0971642
0.744822, 0.246639
0.91488, 0.125692
0.580713, 0.737684
0.739579, 0.347809
0.849069, 0.226149
0.475216, 0.75761
0.440782, 0.0701115
0.756365, 0.451702
0.847789, 0.330654
0.363361, 0.713854
0.53972, 0.128194
0.719763, 0.566083
0.814698, 0.42928
0.280509, 0.663247
0.569107, 0.216435
0.66286, 0.638562
0.750292, 0.524224
0.267162, 0.544659
0.582721, 0.330213
0.551002, 0.661853
0.6605, 0.547425
0.228765, 0.435981
0.612213, 0.423911
0.441041, 0.710137
0.546066, 0.553012
0.154997, 0.378982
0.71319, 0.477184
0.399896, 0.797087
0.450523, 0.575806
0.830159, 0.50443
0.386374, 0.909822
0.389775, 0.672486
0.0347506, 0.249219
0.941457, 0.536648
0.353825, 0.78708
0.0406301, 0.147886
0.96322, 0.464512
0.225837, 0.956051
0.313287, 0.895595
0.0590035, 0.051054
0.96706, 0.346186
0.107497, 0.935598
0.345805, 0.95657
0.168546, 0.0342797
0.946209, 0.273066
0.0408667, 0.88534
0.461063, 0.966199
0.232128, 0.0480877
0.851912, 0.327882
0.0436864, 0.82253
0.535452, 0.947414
0.345193, 0.0339414
0.758238, 0.366595
0.0336554, 0.707334
0.484306, 0.850493
0.442807, 0.0530716
0.642519, 0.351562
0.0671868, 0.615525
0.449734, 0.755278
0.536598, 0.122495
0.543384, 0.361607
0.135382, 0.520717
0.469318, 0.640245
0.629569, 0.156259
0.445834, 0.431651
0.155971, 0.424703
0.46295, 0.540856
0.748636, 0.140596
0.373501, 0.458776
0.141794, 0.305449
0.44192, 0.445388
0.82028, 0.160893
0.291677, 0.370869
0.185833, 0.249127
0.443461, 0.355083
0.855374, 0.275745
0.220726, 0.31233
0.301091, 0.21539
0.561328, 0.331827
0.89929, 0.353045
0.102798, 0.335021
0.364567, 0.158012
0.659784, 0.312894
0.960287, 0.413485
0.703461, 0.203892
0.918815, 0.491166
0.107007, 0.208129
0.467224, 0.0921046
0.780802, 0.155472
0.82869, 0.475878
0.198087, 0.129855
0.47698, 0.211863
0.855032, 0.21385
0.716493, 0.43305
0.272271, 0.0518956
0.486597, 0.329817
0.939568, 0.299151
0.604285, 0.405038
0.357554, 0.0608559
0.516864, 0.443733
0.95991, 0.400554
0.510442, 0.423676
0.445846, 0.142263
0.599413, 0.501472
0.938101, 0.493625
0.408966, 0.487902
0.510808, 0.221001
0.701642, 0.564494
0.863433, 0.587684
0.313641, 0.517883
0.533615, 0.333908
