0.717608, 0.610612
0.898205, 0.765674
0.880092, 0.715909
0.46906, 0.0761047
0.71761, 0.610568
0.450243, 0.187093
0.821745, 0.801062
0.87905, 0.877478
0.704145, 0.721562
0.404267, 0.298038
0.729559, 0.878032
0.662378, 0.834159
0.348477, 0.390156
0.723449, 0.967546
0.611349, 0.929155
0.254436, 0.465553
0.672048, 0.952954
0.674757, 0.871131
0.511686, 0.963909
0.169154, 0.43517
0.784629, 0.965913
0.671152, 0.787528
0.446165, 0.913752
0.0631149, 0.377863
0.879087, 0.954167
0.750293, 0.696615
0.393391, 0.805386
0.0356344, 0.283629
0.955824, 0.919008
0.836629, 0.620697
0.361624, 0.694603
0.0430266, 0.175164
0.95376, 0.807883
0.927835, 0.557165
0.347926, 0.585931
0.0946093, 0.0667112
0.941115, 0.697686
0.963066, 0.483869
0.3757, 0.469092
0.172935, 0.0598628
0.964658, 0.58573
0.96125, 0.379576
0.437599, 0.386623
0.283362, 0.108176
0.945553, 0.484972
0.896646, 0.277818
0.529645, 0.308804
0.378821, 0.155145
0.883052, 0.38191
0.834928, 0.177351
0.601498, 0.238456
0.482508, 0.163753
0.831228, 0.287572
0.762498, 0.120461
0.6672, 0.154503
0.571836, 0.176664
0.752247, 0.221699
0.695336, 0.044431
0.732618, 0.159642
0.677959, 0.121212
0.61657, 0.0948458
0.834053, 0.212259
0.787957, 0.0835412
0.815227, 0.31183
0.512292, 0.146556
0.943967, 0.249822
0.904105, 0.051323
0.812966, 0.432343
0.397394, 0.182983
0.964619, 0.342962
0.958646, 0.0993165
0.829629, 0.547557
0.302371, 0.194937
0.92556, 0.425708
0.954067, 0.207965
0.848901, 0.664465
0.207845, 0.132879
0.84672, 0.50545
0.949491, 0.321998
0.778404, 0.742081
0.0947906, 0.124092
0.814431, 0.614946
0.933595, 0.428189
0.740924, 0.839731
0.772044, 0.713511
0.874884, 0.532432
0.0498902, 0.196835
0.689174, 0.79983
0.80047, 0.616171
0.630941, 0.941483
0.091116, 0.309215
0.595927, 0.861933
0.720025, 0.675014
0.527368, 0.944198
0.105562, 0.420456
0.503208, 0.897667
0.605644, 0.657207
0.416971, 0.954744
0.0955193, 0.519057
0.397999, 0.852769
0.527542, 0.610052
0.317711, 0.945415
0.0395698, 0.604103
0.332843, 0.787768
0.425563, 0.5926
0.242222, 0.859464
0.0661407, 0.691775
0.238247, 0.745551
0.331003, 0.568262
0.212044, 0.772716
0.135592, 0.748998
0.178679, 0.673241
0.224408, 0.613499
0.175509, 0.685769
0.167938, 0.847759
0.186858, 0.552985
0.189532, 0.579883
0.144413, 0.594281
0.274588, 0.901863
0.229465, 0.467668
0.231456, 0.481933
0.348913, 0.946399
0.329675, 0.433975
0.319015, 0.436596
0.0477311, 0.438555
0.443619, 0.959484
0.419884, 0.47789
0.41968, 0.460906
0.133107, 0.375486
0.540655, 0.932418
0.467529, 0.571345
0.514932, 0.532564
0.231321, 0.382045
0.640772, 0.951045
0.498223, 0.681706
0.609789, 0.54403
0.305896, 0.453986
0.753669, 0.91249
0.575738, 0.732946
0.706171, 0.587289
0.356038, 0.562214
0.828396, 0.854805
0.626665, 0.842198
0.794402, 0.600185
0.437559, 0.613179
0.909852, 0.79096
0.704736, 0.877977
0.906235, 0.582585
0.49999, 0.69991
0.960429, 0.72623
0.810278, 0.936204
0.960569, 0.529822
0.575429, 0.746113
0.899447, 0.643882
0.909035, 0.961121
0.962008, 0.419726
0.683568, 0.780306
0.847331, 0.535198
0.960822, 0.90799
0.958709, 0.307089
0.795327, 0.815477
0.798695, 0.435471
0.947588, 0.796562
0.949558, 0.186904
0.898463, 0.86504
0.775713, 0.323871
0.923878, 0.678383
0.910979, 0.0986911
0.958733, 0.943876
0.771365, 0.203415
0.869316, 0.597284
0.851126, 0.0396909
0.876324, 0.963978
0.737156, 0.107819
0.822825, 0.489931
0.772136, 0.0567151
0.777732, 0.938765
0.690693, 0.0421336
0.732956, 0.465031
0.757272, 0.158007
0.711725, 0.847432
0.594762, 0.0512084
0.664422, 0.41275
0.657705, 0.198857
0.639765, 0.79627
0.543983, 0.139598
0.608002, 0.306236
0.580354, 0.190403
0.546088, 0.804252
0.436396, 0.139076
0.551491, 0.201125
0.521296, 0.0870912
0.470723, 0.710177
0.316643, 0.137654
0.492007, 0.0969614
0.491577, 0.048486
0.397002, 0.615865
0.196238, 0.132076
0.395616, 0.0731737
0.409324, 0.0599248
0.325552, 0.518793
0.104855, 0.145953
0.317884, 0.0451282
0.329706, 0.141438
0.246718, 0.476891
0.0426759, 0.234349
0.210268, 0.0336458
0.222052, 0.126555
0.145457, 0.474572
0.0897706, 0.315308
0.12506, 0.0987058
0.130962, 0.159597
0.0725261, 0.378556
0.1691, 0.372297
0.0541027, 0.181735
0.0774659, 0.23647
0.0555328, 0.312068
0.289514, 0.377618
0.153941, 0.28455
0.141256, 0.312034
0.393976, 0.347233
0.0340764, 0.288544
0.265639, 0.321149
0.230637, 0.372766
0.501131, 0.298395
0.0429155, 0.406013
0.383149, 0.347976
0.315666, 0.454261
0.605608, 0.238289
0.0524257, 0.509516
0.463293, 0.389477
0.411513, 0.527347
0.691146, 0.229304
0.0590105, 0.601439
0.41375, 0.471086
0.466451, 0.597786
0.696862, 0.330345
0.0826815, 0.719625
0.337938, 0.564792
0.386244, 0.651162
0.702209, 0.45076
0.0825398, 0.828937
0.244423, 0.622751
0.278206, 0.704605
0.664973, 0.555205
0.140315, 0.665677
0.169029, 0.71813
0.611596, 0.653801
0.139679, 0.958685
0.0571566, 0.721016
0.530621, 0.743084
0.257323, 0.966453
0.0346214, 0.569359
0.0360056, 0.802422
0.442765, 0.785523
0.341442, 0.909179
0.103412, 0.490807
0.0329983, 0.911071
0.330482, 0.801982
0.416596, 0.844555
0.171109, 0.419287
0.113807, 0.961083
0.241822, 0.758207
0.528763, 0.835891
0.282112, 0.398797
0.210535, 0.959249
0.145514, 0.685729
0.625398, 0.833102
0.371711, 0.374619
0.319824, 0.94339
0.0712334, 0.701658
0.656159, 0.739935
0.38128, 0.277309
0.416971, 0.920359
0.036542, 0.805434
0.641375, 0.620312
0.350095, 0.16088
0.427246, 0.823831
0.0334735, 0.924211
0.619369, 0.510928
0.385001, 0.710944
0.0999441, 0.959533
0.560864, 0.405521
0.207384, 0.035035
0.337958, 0.606766
0.210096, 0.96256
0.54957, 0.299034
0.102898, 0.0565735
0.258005, 0.520187
0.323141, 0.93543
0.557358, 0.189285
0.21949, 0.420672
0.413916, 0.90119
0.483774, 0.102677
0.079397, 0.194959
0.20062, 0.306912
0.485205, 0.804
0.402124, 0.0408463
0.122191, 0.287254
0.164762, 0.267028
0.551114, 0.707106
0.301086, 0.0443194
0.114156, 0.404287
0.135772, 0.150031
0.635688, 0.644029
0.183952, 0.0727423
0.0491517, 0.481937
0.0946188, 0.0581607
0.741658, 0.586593
0.0341546, 0.593243
