0.535299, 0.947392
0.512435, 0.734145
0.16549, 0.892
0.17555, 0.494576
0.512437, 0.734101
0.169339, 0.615376
0.122611, 0.958983
0.51088, 0.854228
0.163401, 0.735763
0.59716, 0.962151
0.0954538, 0.780333
0.0419238, 0.92904
0.715036, 0.966449
0.412689, 0.935246
0.0434575, 0.740134
0.077888, 0.86392
0.80565, 0.960388
0.396994, 0.840451
0.0336121, 0.624556
0.171547, 0.863413
0.902279, 0.940208
0.458559, 0.736825
0.0438051, 0.507593
0.273951, 0.926989
0.960465, 0.86913
0.508722, 0.630997
0.0488821, 0.410037
0.376963, 0.962902
0.959719, 0.754232
0.548793, 0.53445
0.0339836, 0.298504
0.477121, 0.967113
0.950348, 0.639306
0.500942, 0.426465
0.0330881, 0.181249
0.560773, 0.88026
0.866635, 0.572151
0.45318, 0.318547
0.110108, 0.106764
0.64097, 0.796853
0.772635, 0.496703
0.494539, 0.220003
0.197351, 0.0424913
0.750102, 0.798519
0.758407, 0.395552
0.541474, 0.108983
0.275349, 0.0704555
0.870616, 0.800683
0.748869, 0.275396
0.521192, 0.0458843
0.342244, 0.170722
0.944047, 0.748516
0.699296, 0.201795
0.407547, 0.033945
0.371177, 0.268918
0.965151, 0.645178
0.597563, 0.137152
0.306765, 0.0566568
0.372375, 0.372278
0.937271, 0.545834
0.22134, 0.115176
0.414085, 0.482902
0.876721, 0.462583
0.45007, 0.0494227
0.154281, 0.212463
0.464296, 0.59248
0.779914, 0.394879
0.340781, 0.0945405
0.093896, 0.316779
0.529365, 0.678778
0.676715, 0.332603
0.233105, 0.148709
0.0586201, 0.419017
0.62183, 0.756099
0.57335, 0.300926
0.147534, 0.214804
0.0499261, 0.539236
0.713789, 0.790691
0.453308, 0.290058
0.0737081, 0.310083
0.0699294, 0.636113
0.804672, 0.736008
0.359541, 0.318269
0.0480136, 0.399475
0.165577, 0.680981
0.900284, 0.666398
0.3187, 0.416583
0.118522, 0.47787
0.278278, 0.716796
0.960064, 0.590549
0.279534, 0.528154
0.210908, 0.55166
0.390864, 0.759841
0.964951, 0.473623
0.314192, 0.601519
0.300034, 0.632807
0.501644, 0.805065
0.962468, 0.353116
0.405799, 0.67497
0.386886, 0.715141
0.611909, 0.852647
0.914076, 0.263657
0.5016, 0.747389
0.472212, 0.799652
0.714659, 0.830658
0.84126, 0.168156
0.602311, 0.762764
0.574203, 0.819361
0.829979, 0.802075
