0.185764, 0.341449
0.115193, 0.635841
0.37912, 0.532294
0.506692, 0.102199
0.185766, 0.341406
0.480922, 0.187946
0.352948, 0.618224
0.0886189, 0.721954
0.165702, 0.429064
0.375515, 0.210776
0.247502, 0.640848
0.0488357, 0.789994
0.0614456, 0.456796
0.265149, 0.205145
0.137567, 0.635236
0.0708812, 0.908494
0.0360751, 0.375826
0.183946, 0.158463
0.0559504, 0.58848
0.0729822, 0.297844
0.0859435, 0.110368
0.0536056, 0.505672
0.14748, 0.931972
0.0944569, 0.195529
0.0804043, 0.388607
0.260427, 0.943679
0.15281, 0.0900621
0.14029, 0.0477931
0.129788, 0.298681
0.369547, 0.954901
0.227942, 0.0513705
0.234234, 0.111276
0.230445, 0.232248
0.482165, 0.958629
0.333815, 0.0924874
0.318814, 0.176549
0.313205, 0.212096
0.602253, 0.957553
0.425459, 0.135769
0.376529, 0.120468
0.342161, 0.296488
0.670324, 0.935407
0.392026, 0.218082
0.359897, 0.0461707
0.38279, 0.409499
0.781097, 0.959402
0.324165, 0.309757
0.246304, 0.0339344
0.435852, 0.510261
0.898791, 0.966663
0.264387, 0.406904
0.138501, 0.0584134
0.516078, 0.595236
0.95754, 0.916159
0.236015, 0.520008
0.049, 0.10529
0.598761, 0.651774
0.966011, 0.797678
0.223054, 0.634943
0.0501915, 0.192494
0.657841, 0.574605
0.946853, 0.721587
0.29512, 0.655175
0.156585, 0.194931
0.671442, 0.486473
0.828168, 0.740191
0.387054, 0.640919
0.233201, 0.148125
0.638402, 0.371014
0.768759, 0.8105
0.46213, 0.547187
0.309045, 0.0572375
0.601515, 0.257591
0.71141, 0.915509
0.534405, 0.451841
0.411401, 0.0349445
0.555546, 0.149206
0.630286, 0.962418
0.598936, 0.353499
0.522228, 0.086268
0.514035, 0.959373
0.657208, 0.247987
0.46392, 0.0611381
0.422488, 0.0963947
0.401416, 0.949483
0.729789, 0.180018
0.374537, 0.0862704
0.375824, 0.196766
0.313636, 0.921486
0.716808, 0.06897
0.283369, 0.0865362
0.316931, 0.282449
0.209593, 0.962069
0.648214, 0.0370464
0.204408, 0.177605
0.273662, 0.350203
0.110117, 0.944068
0.589013, 0.105473
0.1174, 0.232127
0.164859, 0.347973
0.500975, 0.12272
0.0623539, 0.276291
0.0758094, 0.380706
0.410866, 0.129329
0.0407044, 0.1925
0.0367085, 0.468259
0.205681, 0.948295
0.310946, 0.196739
0.0503497, 0.0923075
0.0352843, 0.58607
0.275885, 0.850313
0.211156, 0.261215
0.10643, 0.0388342
0.0442775, 0.70304
0.345195, 0.75381
0.109728, 0.320232
0.22292, 0.0343336
0.0674122, 0.821332
0.423478, 0.662133
0.0421571, 0.396797
0.343184, 0.0424086
0.129748, 0.884981
0.487136, 0.563592
0.0555917, 0.482382
0.459566, 0.0344998
0.221712, 0.917683
0.516265, 0.477319
0.146447, 0.561587
0.542163, 0.0637024
0.33347, 0.872537
0.473466, 0.364641
0.247333, 0.548202
0.600598, 0.162065
0.429776, 0.822713
0.379225, 0.327938
0.366721, 0.531628
0.706985, 0.181344
0.50956, 0.732365
0.266468, 0.285343
0.45784, 0.469538
0.819096, 0.201784
0.564492, 0.630587
0.156702, 0.296628
0.54122, 0.390177
0.931313, 0.168555
0.656039, 0.604609
0.625273, 0.359884
0.961439, 0.0857113
0.747305, 0.551213
0.0517035, 0.404536
0.729476, 0.350169
0.823904, 0.487583
0.132183, 0.473468
0.841197, 0.304929
0.886152, 0.08182
0.826639, 0.37119
0.248506, 0.505045
0.878006, 0.213672
0.817031, 0.160997
0.790692, 0.290057
0.337765, 0.48008
0.901715, 0.117316
0.68267, 0.236584
0.427811, 0.406774
0.959334, 0.0664637
0.735025, 0.150537
0.574315, 0.241556
0.419461, 0.312521
0.897188, 0.0375523
0.727238, 0.0544472
0.454087, 0.250131
0.380639, 0.21443
0.793213, 0.081915
0.65104, 0.0866411
0.381121, 0.315353
0.303479, 0.121831
0.68241, 0.12936
0.572774, 0.158681
0.341684, 0.404569
0.229193, 0.0596538
0.641349, 0.220547
0.524526, 0.269135
0.344419, 0.525071
0.108856, 0.052804
0.64051, 0.317914
0.487395, 0.363019
0.337807, 0.625103
0.682391, 0.430937
0.531661, 0.475142
0.328418, 0.727761
0.0337419, 0.231672
0.708024, 0.527901
0.613958, 0.532175
0.234841, 0.75016
0.103787, 0.302405
0.727965, 0.623022
0.718326, 0.58516
0.141605, 0.825857
0.140374, 0.372889
0.644073, 0.677361
0.804365, 0.641978
0.10901, 0.473571
0.580957, 0.779031
0.849136, 0.706562
0.0435043, 0.902534
0.100528, 0.577393
0.492498, 0.810315
0.841327, 0.811702
0.0768871, 0.958827
0.056848, 0.657564
0.446905, 0.917039
0.851179, 0.914642
0.179118, 0.940723
0.0971024, 0.770293
0.373262, 0.962115
0.786661, 0.958472
0.253919, 0.862855
0.153909, 0.860685
0.274338, 0.933125
0.694351, 0.882273
0.327709, 0.768673
0.251527, 0.887939
0.154269, 0.943682
0.602, 0.827554
0.350459, 0.675214
0.370993, 0.89506
0.499701, 0.836224
0.348595, 0.564273
0.0391468, 0.902872
0.383918, 0.827327
0.30972, 0.469522
0.56667, 0.888865
0.0430465, 0.795002
0.284631, 0.825311
0.266567, 0.360369
0.665196, 0.892716
0.035775, 0.698665
0.191717, 0.892072
0.228486, 0.246009
0.780991, 0.870622
0.0376269, 0.581636
0.261897, 0.15755
0.900876, 0.858134
0.0494462, 0.462126
0.945604, 0.825252
0.100076, 0.384235
0.0362264, 0.861946
0.180154, 0.0377681
0.878648, 0.748899
0.148634, 0.292949
0.032749, 0.742982
0.0781038, 0.101966
0.773124, 0.69065
0.176286, 0.193685
0.0909868, 0.669676
0.0369926, 0.187471
0.669301, 0.703567
0.141283, 0.0783473
0.122984, 0.56835
0.0343764, 0.287957
0.551016, 0.71918
0.0699881, 0.0374171
0.131061, 0.467846
0.116208, 0.349249
0.449671, 0.725144
