0.0604892, 0.918718
0.192211, 0.712392
0.0651926, 0.937706
0.663216, 0.841542
0.712735, 0.251466
0.225706, 0.766732
0.549717, 0.281944
0.710538, 0.371979
0.223509, 0.887245
0.591715, 0.96707
0.549769, 0.402478
0.710329, 0.489778
0.18983, 0.957424
0.471194, 0.965318
0.551756, 0.520264
0.668373, 0.589277
0.0923285, 0.929991
0.374049, 0.935165
0.51147, 0.620921
0.619182, 0.693028
0.0385315, 0.850794
0.269597, 0.875015
0.464396, 0.725171
0.576096, 0.765563
0.0566428, 0.758806
0.209716, 0.819033
0.422579, 0.798909
0.561511, 0.873003
0.0358821, 0.658461
0.0926698, 0.790254
0.410202, 0.906558
0.611159, 0.95465
0.0581239, 0.556761
0.0404158, 0.832547
0.479864, 0.961141
0.712082, 0.936878
0.10287, 0.459254
0.0459368, 0.935414
0.581024, 0.935533
0.824899, 0.894444
0.105448, 0.33875
0.136697, 0.964132
0.69014, 0.884326
0.890017, 0.82036
0.0860581, 0.238539
0.239879, 0.961546
0.74936, 0.805718
0.957075, 0.738833
0.0409552, 0.136865
0.339493, 0.904003
0.831084, 0.717027
0.943609, 0.651083
0.440235, 0.863681
0.871301, 0.638203
0.955229, 0.535363
0.116933, 0.0802043
0.522381, 0.806983
0.917315, 0.545559
0.92784, 0.446679
0.211448, 0.119489
0.604119, 0.746709
0.892455, 0.45605
0.929506, 0.326157
0.311715, 0.158506
0.70021, 0.695021
0.894961, 0.336404
0.938755, 0.215567
0.418495, 0.214421
0.80867, 0.642441
0.887655, 0.225599
0.964578, 0.106857
0.499, 0.289578
0.918383, 0.627987
0.845437, 0.116908
0.92405, 0.042077
0.562333, 0.386926
0.959718, 0.567181
0.804141, 0.0431004
0.808652, 0.0336882
0.618115, 0.493279
0.966656, 0.449498
0.688842, 0.0338129
0.701458, 0.0614106
0.64731, 0.599545
0.951385, 0.341003
0.582312, 0.0658444
0.609106, 0.0810175
0.656703, 0.700169
0.906415, 0.229173
0.491351, 0.0707846
0.510541, 0.0384195
0.570709, 0.779926
0.954383, 0.148195
0.390498, 0.0368264
0.490043, 0.869489
0.271729, 0.0335388
0.303226, 0.0419908
0.428818, 0.931827
0.908631, 0.0383566
0.186237, 0.0453195
0.227235, 0.0970432
0.339258, 0.962481
0.82474, 0.0455597
0.119122, 0.109378
0.19492, 0.213163
0.251376, 0.893758
0.756579, 0.108611
0.0885483, 0.225514
0.216929, 0.287139
0.175732, 0.859479
0.726387, 0.224847
0.123405, 0.294898
0.313666, 0.358304
0.0740112, 0.923319
0.759595, 0.294799
0.221529, 0.364896
0.405062, 0.361404
0.0502654, 0.944201
0.85796, 0.364459
0.314647, 0.356995
0.521417, 0.329942
0.121319, 0.948745
0.430595, 0.324064
0.60393, 0.316153
0.241046, 0.95811
0.964948, 0.259429
0.512562, 0.316504
0.715344, 0.360979
0.326937, 0.958516
0.953701, 0.171055
0.624536, 0.359912
0.822333, 0.391289
0.44192, 0.966314
0.732674, 0.384964
