0.421919, 0.110196
0.7269, 0.149454
0.0947066, 0.510157
0.712341, 0.0903267
0.421921, 0.110152
0.689615, 0.205981
0.088473, 0.631397
0.720645, 0.271136
0.420364, 0.230278
0.646064, 0.296103
0.0617627, 0.729896
0.693382, 0.369863
0.399501, 0.330449
0.54762, 0.365652
0.0353864, 0.831087
0.614972, 0.461406
0.324513, 0.424817
0.485607, 0.433141
0.0394316, 0.926201
0.577487, 0.543602
0.285937, 0.507433
0.486011, 0.553673
0.138416, 0.963424
0.605669, 0.660794
0.317571, 0.62374
0.486462, 0.674205
0.257193, 0.966542
0.633896, 0.777976
0.349251, 0.740035
0.511842, 0.771009
0.370349, 0.957141
0.685644, 0.862913
0.400897, 0.825364
0.59499, 0.85827
0.445963, 0.906746
0.787239, 0.92777
0.504448, 0.88705
0.652732, 0.944222
0.53091, 0.907504
0.877563, 0.950019
0.738075, 0.964188
0.614934, 0.84782
0.955623, 0.897513
0.675113, 0.944458
0.84515, 0.95817
0.686271, 0.750664
0.956336, 0.794473
0.771119, 0.901663
0.72303, 0.655391
0.93199, 0.682841
0.865058, 0.836704
0.962636, 0.838453
0.771893, 0.545205
0.911301, 0.567312
0.950506, 0.776393
0.888728, 0.758252
0.810001, 0.434463
0.875561, 0.4522
0.965838, 0.663303
0.79954, 0.677173
0.842442, 0.318378
0.882857, 0.358235
0.95817, 0.555679
0.70317, 0.650848
0.826144, 0.210527
0.934305, 0.466679
0.662107, 0.57858
0.874754, 0.152357
0.94441, 0.359669
0.929621, 0.41046
0.547866, 0.540147
0.859958, 0.0536421
0.827899, 0.342681
0.816547, 0.370729
0.482512, 0.476162
0.773726, 0.0358659
0.756314, 0.28536
0.723386, 0.375253
0.542174, 0.400357
0.691919, 0.0639843
0.806493, 0.205862
0.648254, 0.311908
0.623245, 0.311161
0.578067, 0.0373622
0.883144, 0.112841
0.558833, 0.231086
0.714542, 0.313118
0.489731, 0.0519909
0.564322, 0.138557
0.832137, 0.339572
0.41487, 0.146458
0.965889, 0.223182
0.596952, 0.0478606
0.923077, 0.388031
0.334225, 0.225875
0.705805, 0.0503467
0.961479, 0.442038
0.284341, 0.308921
0.875425, 0.334536
0.798075, 0.0361485
0.937752, 0.541881
0.278199, 0.414781
0.769931, 0.324294
0.897019, 0.0633637
0.882048, 0.630852
0.266204, 0.528708
0.65393, 0.307613
0.904707, 0.733111
0.320862, 0.608006
0.573462, 0.356147
0.915899, 0.231115
0.956888, 0.805714
0.426563, 0.627703
0.548421, 0.460762
0.947142, 0.332819
0.966348, 0.921446
0.546755, 0.618642
0.965546, 0.441981
0.902793, 0.962349
0.64793, 0.605724
0.635897, 0.575419
0.952111, 0.54066
0.820889, 0.897771
0.766192, 0.582425
0.753351, 0.550017
0.866501, 0.625512
0.728502, 0.820357
0.866355, 0.562953
0.871149, 0.524486
0.787933, 0.703111
0.629073, 0.797933
0.951432, 0.537142
0.772143, 0.818612
0.508643, 0.792941
0.966045, 0.425699
0.965194, 0.342255
0.756615, 0.934968
0.391624, 0.79975
0.953347, 0.309067
0.954758, 0.22639
0.289626, 0.778903
0.962693, 0.210284
0.961333, 0.126872
