0.608027, 0.341378
0.934572, 0.057632
0.949118, 0.789943
0.22954, 0.287015
0.608029, 0.341334
0.223328, 0.407815
0.942884, 0.911183
0.928317, 0.179314
0.606466, 0.461901
0.148909, 0.46437
0.870572, 0.958767
0.853163, 0.235404
0.536413, 0.522335
0.753994, 0.966487
0.749934, 0.29054
0.43223, 0.582951
0.0908962, 0.598763
0.682144, 0.907844
0.740841, 0.389464
0.426583, 0.678522
0.167547, 0.691784
0.586994, 0.833852
0.743181, 0.509975
0.433317, 0.798867
0.260675, 0.71908
0.500257, 0.812141
0.809001, 0.585524
0.49959, 0.872977
0.376493, 0.728635
0.39069, 0.779137
0.88809, 0.670201
0.491987, 0.763416
0.275645, 0.79353
0.695831, 0.96563
0.568646, 0.812562
0.180278, 0.796837
0.935942, 0.852671
0.784221, 0.946029
0.631795, 0.904044
0.0889518, 0.734814
0.8205, 0.841118
0.712538, 0.960366
0.0381216, 0.655654
0.772318, 0.964957
0.85232, 0.72486
0.734397, 0.917448
0.0420951, 0.541127
0.762455, 0.931454
0.900926, 0.619112
0.75772, 0.813463
0.0406001, 0.439456
0.794988, 0.830173
0.900761, 0.512703
0.741299, 0.694055
0.0333792, 0.324654
0.831694, 0.71536
0.925399, 0.431042
0.813589, 0.635885
0.120201, 0.277246
0.91462, 0.685143
0.956379, 0.351472
0.879109, 0.560331
0.187229, 0.204133
0.961544, 0.622566
0.914714, 0.255438
0.89407, 0.440704
0.214387, 0.0898057
0.92782, 0.523382
0.862172, 0.173841
0.954246, 0.380993
0.306939, 0.0448895
0.890588, 0.454237
0.882953, 0.0572469
0.943918, 0.286686
0.39873, 0.072521
0.80673, 0.388286
0.427737, 0.165367
0.800256, 0.290111
0.908059, 0.140687
0.924252, 0.0997615
0.441242, 0.285141
0.83865, 0.237134
0.875398, 0.0402227
0.479717, 0.37073
0.836757, 0.299259
0.794424, 0.257781
0.789964, 0.0706182
0.554825, 0.458125
0.736931, 0.158651
0.723593, 0.0552999
0.631503, 0.548346
0.907761, 0.379865
0.80086, 0.0362919
0.689704, 0.617472
0.822343, 0.464907
0.590462, 0.0507308
0.907718, 0.0427602
0.80867, 0.636842
0.738453, 0.534719
0.528353, 0.1287
0.958956, 0.0840486
0.907779, 0.631201
0.702048, 0.624748
0.466032, 0.231871
0.966465, 0.200644
0.956104, 0.683394
0.691913, 0.744855
0.437961, 0.305736
0.942477, 0.286294
0.960574, 0.803849
0.702462, 0.823772
0.343715, 0.372441
0.837124, 0.265682
0.950722, 0.910122
0.649019, 0.925687
0.251764, 0.434428
0.722893, 0.227216
0.87057, 0.961744
0.559515, 0.96352
0.132495, 0.4398
0.63819, 0.163822
0.758371, 0.953901
0.459084, 0.933526
0.0487547, 0.419994
0.567405, 0.0697214
0.641279, 0.925302
0.360048, 0.869887
0.0340674, 0.305784
0.476579, 0.0364544
0.563567, 0.9344
0.281399, 0.78482
0.0692916, 0.227533
0.375947, 0.032996
0.450763, 0.891913
0.210416, 0.724614
0.172395, 0.249109
0.284296, 0.0534272
0.343365, 0.851333
0.136104, 0.654798
0.289483, 0.27772
0.26174, 0.878492
0.0638311, 0.558336
0.383841, 0.260827
0.0605897, 0.0520355
0.270602, 0.950229
0.0607324, 0.467899
0.383009, 0.179203
0.0665786, 0.113034
0.380935, 0.965931
0.346099, 0.0644594
0.171592, 0.108773
0.481463, 0.963061
0.0345663, 0.297529
0.263453, 0.039202
0.292015, 0.103614
0.553022, 0.876446
0.0326618, 0.177773
0.19, 0.0788211
0.36422, 0.058729
0.578456, 0.789612
0.0568937, 0.0902628
0.110307, 0.124896
0.463207, 0.0352491
0.554803, 0.679918
0.13014, 0.0382045
0.123401, 0.244737
0.531321, 0.0950775
0.46508, 0.610734
0.200901, 0.0936673
0.177909, 0.327708
0.598103, 0.170748
0.384266, 0.553057
0.270796, 0.166829
0.264278, 0.411784
0.71445, 0.202234
0.266823, 0.580235
0.388549, 0.192562
0.359784, 0.413632
0.806875, 0.202418
0.203332, 0.659096
0.481076, 0.189235
0.44552, 0.368565
0.89332, 0.144598
0.134583, 0.758101
0.565555, 0.126803
0.524662, 0.277654
0.923614, 0.0496663
0.136845, 0.852072
0.601797, 0.0449213
0.565765, 0.193712
0.961362, 0.0988905
0.715932, 0.0336096
0.546994, 0.0746502
0.94548, 0.188517
0.278079, 0.965878
0.792368, 0.0839848
0.475522, 0.0371509
0.849598, 0.26156
0.393371, 0.967369
0.863263, 0.181464
0.356773, 0.033189
0.753746, 0.334639
0.466567, 0.889573
0.934196, 0.278916
0.273523, 0.0748087
0.657922, 0.407757
0.560088, 0.819148
0.96421, 0.376818
0.18487, 0.150669
0.643176, 0.504904
0.656476, 0.746776
0.883371, 0.448649
0.0879101, 0.222272
0.619976, 0.619523
0.749888, 0.677791
0.783848, 0.510316
0.0381348, 0.306375
0.593088, 0.737019
0.859389, 0.627371
0.681341, 0.573725
0.0420139, 0.420071
0.566246, 0.854526
0.949963, 0.578023
0.582053, 0.633958
0.0612754, 0.539055
0.520337, 0.947238
0.901029, 0.496979
0.468509, 0.674453
0.106134, 0.612998
0.412161, 0.965538
0.835696, 0.395688
0.370499, 0.709041
0.216354, 0.661781
0.346801, 0.90919
0.777708, 0.346927
0.344979, 0.82098
0.308108, 0.697898
0.262771, 0.836439
0.693634, 0.314607
0.283568, 0.814423
0.378488, 0.665165
0.179259, 0.785063
0.654751, 0.233408
0.245229, 0.747497
0.491849, 0.699099
0.103585, 0.797777
0.714286, 0.159211
0.216703, 0.666015
0.520586, 0.787811
0.825819, 0.113507
0.253618, 0.57872
0.458197, 0.876438
0.105371, 0.653674
0.350214, 0.572786
0.206231, 0.671787
0.448951, 0.641921
0.526648, 0.96541
0.304175, 0.677354
0.964114, 0.136441
0.544258, 0.652733
0.643172, 0.965157
0.406057, 0.612947
0.948203, 0.238586
0.662865, 0.631272
0.745542, 0.953249
0.507894, 0.554722
0.896879, 0.329731
0.779826, 0.621504
0.846223, 0.937122
0.605651, 0.540821
0.888698, 0.438898
0.85986, 0.660106
0.935317, 0.873547
0.711402, 0.527433
0.904361, 0.558409
0.964359, 0.773978
0.807133, 0.473013
0.878942, 0.630908
0.900388, 0.774154
0.970988, 0.785089
0.902919, 0.410396
0.776509, 0.635975
0.828087, 0.862476
0.925655, 0.729371
0.948386, 0.429331
0.664531, 0.680577
0.762294, 0.84188
0.940499, 0.636014
0.602836, 0.749732
0.669549, 0.794289
0.861818, 0.47243
0.562191, 0.863206
0.598153, 0.720911
0.840753, 0.50786
0.776281, 0.410642
0.503365, 0.937468
0.60156, 0.626686
0.720827, 0.495795
0.773008, 0.292962
0.404355, 0.964638
0.634089, 0.529913
0.630964, 0.469499
0.779383, 0.199302
0.343155, 0.903857
0.725832, 0.507174
0.523699, 0.414523
0.820589, 0.0860073
0.34643, 0.783339
0.822234, 0.477703
0.435275, 0.43046
0.887507, 0.0696629
0.352479, 0.66421
0.898321, 0.417462
0.336309, 0.370167
0.947356, 0.14791
0.359836, 0.558955
0.959547, 0.36831
0.235911, 0.305912
0.299627, 0.458021
0.144256, 0.241175
0.913414, 0.226939
0.328355, 0.374724
0.890372, 0.251094
0.817019, 0.182711
0.417171, 0.293238
0.788068, 0.247143
0.0511629, 0.336567
0.454285, 0.192297
0.686822, 0.233936
0.0343952, 0.442345
0.657234, 0.133397
0.489218, 0.0769368
0.587052, 0.217156
0.0535626, 0.545273
0.481311, 0.219467
0.112125, 0.650623
0.77677, 0.0613247
0.655112, 0.102273
0.368908, 0.262987
0.160988, 0.755477
0.88336, 0.117601
0.73538, 0.182937
0.258566, 0.297942
0.230281, 0.827639
0.956804, 0.183413
0.804802, 0.281472
0.176029, 0.353894
0.322892, 0.894842
0.926041, 0.271787
0.782924, 0.373734
0.0971909, 0.437012
0.402698, 0.958568
0.8531, 0.360466
0.764434, 0.4871
0.0394709, 0.513133
0.49083, 0.94645
0.753445, 0.428458
0.751665, 0.59159
0.0473218, 0.60479
0.560026, 0.855311
0.666054, 0.449084
0.824598, 0.624716
0.137609, 0.675231
0.616753, 0.748961
0.556, 0.417942
0.874402, 0.722472
0.244191, 0.731521
0.624514, 0.674034
0.43673, 0.40054
0.931379, 0.783161
0.323202, 0.749174
0.574015, 0.602347
0.374764, 0.432361
0.963252, 0.886665
0.389717, 0.692888
0.553234, 0.511857
0.314601, 0.497379
0.938588, 0.949027
0.481104, 0.674839
0.536615, 0.404626
0.240412, 0.552697
0.82858, 0.965728
0.587255, 0.654184
0.495618, 0.353785
0.143132, 0.602857
0.732829, 0.949236
0.646169, 0.620681
0.375145, 0.357577
0.127116, 0.666112
0.651877, 0.859932
0.641933, 0.500223
0.276277, 0.370785
0.174479, 0.776949
0.618815, 0.762496
0.633671, 0.399114
0.190297, 0.455257
0.229637, 0.857536
0.55956, 0.657535
0.548824, 0.313494
0.0953617, 0.49375
0.340633, 0.904524
0.535381, 0.569319
0.508569, 0.219818
0.0391799, 0.570945
0.409238, 0.957253
0.608138, 0.500175
0.444448, 0.117716
0.0434026, 0.676522
0.529496, 0.948664
0.728003, 0.513014
0.0361523, 0.772767
0.633013, 0.957281
0.826978, 0.556443
0.302538, 0.0765422
0.0897606, 0.851931
0.724103, 0.911663
0.927406, 0.623095
0.210168, 0.0508609
0.155474, 0.938597
0.949317, 0.715257
0.109808, 0.0401887
0.24076, 0.964134
0.922662, 0.950049
0.926661, 0.817787
0.0415474, 0.0993392
0.350336, 0.96469
0.962954, 0.871467
0.86365, 0.920539
0.0333477, 0.209536
0.459811, 0.914229
0.95748, 0.764261
0.801543, 0.94309
0.0807158, 0.317008
0.566987, 0.922677
0.910394, 0.659464
0.730306, 0.857583
0.0751697, 0.423432
0.686358, 0.939377
0.926723, 0.545719
0.617363, 0.834594
0.0564861, 0.542508
0.75731, 0.962397
0.942076, 0.438851
0.515561, 0.783454
0.0554483, 0.639732
0.854195, 0.944211
0.964473, 0.33782
0.431427, 0.730993
0.0929243, 0.732621
0.922408, 0.246869
0.418588, 0.611128
0.151262, 0.829652
0.965132, 0.785624
0.872678, 0.14519
0.414476, 0.493351
0.193776, 0.942439
0.952113, 0.692947
0.836134, 0.0509682
0.412477, 0.374682
0.26132, 0.931183
0.860019, 0.615187
0.756183, 0.076347
0.404507, 0.256609
0.361317, 0.863887
0.777333, 0.531329
0.663718, 0.149571
0.360837, 0.149434
0.466183, 0.809883
0.693679, 0.447197
0.560772, 0.212308
0.318237, 0.0530584
0.568864, 0.750339
0.608685, 0.372556
0.463709, 0.280644
0.220658, 0.0582108
0.658244, 0.682466
0.503911, 0.331159
0.382853, 0.358192
0.134041, 0.0376347
0.735195, 0.589694
0.41554, 0.371344
0.313666, 0.45689
0.0494082, 0.044211
0.793886, 0.499481
0.387115, 0.468281
0.267873, 0.55363
0.0806833, 0.131452
0.841753, 0.420476
0.321871, 0.515847
0.217286, 0.629626
0.137243, 0.229092
0.943545, 0.380413
0.211533, 0.508717
0.109047, 0.682661
0.224834, 0.281525
0.931024, 0.298827
0.140319, 0.419338
0.0447101, 0.643289
0.338138, 0.282358
0.869052, 0.195446
0.0606597, 0.341334
