0.4359013562805478,0.567481290633549,0.23538961599849628,0.5735011264336501,0.7911311923530457,0.7852080816342148,0.19410780793988236,0.641344235923685
0.43589853399970946,0.5677043328259549,0.23538679371765792,0.573724168626056,0.7911283700722074,0.7854311238266207,0.19410498565904402,0.6415672781160908
0.4358957152762176,0.5679271853118811,0.23538397499416605,0.5739470211119823,0.7911255513487155,0.785653976312547,0.19410216693555216,0.6417901306020171
0.4358928997005473,0.5681498705801471,0.23538115941849577,0.5741697063802482,0.7911227357730453,0.7858766615808129,0.19409935135988188,0.642012815870283
0.4358900869162299,0.5683724084616603,0.23537834663417834,0.5743922442617614,0.7911199229887278,0.7860991994623261,0.19409653857556444,0.6422353537517961
0.4358872766126964,0.5685948164429002,0.23537553633064487,0.5746146522430013,0.7911171126851944,0.786321607443566,0.19409372827203095,0.642457761733036
0.4358844685191258,0.5688171099425267,0.2353727282370743,0.5748369457426278,0.7911143045916238,0.7865439009431925,0.1940909201784604,0.6426800552326625
0.4358816623991513,0.5690393025553913,0.23536992211709984,0.5750591383554924,0.7911114984716493,0.7867660935560571,0.19408811405848594,0.6429022478455271
0.43587885804630033,0.5692614062677814,0.23536711776424882,0.5752812420678826,0.7911086941187984,0.7869881972684473,0.19408530970563492,0.6431243515579173
0.4358760552800622,0.5694834316472867,0.23536431499801064,0.5755032674473878,0.7911058913525602,0.7872102226479525,0.19408250693939674,0.6433463769374225
0.4358732539424937,0.5697053880102796,0.23536151366044214,0.5757252238103807,0.7911030900149917,0.7874321790109454,0.19407970560182827,0.6435683333004154
0.4358704538952854,0.5699272835696525,0.23535871361323385,0.5759471193697535,0.7911002899677834,0.7876540745703182,0.19407690555461998,0.6437902288597883
0.4358676550172236,0.5701491255651371,0.235355914735172,0.5761689613652381,0.7910974910897215,0.7878759165658028,0.19407410667655814,0.6440120708552729
0.43586485720199225,0.5703709203782609,0.23535311691994065,0.5763907561783619,0.7910946932744901,0.7880977113789266,0.19407130886132676,0.6442338656683967
0.4358620603562679,0.5705926736337504,0.2353503200742163,0.5766125094338515,0.7910918964287658,0.7883194646344162,0.1940685120156024,0.6444556189238863
0.4358592643980663,0.5708143902889784,0.23534752411601476,0.5768342260890794,0.7910891004705642,0.7885411812896441,0.1940657160574009,0.6446773355791141
0.43585646925530674,0.571036074712863,0.23534472897325517,0.577055910512964,0.7910863053278047,0.7887628657135287,0.19406292091464128,0.6448990200029987
0.4358536748645636,0.5712577307554628,0.235341934582512,0.5772775665555638,0.7910835109370615,0.7889845217561285,0.19406012652389812,0.6451206760455985
0.4358508811699808,0.571479361809362,0.23533914088792918,0.577499197609463,0.7910807172424786,0.7892061528100277,0.19405733282931528,0.6453423070994977
0.4358480881223261,0.571700970863813,0.2353363478402745,0.577720806663914,0.7910779241948239,0.7894277618644787,0.19405453978166062,0.6455639161539487
0.4358452956781677,0.5719225605524909,0.23533355539611608,0.5779423963525919,0.7910751317506656,0.7896493515531566,0.19405174733750222,0.6457855058426266
0.4358425037991555,0.5721441331956106,0.23533076351710389,0.5781639689957117,0.7910723398716534,0.7898709241962764,0.19404895545849002,0.6460070784857465
0.43583971245139463,0.5723656908370715,0.235327972169343,0.5783855266371725,0.7910695485238926,0.7900924818377372,0.19404616411072917,0.6462286361272073
0.4358369216048982,0.5725872352772148,0.23532518132284655,0.5786070710773158,0.7910667576773961,0.7903140262778805,0.1940433732642327,0.6464501805673506
0.43583603100166723,0.5726495209975078,0.23532429071961558,0.5786693567976088,0.7910658670741652,0.7903763119981735,0.19404248266100174,0.6465124662876436
0.43583585356418064,0.5726626795448023,0.23532411328212896,0.5786825153449033,0.7910656896366786,0.790389470545468,0.19404230522351512,0.6465256248349381
0.4358358843624455,0.5726620725062859,0.23532414408039384,0.5786819083063869,0.7910657204349434,0.7903888635069516,0.19404233602178,0.6465250177964217
0.43583596513233086,0.5726580768200729,0.23532422485027915,0.5786779126201739,0.7910658012048286,0.7903848678207386,0.19404241679166528,0.6465210221102087
0.435836050050679,0.5726536691642529,0.23532430976862728,0.5786735049643539,0.7910658861231767,0.7903804601649187,0.1940425017100134,0.6465166144543887
0.43583612704081326,0.5726496554479285,0.23532438675876155,0.5786694912480295,0.791065963113311,0.7903764464485944,0.19404257870014766,0.6465126007380644
0.4358361938206899,0.5726462109219541,0.23532445353863818,0.5786660467220551,0.7910660298931876,0.79037300192262,0.19404264548002428,0.64650915621209
0.4358362508129285,0.572643332630876,0.2353245105308768,0.5786631684309771,0.7910660868854262,0.7903701236315419,0.1940427024722629,0.6465062779210119
0.43583629907931765,0.5726409717166393,0.235324558797266,0.5786608075167404,0.7910661351518155,0.7903677627173052,0.19404275073865207,0.6465039170067752
0.4358363397358331,0.5726390715769827,0.23532459945378142,0.5786589073770838,0.7910661758083308,0.7903658625776486,0.19404279139516753,0.6465020168671186
0.43583637380030116,0.5726375784036457,0.2353246335182495,0.5786574142037468,0.791066209872799,0.7903643694043117,0.1940428254596356,0.6465005236937816
0.43583640216438163,0.572636443673747,0.23532466188232998,0.5786562794738481,0.7910662382368795,0.7903632346744129,0.19404285382371608,0.6464993889638829
0.43583642559956653,0.5726356243463132,0.23532468531751488,0.5786554601464142,0.7910662616720644,0.790362415346979,0.194042877258901,0.646498569636449
0.435836444771023,0.5726350824482135,0.23532470448897136,0.5786549182483145,0.7910662808435208,0.7903618734488793,0.19404289643035744,0.6464980277383493
0.43583646025191863,0.5726347845373668,0.23532471996986698,0.5786546203374678,0.7910662963244164,0.7903615755380327,0.19404291191125303,0.6464977298275026
0.4358364725363494,0.572634701179874,0.23532473225429773,0.578654536979975,0.7910663086088472,0.7903614921805399,0.19404292419568378,0.6464976464700098
0.4358364820505572,0.5726348064752023,0.23532474176850554,0.5786546422753033,0.791066318123055,0.7903615974758681,0.19404293370989156,0.6464977517653381
0.4358364891625455,0.5726350776341238,0.23532474888049384,0.5786549134342248,0.7910663252350433,0.7903618686347896,0.19404294082187987,0.6464980229242596
0.43583649419029513,0.5726354946061119,0.23532475390824348,0.5786553304062129,0.7910663302627929,0.7903622856067777,0.1940429458496295,0.6464984398962477
0.4358364974087808,0.5726360397511152,0.23532475712672912,0.5786558755512162,0.7910663334812786,0.790362830751781,0.1940429490681152,0.646498985041251
0.43583649905596755,0.5726366975506155,0.23532475877391593,0.5786565333507165,0.7910663351284655,0.7903634885512814,0.194042950715302,0.6464996428407513
0.43583649933794066,0.5726374543533064,0.23532475905588904,0.5786572901534074,0.7910663354104386,0.7903642453539722,0.19404295099727512,0.6465003996434422
0.4358364984332982,0.5726382981512448,0.2353247581512465,0.5786581339513458,0.791066334505796,0.7903650891519106,0.19404295009263262,0.6465012434413806
0.435836496496917,0.5726392183828164,0.23532475621486534,0.5786590541829174,0.7910663325694148,0.7903660093834822,0.19404294815625145,0.6465021636729522
0.43583649366318516,0.572640205759295,0.23532475338113348,0.578660041559396,0.791066329735683,0.7903669967599608,0.19404294532251962,0.6465031510494308
0.43583649004877867,0.5726412521121642,0.23532474976672696,0.5786610879122652,0.7910663261212765,0.79036804311283,0.19404294170811306,0.6465041974023
0.4358364857550498,0.5726423502587128,0.2353247454729981,0.5786621860588138,0.7910663218275475,0.7903691412593786,0.19404293741438416,0.6465052955488486
0.43583648087008325,0.5726434938837138,0.23532474058803154,0.5786633296838148,0.791066316942581,0.7903702848843797,0.19404293252941762,0.6465064391738496
0.43583647547046817,0.5726446774352633,0.23532473518841646,0.5786645132353643,0.7910663115429659,0.7903714684359291,0.19404292712980256,0.6465076227253991
0.43583646962282646,0.5726458960330825,0.23532472934077475,0.5786657318331835,0.7910663056953242,0.7903726870337483,0.19404292128216086,0.6465088413232183
0.43583646338513243,0.5726471453877953,0.23532472310308072,0.5786669811878963,0.7910662994576302,0.7903739363884611,0.19404291504446686,0.6465100906779311
0.43583645680785316,0.5726484217298672,0.23532471652580148,0.5786682575299682,0.7910662928803509,0.790375212730533,0.19404290846718755,0.646511367020003
0.43583455845997054,0.5728089686954155,0.23532281817791886,0.5788288044955165,0.7910643945324682,0.7905357596960814,0.19404101011930494,0.6466719139855513
0.43583194720199786,0.5730186558037708,0.2353202069199462,0.5790384916038718,0.7910617832744956,0.7907454468044366,0.19403839886133228,0.6468816010939066
0.4358291282221354,0.573242116026618,0.2353173879400837,0.579261951826719,0.7910589642946331,0.7909689070272838,0.19403557988146974,0.6471050613167538
0.435826259793479,0.5734689720714579,0.23531451951142737,0.5794888078715589,0.7910560958659767,0.7911957630721237,0.1940327114528134,0.6473319173615937
0.4358233876336981,0.5736962469101913,0.23531164735164645,0.5797160827102923,0.7910532237061958,0.7914230379108571,0.1940298392930325,0.6475591922003271
0.43582052376444896,0.5739231340044868,0.2353087834823973,0.5799429698045878,0.7910503598369467,0.7916499250051526,0.1940269754237834,0.6477860792946226
0.4358176704445292,0.5741494573922344,0.2353059301624775,0.5801692931923355,0.7910475065170269,0.7918762483929003,0.1940241221038636,0.6480124026823703
0.43581482723917286,0.5743752193458876,0.23530308695712115,0.5803950551459887,0.7910446633116706,0.7921020103465535,0.19402127889850732,0.6482381646360235
0.43581199307784957,0.5746004681065648,0.23530025279579786,0.5806203039066659,0.7910418291503473,0.7923272591072307,0.19401844473718402,0.6484634133967007
0.4358091668370699,0.5748252597322043,0.23529742655501823,0.5808450955323053,0.7910390029095676,0.7925520507328702,0.19401561849640436,0.6486882050223401
0.43580634749220026,0.5750496475550535,0.23529460721014858,0.5810694833551545,0.791036183564698,0.7927764385557193,0.19401279915153474,0.6489125928451893
0.4358035341453746,0.57527367968306,0.23529179386332294,0.581293515483161,0.7910333702178722,0.7930004706837258,0.19400998580470905,0.6491366249731958
0.4358007260194723,0.5754973987959078,0.23528898573742063,0.5815172345960088,0.79103056209197,0.7932241897965736,0.19400717767880674,0.6493603440860436
0.4357979224442569,0.575720842552261,0.23528618216220523,0.581740678352362,0.7910277585167546,0.7934476335529268,0.19400437410359134,0.6495837878423968
0.43579512284202326,0.5759440441205234,0.2352833825599716,0.5819638799206244,0.791024958914521,0.7936708351211892,0.19400157450135772,0.6498069894106592
0.4357923267146343,0.5761670326964349,0.23528058643258265,0.5821868684965359,0.791022162787132,0.7938938236971007,0.19399877837396878,0.6500299779865707
0.4357895336322641,0.5763898339732987,0.23527779335021243,0.5824096697733997,0.7910193697047617,0.7941166249739645,0.19399598529159856,0.6502527792634345
0.43578674322374095,0.5766124705600517,0.2352750029416893,0.5826323063601526,0.7910165792962386,0.7943392615607175,0.19399319488307543,0.6504754158501875
0.4357839551682917,0.5768349623503979,0.23527221488624006,0.5828547981504988,0.7910137912407893,0.7945617533510637,0.19399040682762617,0.6506979076405337
0.4357811691884867,0.5770573268480124,0.235269428906435,0.5830771626481133,0.7910110052609842,0.7947841178486782,0.19398762084782115,0.6509202721381482
0.4357783850442078,0.5772795794528532,0.23526664476215609,0.5832994152529543,0.7910082211167053,0.7950063704535191,0.19398483670354222,0.6511425247429892
0.43577560252748665,0.5775017337131915,0.23526386224543494,0.5835215695132925,0.7910054385999842,0.7952285247138573,0.19398205418682107,0.6513646790033274
0.43577282145808305,0.5777238015474615,0.23526108117603134,0.5837436373475625,0.7910026575305805,0.7954505925481273,0.19397927311741744,0.6515867468375974
0.4357700416796933,0.5779457934395547,0.23525830139764162,0.5839656292396557,0.7909998777521908,0.7956725844402205,0.1939764933390277,0.6518087387296906
0.43576726305669583,0.5781677186107416,0.23525552277464412,0.5841875544108426,0.7909970991291934,0.7958945096114074,0.19397371471603023,0.6520306639008775
0.4357644854713548,0.5783895851710255,0.23525274518930314,0.5844094209711265,0.7909943215438524,0.7961163761716913,0.19397093713068927,0.6522525304611614
0.4357617088214154,0.5786114002523919,0.23524996853936372,0.5846312360524929,0.790991544893913,0.7963381912530577,0.19396816048074988,0.6524743455425278
0.4357589330180331,0.5788331701261209,0.23524719273598135,0.5848530059262219,0.7909887690905306,0.7965599611267867,0.19396538467736749,0.6526961154162568
0.43575615798398964,0.5790549003060699,0.23524441770193794,0.5850747361061709,0.7909859940564872,0.7967816913067357,0.19396260964332407,0.6529178455962058
0.4357533836521547,0.5792765956396031,0.23524164337010298,0.5852964314397041,0.7909832197246522,0.7970033866402689,0.19395983531148914,0.653139540929739
0.43575060996415743,0.5794982603876455,0.2352388696821057,0.5855180961877465,0.790980446036655,0.7972250513883113,0.19395706162349183,0.6533612056777814
0.4357478368692389,0.5797198982951601,0.23523609658718717,0.5857397340952611,0.7909776729417364,0.797446689295826,0.1939542885285733,0.6535828435852961
0.4357450643232601,0.5799415126531915,0.2352333240412084,0.5859613484532925,0.7909749003957576,0.7976683036538573,0.19395151598259452,0.6538044579433274
0.4357422922878434,0.5801631063534844,0.2352305520057917,0.5861829421535855,0.7909794614537119,0.7977291394438775,0.1939487439471778,0.6540260516436204
0.4357395207296288,0.5803846819365627,0.2352277804475771,0.5864045177366637,0.7909851916860062,0.7977397129976305,0.1939459723889632,0.6542476272266986
0.43573674961962977,0.5806062416340494,0.23522500933757812,0.5866260774341504,0.7909912979776536,0.7977362730674734,0.1939432012789642,0.6544691869241853
0.4357339789326745,0.5808277874059169,0.2352222386506229,0.586847623206018,0.7909975728347141,0.7977304017178919,0.193940430592009,0.6546907326960528
0.4357312086469209,0.5810493209732708,0.23521946836486926,0.5870691567733719,0.7910039080604431,0.7977256028496676,0.1939376603062554,0.6549122662634067
0.43573032385297955,0.5811115965176546,0.23521858357092792,0.5871314323177558,0.7910049110258294,0.7977217121239558,0.19393677551231403,0.6549745418077907
0.4357301476193579,0.581124745576006,0.23521840733730626,0.5871445813761071,0.7910051997560062,0.7977184418458984,0.19393659927869233,0.6549876908661421
0.43573017832558564,0.5811241297818621,0.23521843804353398,0.5871439655819632,0.7910053832855819,0.7977157367745665,0.19393662998492006,0.6549870750719982
0.4357302586806813,0.5811201260652784,0.2352185183986297,0.5871399618653795,0.7910055302526451,0.7977135359199673,0.19393671034001578,0.6549830713554144
0.43573034314023273,0.5811157110648484,0.2352186028581811,0.5871355468649495,0.7910056501148418,0.7977117806368169,0.19393679479956719,0.6549786563549844
0.4357304197027539,0.581111690639327,0.23521867942070226,0.5871315264394281,0.7910057461872444,0.7977104180412486,0.19393687136208831,0.6549746359294631
0.4357304861024155,0.581108239987968,0.2352187458203639,0.587128075788069,0.7910058209943142,0.7977094012180203,0.19393693776174992,0.654971185278104
0.43573054276149,0.5811053561060835,0.23521880247943835,0.5871251919061845,0.7910058767875341,0.7977086887386824,0.1939369944208244,0.6549683013962195
0.4357305907372263,0.58110299008986,0.23521885045517468,0.587122825889961,0.7910059156035506,0.7977082440736375,0.19393704239656076,0.6549659353799959
0.4357306311404155,0.5811010852949238,0.2352188908583639,0.5871209210950248,0.7910059392820973,0.797708035029804,0.19393708279974997,0.6549640305850597
0.4357306649840195,0.5810995878744011,0.2352189247019679,0.5871194236745021,0.791005949481003,0.7977080332423432,0.19393711664335397,0.654962533164537
0.43573069315536983,0.5810984492700559,0.23521895287331818,0.587118285070157,0.7910059476908938,0.7977082137229046,0.19393714481470425,0.6549613945601919
0.43573071642217154,0.5810976264085638,0.2352189761401199,0.5871174622086648,0.7910059352494527,0.7977085544602455,0.193937168081506,0.6549605716986997
0.43573073544629704,0.5810970812872003,0.23521899516424544,0.5871169170873013,0.7910059133550313,0.7977090360677592,0.19393718710563151,0.6549600265773362
0.4357307507980529,0.5810967804368193,0.2352190105160013,0.5871166162369204,0.7910058830794885,0.797709641472569,0.19393720245738738,0.6549597257269554
0.4357307629690526,0.5810966943987743,0.23521902268700104,0.5871165301988753,0.791005845380188,0.7977103556413293,0.1939372146283871,0.6549596396889104
0.4357307723833846,0.581096797249908,0.23521903210133302,0.5871166330500092,0.7910058011111306,0.7977111653384107,0.1939372240427191,0.6549597425400442
0.435730779407185,0.581097066180314,0.23521903912513345,0.5871169019804151,0.7910057510332182,0.7977120589126446,0.19393723106651953,0.6549600114704501
0.4357307843568157,0.5810974811205679,0.23521904407476418,0.587117316920669,0.7910056958236713,0.7977130261092584,0.1939372360161502,0.6549604264107041
0.4357307875058483,0.581098024413353,0.23521904722379675,0.5871178602134541,0.7910056360846309,0.7977140579040259,0.1939372391651828,0.654960969703489
0.43573078909103224,0.5810986805243793,0.23521904880898062,0.5871185163244804,0.7910055723509871,0.7977151463570149,0.1939372407503667,0.6549616258145153
0.4357307893173997,0.5810994357879363,0.23521904903534807,0.5871192715880375,0.7910055050974799,0.7977162844836188,0.19393724097673415,0.6549623810780724
0.4357307883626373,0.5811002781829289,0.2352190480805857,0.58712011398303,0.7910054347451225,0.7977174661408366,0.19393724002197174,0.6549632234730649
0.4357307863808333,0.5811011971357359,0.2352190460987817,0.5871210329358371,0.7910053616669966,0.797718685927003,0.19393723804016771,0.654964142425872
0.4357307835056936,0.5811021833466723,0.235219043223642,0.5871220191467734,0.79100528619347,0.7977199390933831,0.193937235165028,0.6549651286368083
0.4357307798533047,0.5811032286372211,0.2352190395712531,0.5871230644373222,0.7910052086168843,0.7977212214662345,0.1939372315126391,0.6549661739273571
0.4357307755245098,0.5811043258155468,0.23521903524245813,0.587124161615648,0.7910051291957599,0.7977225293781015,0.19393722718384415,0.6549672711056829
0.4357307706069541,0.5811054685580997,0.2352190303249024,0.5871253043582009,0.791005048158562,0.7977238596072544,0.19393722226628846,0.6549684138482358
0.43573076517684783,0.5811066513053849,0.23521902489479612,0.5871264871054859,0.7910049657070672,0.797725209324312,0.19393721683618217,0.6549695965955209
0.4357307593004865,0.5811078691702017,0.23521901901843478,0.5871277049703028,0.7910048820193718,0.7977265760452006,0.19393721095982083,0.6549708144603378
0.4357307530355634,0.5811091178568636,0.2352190127535117,0.5871289536569646,0.7910047972525744,0.7977279575897016,0.19393720469489778,0.6549720631469996
0.43573074643230414,0.5811103935900834,0.23521900615025243,0.5871302293901844,0.7910047115451674,0.7977293520449283,0.1939371980916385,0.6549733388802195
0.43572886257829946,0.5812709402164516,0.23521712229624772,0.5872907760165527,0.7910102219426827,0.7977285700953191,0.19393531423763383,0.6551338855065877
0.4357262703234429,0.581480627155508,0.23521453004139115,0.587500462955609,0.7910164903069887,0.7977273053266375,0.19393272198277728,0.655343572445644
0.43572347157392766,0.5817040872955501,0.23521173129187586,0.5877239230956511,0.7910228664070574,0.7977259883462359,0.19392992323326202,0.6555670325856862
0.4357206236394777,0.5819309433068788,0.23520888335742596,0.5879507791069798,0.7910292052122999,0.7977259340882251,0.19392707529881212,0.6557938885970148
0.43571777196513983,0.5821582181464688,0.23520603168308807,0.5881780539465699,0.7910354555047974,0.7977274589056358,0.1939242236244742,0.6560211634366049
0.4357149285023493,0.5823851052698336,0.23520318822029754,0.5884049410699346,0.7910415970913025,0.7977305235877771,0.19392138016168362,0.6562480505599697
0.43571209549814754,0.5826114287118717,0.23520035521609584,0.5886312645119727,0.7910476215827601,0.7977349910742997,0.19391854715748189,0.6564743740020078
0.4357092725222871,0.582837190743119,0.2351975322402354,0.58885702654322,0.7910530217161057,0.7977407353575352,0.19391572418162148,0.6567001360332552
0.4357064585127554,0.5830624396031229,0.23519471823070373,0.5890822754032239,0.7910576398711505,0.7977476478976115,0.19391291017208984,0.656925384893259
0.4357036523550811,0.5832872313483618,0.23519191207302942,0.5893070671484628,0.7910615024208576,0.7977556187143884,0.19391010401441552,0.657150176638498
0.43570085303321204,0.5835116193096681,0.23518911275116042,0.5895314551097691,0.7910646506694337,0.7977645398919024,0.1939073046925465,0.6573745645998043
0.435698059657231,0.5837356515936075,0.23518631937517936,0.5897554873937085,0.7910671242432129,0.7977743108969301,0.19390451131656544,0.6575985968837437
0.4356952714573429,0.5839593708785185,0.23518353117529123,0.5899792066786195,0.7910689595889802,0.7977848400558182,0.1939017231166773,0.6578223161686546
0.4356924877700742,0.5841828148217628,0.2351807474880225,0.5902026506218638,0.7910701899913146,0.7977960444245197,0.1938989394294086,0.658045760111899
0.43568970802398715,0.5844060165904911,0.23517796774193547,0.5904258523905921,0.7910708457713206,0.7978078491715597,0.19389615968332158,0.6582689618806272
0.43568693172677847,0.5846290053792434,0.23517519144472682,0.5906488411793445,0.7910709545089568,0.7978201868570916,0.19389338338611295,0.6584919506693796
0.4356841584540766,0.5848518068801795,0.235172418172025,0.5908716426802805,0.7910705412621359,0.7978329967263051,0.19389061011341113,0.6587147521703156
0.43568138783983157,0.5850744437011501,0.23516964755778,0.5910942795012512,0.7910696287759624,0.7978462240504456,0.1938878394991661,0.6589373889912863
0.43567861956809883,0.5852969357348312,0.2351668792860473,0.5913167715349322,0.791062711550998,0.7978702171475475,0.1938850712274334,0.6591598810249674
0.43567585336601844,0.5855193004839272,0.23516411308396687,0.5915391362840282,0.7910601207573267,0.7978873458342433,0.19388230502535295,0.6593822457740633
0.43567308899781165,0.5857415533474817,0.23516134871576008,0.5917613891475827,0.7910145767150936,0.7980466407231768,0.19387954065714616,0.6596044986376178
0.4356703262596438,0.5859637078729056,0.23515858597759215,0.5919835436730067,0.7909557499154243,0.7982495649309307,0.19387677791897825,0.6598266531630418
